n 120
m 1
tmax 16.000000
0.255812 0.069602 0
0.274906 0.715300 8
0.761852 0.577849 10
0.194330 0.060478 3
0.159657 0.736220 7
0.828617 0.539125 3
0.164968 0.059917 3
0.192127 0.653042 2
0.743829 0.610189 3
0.230668 0.073281 10
0.125342 0.810082 3
0.796407 0.487392 7
0.144024 0.067303 1
0.242342 0.726535 2
0.709575 0.661749 5
0.113483 0.000000 5
0.194087 0.672321 2
0.676778 0.565334 3
0.204888 0.024698 1
0.248239 0.867559 1
0.710632 0.540561 9
0.042176 0.029060 9
0.257037 0.853586 9
0.770529 0.600631 9
0.188943 0.071124 7
0.201639 0.719086 1
0.800800 0.558104 5
0.123288 0.141274 10
0.230988 0.718629 2
0.845678 0.563188 1
0.040981 0.000000 7
0.293974 0.837179 6
0.752883 0.620728 3
0.146342 0.000000 2
0.200942 0.690454 2
0.743862 0.582441 1
0.205698 0.099340 2
0.261398 0.776228 6
0.671916 0.485176 4
0.068898 0.000000 1
0.208854 0.874966 4
0.782108 0.527313 8
0.236239 0.109437 7
0.191191 0.751183 7
0.872748 0.582558 10
0.207132 0.000000 6
0.202722 0.657267 2
0.790905 0.541496 10
0.265693 0.000000 6
0.109854 0.683625 3
0.812671 0.570810 10
0.205461 0.147811 2
0.200886 0.748590 5
0.784115 0.643239 5
0.177201 0.106992 9
0.157960 0.737265 2
0.781942 0.527739 7
0.236023 0.048480 2
0.165695 0.684875 2
0.764463 0.530925 3
0.255417 0.000000 8
0.252468 0.786487 6
0.747688 0.553542 10
0.250112 0.149632 5
0.090355 0.749155 9
0.775809 0.617553 5
0.213966 0.020497 8
0.185050 0.735268 1
0.787624 0.412995 3
0.247753 0.015227 10
0.229959 0.705765 6
0.719345 0.592725 2
0.146925 0.039187 2
0.183645 0.713174 1
0.822307 0.524880 1
0.195949 0.013542 10
0.183278 0.808345 9
0.720694 0.557093 7
0.200712 0.051062 5
0.365008 0.787137 5
0.867695 0.611454 10
0.277941 0.001205 10
0.161083 0.782627 4
0.768648 0.555475 7
0.153051 0.084327 1
0.305395 0.771385 7
0.660585 0.595326 6
0.107535 0.000000 8
0.158114 0.827949 1
0.706461 0.601523 5
0.186095 0.097491 10
0.234233 0.789864 6
0.822406 0.592192 9
0.191236 0.011018 7
0.257895 0.816413 7
0.807414 0.477231 10
0.155101 0.000000 9
0.170418 0.809965 4
0.775922 0.525500 3
0.103272 0.000000 1
0.232045 0.795150 7
0.778129 0.662393 7
0.212601 0.000000 3
0.215057 0.695043 1
0.676212 0.568910 9
0.258718 0.141343 9
0.200753 0.721416 7
0.745962 0.643179 4
0.205652 0.000000 7
0.136115 0.783336 8
0.758931 0.523881 3
0.239648 0.063417 9
0.154564 0.808247 4
0.662002 0.562694 9
0.104182 0.000000 4
0.229823 0.764209 6
0.697591 0.673680 2
0.163836 0.028160 9
0.198435 0.622329 8
0.700233 0.599332 8
