n 120
m 1
tmax 6.361605
0.383665 0.284707 9
0.266359 0.963049 6
0.647113 0.263762 3
0.411960 0.674376 3
0.686606 0.279908 9
0.000000 0.208821 7
0.853317 1.000000 6
0.888350 0.151103 0
0.463975 0.362466 0
0.087249 1.000000 4
0.649574 0.259614 4
0.202136 0.475065 1
0.695199 0.364859 10
0.109309 0.206701 9
0.572638 0.890932 3
0.860487 0.033617 0
0.438210 0.134520 10
0.340639 1.000000 2
0.525914 0.216255 6
0.159989 0.594056 8
0.642352 0.351375 7
0.055733 0.364378 5
0.861094 1.000000 5
0.951674 0.291059 12
0.498710 0.158233 9
0.228799 0.800415 0
0.689069 0.190088 8
0.394623 0.365604 5
0.358578 0.214896 3
0.000000 0.107021 9
0.606205 0.840706 9
0.830714 0.197257 7
0.404890 0.392216 7
0.140956 0.854267 4
0.634264 0.269956 9
0.392506 0.478554 7
0.461465 0.054888 10
0.089923 0.272124 10
0.853108 1.000000 10
0.967670 0.000000 3
0.500675 0.139057 3
0.253952 1.000000 4
0.669465 0.266057 5
0.205678 0.562724 7
0.559398 0.238341 7
0.038582 0.280021 8
0.814973 0.860880 3
0.933169 0.285856 8
0.423804 0.179387 7
0.337585 1.000000 2
0.615291 0.361120 6
0.294584 0.652934 0
0.417108 0.297979 8
0.000000 0.168910 2
0.832511 0.911746 6
1.000000 0.000000 0
0.567777 0.251003 2
0.388163 1.000000 0
0.624611 0.282702 8
0.313421 0.610084 9
0.553738 0.390971 8
0.112404 0.307496 6
0.701660 0.953906 8
0.836020 0.086710 8
0.380946 0.102739 4
0.261234 0.831650 7
0.608776 0.337553 9
0.359486 0.396018 3
0.442310 0.204707 4
0.058585 0.435998 3
0.748985 1.000000 3
0.823977 0.199673 3
0.604790 0.272969 8
0.196990 0.719168 5
0.551418 0.272736 1
0.327832 0.449952 0
0.553143 0.337996 3
0.199702 0.179363 9
0.737403 0.747427 0
1.000000 0.242755 11
0.512778 0.250182 6
0.203822 0.863592 10
0.635282 0.120918 0
0.241254 0.537519 8
0.771810 0.446184 1
0.225050 0.194315 6
0.809799 1.000000 4
0.736561 0.086513 9
0.611613 0.062346 6
0.371709 0.970637 9
0.683525 0.210892 10
0.234449 0.643241 9
0.797055 0.316623 3
0.136210 0.252635 2
0.679079 0.929793 10
1.000000 0.277307 7
0.390961 0.231800 4
0.267528 0.788343 9
0.653313 0.066604 7
0.350183 0.794233 6
0.668151 0.145224 7
0.053202 0.198403 2
0.644910 0.840587 5
0.930127 0.000000 6
0.482056 0.064826 9
0.211614 0.897946 3
0.545915 0.272992 6
0.479659 0.694752 8
0.515666 0.344583 10
0.000000 0.240677 0
0.951856 0.953562 0
0.864161 0.143632 8
0.486697 0.281152 8
0.225180 0.863424 8
0.652448 0.305706 10
0.308035 0.532412 0
0.635694 0.265123 3
0.000000 0.268167 0
0.862533 1.000000 4
0.767520 0.000000 0
