n 1500
m 1
tmax 16.114617
0.199915 0.434627 2
0.672481 0.771681 10
0.901813 0.376122 6
0.419064 0.000000 1
0.742226 0.055993 2
0.797840 0.753204 2
0.043807 0.960465 10
0.950188 0.890715 2
0.634131 0.882017 7
0.992876 0.883997 5
0.430098 0.416281 3
0.431905 0.137799 4
0.000000 0.505178 6
0.813817 0.736015 10
0.792541 0.275174 2
0.188324 0.177088 9
0.603101 0.084170 6
0.740894 0.747337 8
0.209389 0.863278 4
0.826950 0.927663 1
0.612255 0.875500 3
0.884564 0.642699 5
0.334874 0.501133 5
0.428495 0.166219 2
0.133043 0.343462 1
0.767453 0.670461 3
0.808512 0.237422 1
0.300749 0.065312 4
0.772799 0.000000 1
0.919842 0.579111 2
0.008115 0.797886 1
0.760944 1.000000 6
0.767546 0.976359 7
0.988278 0.732104 6
0.603215 0.505782 10
0.453894 0.303003 3
0.022968 0.385506 4
0.829591 0.701728 9
0.687003 0.236915 5
0.248246 0.203849 10
0.639858 0.000000 2
0.892363 0.789444 9
0.225916 0.810876 3
0.933707 0.789210 2
0.657602 1.000000 1
1.000000 0.619411 6
0.388064 0.581630 8
0.461168 0.077297 3
0.064493 0.337389 3
0.817079 0.740496 6
0.676886 0.273056 2
0.348297 0.090496 7
0.689756 0.019174 8
0.831648 0.633805 9
0.031651 0.807257 3
0.859857 0.970090 8
0.784047 0.878419 9
1.000000 0.803900 7
0.442998 0.650109 7
0.368527 0.238976 1
0.162826 0.431876 9
0.820524 0.675735 7
0.901193 0.330380 7
0.230068 0.035532 7
0.586018 0.000000 4
0.739897 0.621808 7
0.160651 0.860231 5
0.829907 0.989367 6
0.756061 0.971373 10
0.883188 0.744477 4
0.379976 0.510018 8
0.468976 0.091796 10
0.101525 0.369805 2
0.838332 0.787353 1
0.750733 0.376042 2
0.344942 0.100906 5
0.559421 0.003880 2
0.845900 0.593304 7
0.053444 0.825312 2
0.785160 0.965435 1
0.917749 0.840585 3
0.986307 0.824514 3
0.553679 0.500276 10
0.513683 0.009709 8
0.122477 0.458507 9
0.897499 0.686432 10
0.871490 0.388463 8
0.296389 0.259152 7
0.597766 0.009351 4
0.872869 0.587622 7
0.000000 0.858932 7
0.893049 0.850622 8
0.697799 0.961942 10
1.000000 0.736820 8
