n 1200
m 1
tmax 20.078884
0.388409 0.660737 1
0.000000 0.654516 0
0.504851 0.849679 2
0.748063 0.745639 4
0.541824 0.159930 1
0.788146 0.969420 5
0.479342 0.215025 2
0.830369 0.108929 5
0.854796 0.977159 1
0.437993 0.765408 2
1.000000 0.000000 0
0.537284 0.003371 5
0.141479 0.779160 3
0.117931 0.632668 3
0.778997 0.629650 4
0.902833 0.725120 4
0.599134 0.000000 1
0.723471 0.975313 4
0.093942 0.000000 5
0.792820 0.000000 0
0.615764 1.000000 4
0.424219 0.637661 1
1.000000 0.192953 2
0.771704 0.215145 4
0.486234 0.819998 3
0.344138 0.294309 2
0.400684 0.909626 5
0.580499 0.677038 4
0.609725 0.202748 4
0.738873 0.783051 0
0.879305 0.086513 5
0.545201 0.073758 2
1.000000 0.811975 4
0.894854 0.497518 6
0.820696 0.147115 4
0.769971 0.358207 5
0.137928 0.774863 5
0.184679 0.417171 2
0.223108 0.415786 3
0.661913 0.678147 2
0.613744 0.000000 2
0.903544 0.480110 7
0.614344 0.000000 2
0.760987 0.212549 0
0.858709 1.000000 3
0.879030 0.496362 4
0.979622 0.251310 1
0.754313 0.236490 4
0.384759 1.000000 0
0.000000 0.454642 0
0.756226 1.000000 3
0.611542 0.679089 4
0.594296 0.229487 0
0.735843 0.773916 5
0.783706 0.000000 1
0.678163 0.203985 5
1.000000 0.653365 5
0.527385 0.427254 1
1.000000 0.125537 5
0.707779 0.731413 3
0.286505 0.867784 3
0.000000 0.650479 2
0.686388 0.595730 4
0.506758 1.000000 1
0.729608 0.611464 1
0.901428 0.471061 4
0.703038 0.148827 2
0.941113 0.159360 5
0.569053 0.778308 2
0.476316 0.352614 0
1.000000 0.175233 3
0.306132 0.530622 0
0.514834 0.531265 0
0.367183 0.494994 0
0.975500 0.707227 5
0.639752 1.000000 0
0.451271 0.057164 1
0.923122 0.648076 0
0.557267 0.000000 3
0.831437 0.171774 4
1.000000 0.687140 4
0.535879 0.564748 0
1.000000 0.541347 2
0.590871 0.201483 0
0.372655 1.000000 0
0.000000 0.347301 0
0.739878 0.482407 6
0.390497 0.781248 4
0.600006 0.427528 5
0.634489 0.889936 3
0.667219 0.163399 1
0.637828 0.072528 4
0.652442 0.639470 3
0.443014 0.488693 0
1.000000 0.183418 3
0.798692 0.055753 4
0.380935 0.446024 3
0.000000 0.917897 3
0.631595 0.272981 0
0.406662 0.946631 4
0.519186 0.210538 2
0.774041 0.964887 4
0.152849 0.193654 4
0.481292 0.095759 5
0.724206 0.926338 0
0.408006 0.629615 2
0.856360 0.139550 0
0.564574 0.364435 5
0.699103 0.651239 1
0.128838 0.447748 1
0.826505 0.662658 1
0.704454 0.522924 2
0.935832 0.228370 5
0.825228 0.644488 0
0.706491 0.097163 4
1.000000 0.229712 2
0.675693 1.000000 2
0.444726 0.450866 4
1.000000 0.335543 1
0.873438 0.429122 5
0.303380 0.876693 2
0.063675 0.623847 5
0.887833 0.720569 5
0.708446 0.657488 5
0.824141 0.000000 5
0.999196 0.875987 0
0.179889 0.000000 2
0.667926 0.734996 4
0.799269 0.620520 5
0.221248 0.394235 1
0.755013 0.000000 3
1.000000 0.470288 0
0.107391 0.637219 3
0.000000 0.260737 5
0.575427 0.813453 3
0.997341 0.819798 4
0.592280 0.264454 0
0.757158 0.987785 2
0.381002 0.000000 0
0.976054 0.736903 2
0.701043 0.962325 0
0.585069 0.734467 5
1.000000 0.000000 2
0.306000 0.075407 0
0.361118 0.903265 5
0.113463 0.332858 3
0.402540 0.849301 5
0.480223 0.563827 4
0.685104 0.087790 5
1.000000 0.778662 4
0.279679 0.212607 5
0.801126 0.196960 2
0.692595 1.000000 4
0.581867 0.344613 4
0.771134 0.176368 5
0.675937 0.305571 1
0.282325 0.317782 2
0.000000 0.455284 0
0.266943 0.433105 3
0.638210 0.878157 4
0.447602 0.316031 5
0.504393 0.690741 3
0.250630 0.000000 1
0.810261 0.090013 0
0.932175 1.000000 4
0.828589 0.153012 1
1.000000 0.000000 3
0.352191 0.067353 4
0.351271 0.570089 1
0.049216 0.635732 5
0.506611 0.762213 0
0.564220 0.682737 3
1.000000 0.448752 3
1.000000 1.000000 4
0.743546 0.033325 5
0.648711 0.609119 0
0.421026 0.590451 0
0.280854 0.284868 2
0.759094 0.246176 2
0.663818 0.572258 3
0.132304 0.640317 0
0.377054 0.345882 1
0.395841 0.844113 5
0.634981 0.742516 4
0.405603 0.228824 5
0.880619 0.805012 1
0.797186 0.277399 6
0.982633 0.225782 1
0.781032 0.940909 0
0.410606 0.355634 0
0.904258 0.089458 3
0.873041 0.698042 2
0.310538 0.617510 5
0.071713 0.406248 5
0.541753 0.714920 1
0.673249 1.000000 3
0.813565 0.241457 7
1.000000 0.891041 2
0.299807 0.000000 3
0.552427 0.036551 1
0.665878 1.000000 2
0.722213 0.540478 3
1.000000 0.333888 3
0.490531 0.264772 3
0.708990 0.859594 5
0.307290 0.440786 4
0.621381 0.725590 2
0.608583 0.418084 2
0.733329 0.319839 4
1.000000 0.512447 2
0.576502 0.192048 5
0.737530 0.216788 0
0.619849 1.000000 2
0.200931 0.220145 1
0.956285 0.365780 7
0.441208 0.255885 0
0.020580 0.614458 4
0.437225 0.310532 2
0.641004 0.488234 1
0.621802 1.000000 1
0.332016 0.145526 1
0.761879 1.000000 4
0.885312 0.085695 1
1.000000 0.312611 0
1.000000 0.923634 0
0.778285 1.000000 5
1.000000 0.091761 1
0.638709 0.000000 2
0.487354 0.549049 1
0.214186 0.396849 3
0.579622 0.977781 5
0.781789 0.362456 7
0.577430 0.000000 0
0.557120 0.712576 5
0.674507 0.172640 4
0.653096 0.019716 0
0.564393 0.836407 1
0.588051 0.623743 1
0.835404 0.000000 0
0.688018 0.000000 2
0.648628 0.688520 4
0.233463 0.383921 4
0.664682 0.470639 0
0.456529 0.683614 1
0.671594 0.144853 0
0.853524 0.662251 1
0.644193 0.000000 0
0.788329 0.440009 4
0.498770 0.898025 1
0.227666 0.463716 3
1.000000 0.062380 5
0.658479 0.385822 3
0.474548 0.957976 5
0.039906 0.586174 5
0.684867 0.746613 3
0.772855 0.932475 3
0.689809 0.071605 0
1.000000 0.704547 4
0.576410 0.116534 3
0.887962 0.000000 3
1.000000 0.658344 2
0.440337 0.543228 3
0.912227 0.000000 2
0.675469 0.000000 0
0.125217 0.527713 4
0.357988 0.408089 3
0.692888 0.914941 4
0.484037 0.695638 5
0.600921 0.000000 1
0.879804 0.628502 3
0.596727 0.040135 2
0.519220 0.014611 3
1.000000 1.000000 5
0.596080 0.453050 1
0.830092 0.157258 3
0.495800 0.200874 5
0.329463 0.739452 5
0.000000 0.254415 1
0.460673 0.866897 4
0.819490 0.942057 2
0.307628 0.471059 2
0.749202 0.712293 1
0.654543 0.278142 1
0.679832 0.170860 3
0.783311 1.000000 1
0.381794 0.558124 3
1.000000 0.000000 1
0.756910 0.179036 5
0.388760 0.858602 4
0.130718 0.132832 4
0.497512 0.945896 3
0.894079 1.000000 4
0.572479 0.006295 0
0.956896 0.893425 4
0.560064 0.000000 1
0.704705 0.047160 3
0.761375 1.000000 2
0.489922 0.748395 1
1.000000 0.156718 1
0.834222 0.386033 7
0.191941 0.593212 2
0.082740 0.238871 3
0.689211 0.418192 5
