n 100
m 1
tmax 30.000000
0.069994 0.983795 0
0.623389 0.431211 5
0.355376 0.852348 5
0.892669 0.074932 9
0.847662 0.711886 3
0.650187 0.981809 3
0.895059 0.457199 5
0.752754 0.634316 3
0.635721 0.706532 2
0.332937 0.047988 2
0.515783 0.504434 3
0.543488 0.284873 1
0.933898 0.368779 1
0.105898 0.241535 5
0.535786 0.382449 3
0.841399 0.014436 4
0.811712 0.361150 4
0.684212 0.464019 6
0.085033 0.286983 0
0.225326 0.965556 0
0.090079 0.430388 4
0.590822 0.318628 2
0.317972 0.221261 1
0.243113 0.497041 0
0.870255 0.725263 1
0.202492 0.914477 5
0.828684 0.776406 2
0.446670 0.740288 5
0.069265 0.750180 3
0.032686 0.936859 3
0.960867 0.842648 2
0.847183 0.031271 5
0.920687 0.745918 5
0.621808 0.185215 0
0.086167 0.088508 2
0.387354 0.941891 1
0.063009 0.511385 4
0.925930 0.550142 4
0.524296 0.070333 0
0.588847 0.525953 8
0.650835 0.132947 1
0.334252 0.585088 0
0.827352 0.797195 0
0.393754 0.118469 5
0.850670 0.822380 0
0.578453 0.978347 1
0.424842 0.845023 1
0.112804 0.531752 0
0.860980 0.090282 6
0.868766 0.967638 1
0.040022 0.597702 4
0.891962 0.618370 4
0.533365 0.611923 4
0.544579 0.811877 4
0.411691 0.408470 2
0.605452 0.098064 4
0.156422 0.930316 2
0.899227 0.413673 3
0.245144 0.847413 4
0.492403 0.728245 3
0.536334 0.665850 2
0.850231 0.489778 5
0.437434 0.933267 1
0.776653 0.610580 4
0.886408 0.865131 5
0.628500 0.863657 1
0.016263 0.373143 0
0.131908 0.883303 1
0.493417 0.625676 2
0.155682 0.694734 2
0.962340 0.331151 1
0.773578 0.109440 5
0.887413 0.176839 2
0.028245 0.636174 4
0.503835 0.786823 0
0.043700 0.742912 0
0.980285 0.234338 2
0.115995 0.316054 5
0.450261 0.861193 3
0.998859 0.816654 0
0.385702 0.400903 5
0.090035 0.263521 0
0.165517 0.581799 1
0.200707 0.473082 1
0.322101 0.098514 5
0.914952 0.983244 2
0.032489 0.317744 1
0.300519 0.723906 0
0.554038 0.386220 0
0.833679 0.556796 5
0.681328 0.759584 0
0.573206 0.005130 3
0.860538 0.410350 1
0.559298 0.505598 5
0.999960 0.140474 3
0.360808 0.804746 3
0.315974 0.931136 0
0.272869 0.887975 5
0.969807 0.759265 5
0.689594 0.650249 3
