n 1500
m 1
tmax 16.000000
0.732550 0.148621 4
0.099195 0.358748 2
0.414274 0.117837 6
0.582343 0.155884 6
0.353251 0.812188 10
0.200490 0.069205 3
0.391027 0.125792 1
0.591752 0.995806 4
0.649413 0.714754 3
0.221728 0.923629 2
0.841985 0.501823 3
0.672836 0.765133 2
0.260911 0.231052 10
0.887794 0.241805 9
0.101098 0.188345 5
0.481335 0.376336 3
0.009583 0.528391 1
0.762720 0.123302 2
0.392705 0.274392 9
0.913142 0.800701 4
0.315333 0.498879 1
0.642188 0.336234 5
0.150647 0.942541 9
0.489045 0.183446 2
0.976627 0.685635 9
0.415204 0.471570 6
0.588498 0.800146 5
0.909091 0.141985 7
0.987713 0.277775 1
0.170713 0.720452 5
0.494652 0.677942 5
0.461889 0.081539 1
0.169100 0.762722 9
0.673882 0.238899 1
0.131166 0.982100 9
0.094601 0.578539 1
0.348441 0.740916 4
0.987741 0.799440 3
0.532082 0.339178 9
0.439565 0.157064 7
0.906529 0.673324 4
0.184384 0.362539 5
0.349034 0.328903 2
0.929109 0.425652 9
0.005299 0.477526 8
0.276738 0.199846 6
0.248423 0.497319 5
0.915384 0.229676 7
0.372699 0.644711 7
0.164103 0.381419 10
0.707123 0.224626 10
0.930214 0.682246 10
0.309227 0.728046 3
0.770474 0.438751 5
0.892201 0.404446 3
0.044935 0.581382 8
0.800647 0.201485 6
0.878977 0.540729 1
0.439003 0.305941 5
0.420782 0.895013 5
0.297218 0.047050 5
0.704758 0.747984 7
0.701713 0.923275 6
0.830425 0.467287 2
0.127907 0.870701 3
0.748637 0.424851 6
0.069137 0.305844 10
0.169619 0.762524 4
0.909534 0.499903 7
0.365671 0.154537 3
0.339729 0.553971 7
0.270917 0.843990 6
0.692148 0.349758 9
0.557439 0.719649 4
0.867583 0.354612 1
0.424576 0.207290 7
0.641986 0.930897 9
0.410281 0.969830 4
0.102753 0.694820 8
0.486896 0.767893 9
0.329689 0.703779 9
0.819078 0.820975 8
0.663606 0.386624 3
0.050337 0.982261 3
0.015229 0.648976 1
0.055765 0.756888 7
0.825996 0.216553 1
0.128305 0.463773 4
0.191541 0.563031 7
0.138705 0.156167 3
0.241258 0.000179 5
0.945174 0.591260 10
0.879779 0.283543 3
0.072601 0.429464 1
0.571793 0.145471 5
0.647161 0.234584 6
0.288298 0.185806 2
0.631049 0.343759 1
0.552677 0.223032 5
0.009388 0.477294 4
0.219312 0.387598 5
0.492965 0.693050 7
0.228745 0.231838 8
0.455649 0.385575 7
0.613378 0.543520 7
0.382937 0.949629 7
0.156530 0.094855 5
0.788264 0.605858 2
0.239437 0.314771 10
0.816464 0.620961 1
0.480067 0.924398 6
0.236816 0.184105 2
0.776231 0.271953 9
0.246967 0.378784 5
0.871625 0.839856 3
0.713836 0.818841 10
0.171024 0.745822 4
0.433981 0.413024 4
0.064124 0.149479 8
0.326803 0.188293 1
0.094808 0.699994 6
0.595281 0.628439 6
0.702057 0.716041 5
0.979361 0.550981 1
0.538844 0.492982 8
0.872523 0.227877 9
0.662145 0.315865 2
0.449063 0.148669 3
0.582512 0.283177 9
0.276689 0.074342 5
0.468374 0.510771 3
0.868082 0.452656 1
0.843362 0.370689 6
0.842037 0.873356 9
0.305274 0.192045 8
0.157035 0.823814 7
0.835473 0.717992 5
0.280809 0.605754 4
0.616780 0.888308 2
0.387023 0.026784 1
0.330103 0.971627 6
0.737949 0.742723 5
0.851347 0.803072 7
0.075847 0.974405 5
0.777274 0.822735 4
0.890484 0.456864 9
0.570106 0.952373 10
0.933454 0.835045 1
0.597847 0.422200 6
0.203664 0.260407 1
0.666646 0.639625 2
0.409098 0.161111 7
0.733597 0.523629 10
0.805479 0.697033 8
0.639369 0.869444 3
0.980546 0.488145 2
0.962652 0.194570 9
0.539664 0.303895 8
0.114760 0.735285 5
0.148956 0.438959 7
0.648484 0.008176 10
0.299456 0.764232 3
0.057302 0.130468 5
0.467875 0.449369 5
0.500603 0.470219 10
0.888157 0.059264 3
0.103929 0.763130 4
0.903961 0.995568 2
0.696648 0.425205 3
0.810579 0.163128 4
0.783110 0.554624 1
0.097610 0.934921 10
0.348807 0.722164 1
0.863726 0.042930 8
0.734129 0.095224 10
0.897520 0.638753 4
0.625025 0.701996 3
0.733556 0.871247 5
0.682016 0.796827 9
