n 300
m 1
tmax 30.000000
0.897930 0.523249 4
0.188003 0.148461 5
0.302642 0.413730 4
0.169056 0.614103 5
0.730102 0.234720 2
0.629632 0.724262 9
0.952439 0.182542 5
0.987840 0.779240 2
0.533130 0.672435 6
0.730300 0.216318 5
0.138226 0.494440 7
0.529588 0.080547 10
0.423708 0.759870 2
0.468590 0.988239 4
0.212324 0.215199 10
0.244950 0.874589 10
0.063342 0.051788 9
0.705424 0.354128 7
0.822446 0.383016 9
0.079840 0.116189 6
0.664872 0.873754 9
0.197150 0.133779 2
0.561833 0.049746 5
0.687367 0.105838 1
0.279823 0.351549 10
0.000457 0.675143 1
0.056985 0.271971 3
0.265429 0.687795 9
0.476507 0.912177 5
0.755064 0.266324 2
0.249671 0.837476 1
0.366900 0.909271 2
0.873458 0.179347 10
0.787317 0.660764 7
0.757938 0.060335 9
0.095538 0.453391 3
0.240823 0.199603 5
0.756118 0.139589 4
0.508711 0.244490 1
0.799643 0.933201 2
0.408441 0.673811 2
0.775045 0.510670 8
0.735051 0.587277 10
0.267976 0.292662 10
0.556825 0.400665 2
0.119566 0.307003 6
0.163783 0.510851 5
0.057635 0.113426 2
0.437585 0.902615 6
0.187423 0.872532 4
0.951863 0.422837 4
0.461649 0.849088 5
0.215253 0.663911 7
0.100249 0.850999 7
0.490090 0.237173 6
0.077162 0.582322 5
0.257495 0.639016 1
0.665337 0.528198 5
0.468798 0.967312 6
0.044499 0.433883 10
0.783076 0.942229 2
0.400703 0.590995 7
0.012080 0.134113 10
0.433111 0.763081 10
0.971521 0.138180 1
0.354339 0.374765 8
0.068109 0.861355 5
0.600188 0.847617 10
0.201583 0.383704 10
0.411714 0.735612 10
0.307821 0.324206 6
0.293780 0.993441 6
0.994111 0.953881 2
0.212599 0.175667 10
0.627971 0.476202 1
0.558702 0.532215 2
0.755080 0.850383 5
0.795359 0.905241 9
0.274843 0.797701 3
0.527744 0.293826 5
0.619537 0.426459 8
0.973226 0.693282 5
0.601415 0.407111 4
0.561848 0.315650 4
0.848870 0.478000 3
0.220608 0.951943 6
0.622488 0.880111 7
0.013115 0.395803 10
0.930983 0.252899 3
0.199705 0.402398 10
0.046407 0.720056 8
0.333339 0.235688 10
0.035457 0.133313 2
0.297110 0.275342 1
0.531821 0.092355 2
0.729160 0.742746 10
0.591636 0.532759 1
0.353763 0.827695 6
0.561606 0.947925 2
0.291985 0.239644 8
0.411355 0.015254 1
0.125194 0.706509 2
0.789747 0.239642 6
0.462798 0.757482 9
0.736085 0.860290 7
0.677550 0.731828 10
0.498890 0.436372 4
0.467500 0.886628 9
0.494610 0.934831 2
0.226545 0.907705 3
0.682698 0.773030 3
0.533804 0.352351 1
0.810511 0.494433 5
0.810859 0.477799 5
0.461937 0.749416 9
0.675365 0.715748 1
0.707133 0.518112 4
0.799688 0.197408 4
0.523445 0.235240 8
0.255753 0.512089 6
0.138132 0.743064 6
0.889068 0.139518 3
0.974938 0.859012 10
0.419377 0.121436 6
0.640963 0.024762 6
0.691680 0.208662 9
0.651108 0.653375 1
0.293861 0.354014 5
0.055994 0.760516 1
