n 200
m 1
tmax 2.803501
0.526081 0.000000 5
0.942606 0.000000 2
0.545496 0.040883 3
0.720458 0.000000 4
0.296218 0.048529 5
0.752421 0.000000 3
0.379814 0.062391 5
0.776755 0.016105 2
0.522463 0.206425 5
0.421488 0.000000 2
0.293752 0.000000 0
0.496362 0.061974 5
0.576353 0.000000 0
0.657562 0.220689 2
0.460789 0.000000 5
0.760188 0.000000 5
0.418383 0.000000 0
0.751098 0.077693 3
0.507217 0.110848 1
0.636017 0.000000 2
0.532877 0.287434 4
0.626376 0.000000 0
0.547716 0.000000 3
0.525302 0.004830 0
0.387410 0.213718 5
0.608786 0.000000 1
0.587962 0.113296 5
0.721158 0.000000 0
0.571772 0.104069 7
0.640868 0.150306 3
0.458144 0.108462 1
0.841879 0.041908 4
0.478211 0.079152 3
0.728595 0.053581 0
0.445304 0.039916 0
0.578079 0.000000 3
0.379967 0.000000 0
0.648976 0.000000 0
0.494910 0.226246 4
0.640013 0.000000 1
0.474374 0.000000 2
0.577458 0.024352 2
0.449483 0.062138 0
0.631322 0.068943 3
0.401829 0.090188 5
0.850379 0.000000 1
0.681678 0.162210 4
0.709914 0.000000 3
0.418802 0.214595 7
0.590037 0.066073 2
0.409081 0.051693 4
0.912192 0.070937 3
0.500108 0.000000 4
0.613663 0.000000 2
0.599267 0.000000 0
0.614733 0.006082 1
0.420117 0.000000 0
0.501820 0.026959 3
0.670620 0.191466 5
0.872199 0.084865 1
0.429605 0.170770 5
0.648358 0.000000 2
0.439944 0.000000 1
0.604628 0.005161 0
0.508524 0.163041 5
0.763126 0.035195 2
0.435721 0.000000 2
0.606357 0.000000 3
0.498752 0.081776 2
0.504442 0.000000 3
0.467771 0.000000 2
0.509956 0.000000 2
0.382916 0.000000 1
0.835900 0.211414 2
0.372455 0.000000 2
0.882453 0.000000 4
0.379928 0.000000 3
0.665487 0.168649 7
0.496676 0.193331 2
0.700870 0.000000 3
0.476397 0.163357 2
0.714973 0.125531 7
0.414616 0.036265 4
0.722560 0.111314 6
0.400356 0.000523 2
0.709979 0.000000 5
0.461439 0.000000 1
0.775249 0.000000 0
0.505186 0.079271 0
0.798343 0.116958 0
0.327227 0.066696 2
0.802626 0.000000 5
0.550256 0.212729 5
0.662836 0.232737 6
0.413754 0.037587 2
0.550064 0.023185 5
0.628962 0.000000 0
0.440690 0.261987 7
0.431797 0.085911 1
0.752319 0.023475 0
0.473944 0.060079 5
0.622117 0.297623 6
0.163651 0.000000 4
0.662909 0.043655 2
0.312682 0.110047 3
0.602590 0.024653 2
0.342513 0.000000 3
0.701246 0.000000 5
0.443859 0.000000 3
0.748416 0.000000 5
0.503398 0.118323 5
0.828142 0.289721 4
0.595406 0.094404 4
0.668934 0.000000 1
0.527808 0.000000 4
0.431237 0.000000 1
0.729501 0.119757 4
0.735188 0.189142 5
0.513195 0.124399 2
0.659331 0.119891 7
0.456756 0.155398 7
0.747723 0.146470 3
0.400550 0.000000 3
0.627234 0.043316 3
0.379252 0.010991 3
0.706377 0.073307 6
0.390948 0.156457 0
0.643602 0.000000 2
0.535289 0.111885 2
0.679545 0.117780 4
0.471984 0.115133 3
0.647975 0.027902 0
0.409755 0.075702 3
0.557912 0.097528 4
0.352291 0.000000 0
0.844742 0.000000 1
0.392938 0.039900 1
0.476755 0.000000 5
0.507424 0.267627 4
0.677807 0.272799 4
0.391203 0.108577 2
0.634872 0.054075 3
0.559129 0.000000 2
0.480038 0.004905 2
0.308943 0.074850 3
0.599341 0.000000 0
0.374863 0.189908 5
0.687900 0.000000 2
0.590432 0.002241 1
0.544608 0.209894 7
0.539274 0.227696 4
0.647865 0.040599 2
0.425574 0.027690 2
0.715818 0.000000 5
0.521045 0.000000 0
0.636031 0.027950 1
0.317767 0.214981 1
0.631680 0.180540 2
0.520636 0.133856 3
0.668016 0.000000 2
0.487781 0.160906 5
0.718974 0.159196 6
0.285425 0.159679 0
0.428500 0.000000 4
0.272287 0.184623 3
0.637561 0.000000 5
0.476116 0.016039 5
0.444463 0.151123 5
0.530398 0.003451 4
0.467752 0.081579 0
0.295464 0.046750 2
0.723464 0.054082 4
0.584216 0.058023 6
0.633147 0.079173 2
0.504553 0.000000 4
0.660077 0.055869 3
0.476807 0.000000 4
0.648022 0.181407 3
0.481925 0.000000 5
0.953206 0.000000 2
0.485149 0.000000 2
0.632996 0.059200 7
0.677534 0.023064 2
0.737591 0.000000 3
0.392515 0.037044 4
0.641183 0.016258 0
0.470797 0.000000 4
0.670383 0.236621 4
0.473029 0.271820 6
0.620944 0.038891 3
0.277286 0.057688 0
0.770986 0.159452 7
0.290991 0.214434 2
0.786587 0.000000 5
0.556721 0.148680 4
0.518330 0.000000 5
0.442117 0.059670 2
0.883935 0.002220 1
0.477768 0.173400 7
0.683129 0.000000 1
