n 80
m 1
tmax 4.501190
0.229975 0.087904 5
0.753259 0.901680 8
0.978558 0.887112 4
0.476106 0.722430 3
0.906395 0.685953 8
0.891351 0.431628 1
0.272787 0.172007 7
0.892656 0.338434 9
0.855190 0.212317 4
0.554814 0.062005 6
0.395054 0.101345 4
0.358092 0.400979 2
0.974221 0.877005 6
0.319393 0.316174 5
0.154786 0.723070 2
0.837409 0.397780 4
0.791478 0.058517 1
0.138840 0.858716 1
0.794365 0.525434 3
0.552473 0.278719 5
0.748907 0.419534 7
0.226998 0.234362 1
0.972125 0.012559 7
0.144233 0.550438 10
0.047999 0.563114 7
0.868048 0.810965 3
0.031613 0.139457 10
0.234066 0.894944 9
0.614548 0.154104 4
0.601138 0.189969 5
0.298804 0.207258 4
0.402979 0.004086 4
0.731743 0.829511 2
0.479029 0.388961 3
0.106503 0.096590 9
0.365490 0.848459 3
0.131274 0.045418 10
0.469471 0.402968 1
0.466859 0.878095 9
0.158615 0.727878 1
0.994154 0.051372 6
0.243207 0.461454 9
0.581911 0.466534 4
0.611841 0.563440 6
0.229448 0.027227 7
0.319826 0.643896 7
0.578191 0.092758 3
0.409201 0.969951 8
0.483161 0.069145 9
0.157961 0.310135 10
0.386773 0.021892 9
0.358138 0.248678 8
0.448395 0.392215 2
0.302658 0.667461 4
0.271539 0.139402 7
0.332933 0.714227 7
0.237197 0.896249 1
0.284425 0.760563 4
0.044024 0.126331 5
0.401237 0.870273 10
0.392748 0.403600 5
0.094226 0.260259 7
0.925114 0.559825 5
0.804098 0.516206 2
0.321523 0.693872 8
0.970095 0.097112 2
0.273831 0.323075 3
0.511846 0.373286 6
0.855131 0.811132 2
0.425107 0.141573 2
0.339652 0.218708 1
0.539401 0.475336 2
0.905516 0.183620 2
0.363683 0.590311 8
0.638237 0.252916 8
0.995766 0.552543 7
0.715124 0.813075 10
0.690206 0.511791 4
0.755433 0.491539 6
0.832934 0.626875 1
