n 800
m 1
tmax 18.582598
0.985156 0.604664 8
0.471454 0.679397 15
0.618168 0.235940 2
0.737896 0.286212 0
0.748912 0.799643 10
0.637463 0.775590 1
0.199083 0.705402 1
0.186596 0.046993 2
0.756041 0.592201 9
0.554824 0.280725 2
0.555272 0.267142 6
0.626649 0.510916 6
0.470886 0.375901 6
0.157795 0.311394 4
0.839681 0.333755 2
0.815599 0.346445 10
0.917400 0.687085 3
0.862478 0.641544 6
0.542498 0.592713 9
0.376454 0.446624 4
0.800995 0.373395 3
0.518281 0.794528 5
0.076962 0.090531 6
0.365464 0.863987 6
0.048243 0.195234 7
0.797864 0.010296 6
0.571686 0.980681 7
0.697636 0.268580 8
0.355043 0.332877 5
0.251633 0.885376 6
0.765634 0.519272 8
0.951734 0.728603 9
0.858608 0.732641 4
0.439992 0.771639 11
0.478051 0.654170 14
0.972293 0.470144 10
0.838843 0.754617 6
0.110285 0.292485 4
0.628823 0.005890 8
0.723393 0.540113 6
0.002049 0.274091 7
0.987580 0.553758 5
0.670709 0.137707 0
0.798631 0.226672 9
0.307589 0.698387 6
0.790917 0.429642 0
0.375456 0.967724 1
0.166777 0.761998 10
0.845486 0.557918 6
0.215901 0.264107 4
0.894221 0.347250 8
0.123530 0.593505 1
0.757125 0.571573 0
0.728096 0.928003 4
0.106446 0.961412 6
0.992222 0.055570 5
0.557372 0.164864 3
0.720763 0.647061 0
0.506259 0.412828 2
0.498442 0.061760 2
0.894738 0.017303 5
0.744456 0.927002 1
0.206379 0.990541 1
0.545298 0.668533 12
0.346332 0.481773 9
0.149654 0.488473 10
0.242395 0.253124 5
0.984659 0.743696 8
0.006508 0.341339 5
0.503417 0.254827 0
0.414184 0.833656 9
0.617300 0.144871 8
0.332188 0.106794 1
0.995903 0.053060 3
0.071943 0.530809 9
0.595702 0.724438 10
0.529987 0.674080 15
0.258443 0.991858 4
0.773347 0.766798 2
0.663011 0.906071 10
0.601351 0.351389 0
0.049049 0.111685 6
0.038065 0.633392 4
0.481057 0.739423 7
0.749221 0.179721 1
0.266654 0.519458 10
0.011796 0.266528 0
0.502358 0.462049 1
0.149979 0.337768 3
0.479977 0.709846 5
0.786790 0.437793 0
0.849551 0.322844 0
0.127411 0.956593 9
0.549689 0.684136 5
0.670758 0.297298 10
0.885942 0.527209 5
0.039817 0.746203 0
0.034145 0.926250 8
0.429812 0.401773 7
0.021515 0.667591 3
0.719870 0.413280 0
0.998287 0.578666 7
0.810712 0.524246 5
0.755202 0.003074 3
0.944111 0.883860 4
0.666677 0.315381 9
0.704355 0.031327 10
0.288232 0.707884 13
0.090311 0.906787 9
0.054598 0.598609 9
0.992754 0.935694 3
0.999398 0.555144 6
0.085465 0.925709 2
0.039508 0.815635 2
0.191559 0.546997 8
0.553511 0.379977 0
0.841960 0.257816 3
0.671396 0.336105 5
0.547932 0.201257 1
0.522888 0.201562 1
0.933801 0.664904 7
0.970263 0.549872 8
0.515653 0.045058 8
0.573919 0.381376 2
0.955370 0.412280 0
0.469934 0.541184 6
0.212146 0.359202 9
0.563528 0.569904 10
0.781633 0.862759 8
0.662598 0.957005 4
0.608971 0.713735 14
0.068242 0.988137 3
0.951750 0.654391 9
0.888607 0.817991 9
0.910712 0.248460 3
0.640147 0.936728 4
0.363725 0.117125 5
0.720554 0.126676 3
0.836578 0.710594 2
0.609748 0.225703 7
0.569014 0.454878 4
0.778648 0.068798 10
0.727207 0.921822 8
0.590672 0.512040 9
0.510029 0.181737 0
0.204352 0.869431 10
0.071592 0.587550 0
0.980308 0.803176 7
0.759292 0.702455 8
0.540227 0.110895 6
0.110086 0.940045 4
0.122991 0.648393 6
0.317915 0.113070 4
0.178150 0.688372 9
0.709337 0.929873 0
0.487802 0.746071 6
0.034600 0.362631 10
0.083328 0.063724 8
0.176942 0.510685 7
0.053036 0.845835 3
0.420966 0.824584 8
0.857982 0.114300 6
0.591398 0.468690 3
0.770718 0.459222 10
0.988603 0.858209 8
0.890571 0.573819 10
0.458452 0.631315 15
0.337601 0.765429 7
0.422162 0.046147 1
0.948237 0.665876 8
0.467930 0.446609 5
0.259712 0.131074 1
0.339267 0.299710 1
0.109140 0.053345 6
0.989166 0.398862 8
0.592781 0.966192 9
0.486150 0.412898 6
0.511678 0.650588 15
0.358794 0.040997 7
0.667409 0.820717 5
0.125799 0.691317 8
0.706240 0.381543 3
0.749407 0.505789 7
0.030183 0.146841 4
0.659675 0.139973 4
0.718239 0.024228 2
0.440662 0.742681 5
0.824157 0.822393 0
0.249803 0.800471 5
0.086863 0.323520 6
0.891377 0.364799 1
0.986763 0.141480 8
0.276056 0.608637 11
0.786916 0.232639 10
0.762028 0.600877 2
0.529023 0.353085 4
0.273231 0.857328 1
0.961591 0.042934 8
0.336942 0.248506 5
0.299929 0.214578 2
0.146710 0.750926 9
0.460742 0.374369 10
0.969786 0.390124 7
0.755693 0.268686 3
0.128679 0.515669 7
0.169705 0.217304 10
0.109522 0.272204 8
0.212255 0.378013 7
0.523575 0.538636 9
0.480073 0.289386 9
0.566073 0.634939 12
0.531030 0.152841 6
0.315538 0.162223 7
0.741945 0.411895 1
0.853923 0.502357 3
0.711471 0.838870 8
