n 150
m 1
tmax 6.845410
0.095866 0.393189 6
0.588950 0.867198 5
0.737110 0.970876 7
0.586491 0.429107 6
0.426557 0.071560 5
0.316483 0.270315 2
0.782389 0.623359 9
0.156835 0.553643 9
0.955614 0.952857 7
0.125523 0.122871 8
0.502719 0.999129 5
0.520962 0.640614 4
0.392570 0.108829 2
0.499442 0.061881 1
0.549573 0.776837 2
0.812568 0.235722 2
0.650103 0.591161 2
0.545591 0.533072 3
0.470408 0.043816 7
0.813157 0.513410 4
0.822292 0.171678 3
0.276387 0.019993 10
0.650866 0.653643 9
0.418704 0.092386 6
0.141265 0.364131 3
0.395358 0.077867 8
0.975316 0.325186 6
0.909812 0.361607 5
0.972374 0.577748 4
0.629466 0.010761 4
0.307697 0.559951 6
0.557745 0.920385 6
0.740375 0.722577 6
0.097931 0.687090 9
0.379512 0.016252 8
0.987373 0.401122 3
0.794347 0.215799 1
0.000010 0.113299 7
0.331244 0.139674 3
0.798724 0.886859 2
0.190963 0.130508 10
0.135964 0.639782 1
0.353399 0.961817 9
0.547334 0.576492 6
0.981932 0.005954 8
0.979290 0.394519 2
0.726750 0.306212 8
0.334609 0.368245 10
0.025417 0.201417 7
0.366177 0.853508 1
0.917481 0.662973 1
0.052457 0.983905 4
0.075847 0.022917 5
0.975112 0.976781 9
0.442897 0.029519 3
0.011357 0.531891 1
0.652777 0.064673 9
0.165589 0.131771 5
0.863465 0.598127 8
0.393120 0.352751 7
0.972246 0.187637 2
0.473465 0.885935 2
0.876408 0.554865 1
0.126320 0.104743 5
0.836951 0.096265 3
0.033056 0.772564 1
0.919059 0.319653 5
0.143423 0.709674 7
0.835231 0.826106 1
0.161157 0.057992 2
0.829711 0.597511 1
0.947189 0.148896 9
0.699428 0.157566 9
0.572368 0.036862 8
0.622026 0.972404 6
0.651081 0.859461 5
0.709942 0.087745 5
0.257183 0.717043 10
0.152871 0.326240 9
0.658162 0.653948 10
0.928767 0.410169 1
0.886338 0.967115 10
0.865920 0.701858 4
0.161333 0.720604 8
0.008692 0.276123 5
0.812812 0.061904 1
0.265905 0.925216 2
0.411415 0.553563 4
0.878814 0.025115 3
0.409741 0.150659 6
0.181576 0.724371 1
0.173651 0.738189 9
0.584400 0.631212 6
0.330745 0.615461 7
0.183833 0.886021 3
0.161675 0.685398 9
0.478445 0.553756 3
0.357643 0.968529 3
0.644313 0.360659 2
0.957631 0.705028 5
0.611025 0.558420 8
0.493801 0.239927 6
0.054810 0.864702 3
0.065338 0.856918 9
0.867907 0.090582 6
0.215877 0.640315 1
0.275971 0.095429 2
0.771192 0.243139 6
0.314583 0.740416 8
0.344588 0.835157 10
0.876323 0.407957 7
0.565751 0.108578 6
0.877252 0.317884 5
0.344434 0.998437 1
0.954018 0.894303 8
0.208831 0.641754 1
0.670583 0.444571 2
0.943509 0.271836 7
0.248686 0.581312 7
0.376489 0.174429 8
0.962601 0.106148 9
0.379449 0.178302 7
0.556093 0.869344 2
0.176716 0.332463 3
0.780174 0.635868 5
0.850456 0.003196 8
0.833438 0.904888 6
0.422892 0.231642 3
0.590287 0.711897 5
0.965353 0.586099 2
0.998463 0.468034 5
0.871989 0.457147 3
0.398082 0.713832 2
0.178295 0.301975 3
0.490029 0.253569 1
0.483188 0.174310 8
0.381303 0.405857 2
0.482550 0.065343 9
0.841399 0.122451 9
0.556678 0.087496 10
0.898479 0.874221 3
0.418108 0.917677 4
0.545691 0.074023 2
0.862546 0.096846 5
0.719569 0.011844 10
0.617992 0.704299 3
0.242556 0.908601 7
0.914916 0.345563 8
0.458055 0.172573 3
0.207604 0.240005 3
