n 120
m 1
tmax 20.000000
0.930369 0.539215 8
0.400811 0.324014 10
0.619545 0.705533 2
0.620164 0.083194 1
0.561542 0.711710 6
0.452113 0.386006 5
0.396750 0.101436 1
0.497177 1.000000 10
0.811393 0.690276 3
0.879874 0.075078 1
0.344093 0.783264 10
0.090172 0.888715 2
0.899828 0.512161 5
0.512235 0.351358 4
0.502948 0.667910 7
0.633104 0.209059 3
0.599616 0.839171 5
0.476186 0.284380 7
0.275418 0.162621 8
0.481256 0.863604 6
0.979392 0.660895 7
0.942209 0.198806 5
0.422345 0.771032 2
0.035636 0.928976 4
0.795343 0.445318 2
0.534777 0.310777 8
0.607377 0.635343 2
0.662995 0.133084 2
0.681292 0.669585 4
0.477050 0.283978 3
0.357202 0.103529 6
0.566488 1.000000 8
0.835565 0.705035 9
0.929713 0.108798 5
0.282334 0.716590 8
0.105788 0.904673 7
0.953020 0.449316 5
0.485255 0.268437 2
0.557588 0.764717 6
0.655109 0.152393 3
0.655870 0.730748 10
0.492925 0.283995 8
0.256126 0.108363 8
0.501175 0.990052 4
0.793692 0.615112 10
0.947464 0.123617 10
0.399933 0.688508 1
0.002432 0.852331 1
0.882565 0.464843 1
0.473326 0.430949 2
0.633718 0.713997 7
0.600986 0.123818 5
0.548438 0.758341 10
0.434593 0.360665 10
0.367268 0.040307 5
0.472175 1.000000 5
0.986852 0.498909 10
0.887423 0.183012 7
0.400339 0.688952 9
0.005326 0.850672 7
0.744087 0.521632 6
0.466984 0.441559 5
0.658204 0.637470 6
0.695745 0.099909 5
0.623416 0.764627 5
0.487235 0.366642 4
0.317929 0.058217 8
0.499830 0.974513 3
0.968880 0.708866 5
0.866272 0.168695 10
0.277086 0.619330 5
0.060122 0.927099 4
0.972305 0.581443 7
0.511422 0.346523 1
0.591749 0.808078 3
0.710355 0.041169 2
0.627308 0.774661 5
0.402906 0.341736 1
0.345622 0.125215 7
0.527595 0.911642 4
0.966906 0.763250 9
0.684805 0.168292 9
0.370601 0.645825 4
0.017135 0.755824 2
0.917156 0.636022 1
0.421904 0.389497 1
0.568000 0.652657 3
0.700833 0.194856 2
0.737587 0.773234 4
0.501017 0.244766 6
0.405277 0.000000 4
0.474941 0.938169 3
0.935373 0.617276 10
0.823262 0.200201 5
0.365352 0.777111 8
0.163399 0.832425 2
0.931410 0.493564 6
0.457585 0.296010 8
0.575032 0.769218 9
0.613121 0.111884 4
0.701016 0.871215 5
0.491098 0.305056 5
0.330696 0.041407 7
0.573848 1.000000 2
1.000000 0.733010 3
0.958551 0.214047 4
0.366849 0.686606 4
0.000000 0.823950 10
0.897176 0.625680 7
0.448634 0.377874 3
0.664374 0.766302 1
0.692291 0.080860 5
0.599842 0.704707 4
0.512765 0.380620 2
0.398520 0.077368 9
0.597349 0.987519 1
0.977362 0.696732 5
0.838242 0.183584 10
0.300370 0.711446 6
0.073708 0.897201 6
