n 600
m 1
tmax 16.373461
0.809389 0.130564 1
0.775726 0.684739 3
0.314417 0.159797 0
0.170510 0.942043 5
0.078025 0.665560 3
0.562287 0.581683 1
0.966229 0.604347 2
0.405378 0.489620 3
0.520573 0.055515 1
0.904450 0.755664 0
0.236206 0.176264 2
0.585770 0.704920 1
0.910246 0.688919 1
0.117034 0.797298 0
0.357808 0.590228 0
0.583726 0.961324 1
0.205916 0.310436 0
0.033712 0.128204 0
0.976716 0.027618 3
0.852335 0.327148 1
0.686149 0.801465 3
0.442312 0.600181 1
0.667705 0.605428 0
0.562271 0.028780 3
0.188785 0.441573 3
0.266374 0.455345 2
0.831217 0.134243 0
0.910857 0.325378 2
0.574028 0.450623 2
0.738076 0.757837 3
0.293374 0.233087 2
0.061583 0.021371 0
0.494504 0.302417 1
0.063780 0.755358 0
0.555841 0.751714 1
0.939391 0.705184 2
0.897027 0.878659 0
0.326815 0.332264 3
0.833710 0.715928 2
0.858464 0.457094 2
0.795976 0.478773 2
0.050130 0.267935 0
0.367433 0.328781 3
0.978380 0.735800 0
0.821639 0.260233 3
0.396007 0.747015 0
0.243415 0.942410 8
0.709981 0.784744 1
0.386373 0.040999 0
0.751793 0.088936 1
0.529212 0.804305 1
0.002334 0.032345 0
0.250353 0.730695 3
0.944132 0.313519 0
0.638629 0.810543 2
0.104723 0.436079 1
0.389614 0.908060 1
0.416279 0.519045 0
0.274390 0.750301 2
0.932421 0.240938 3
0.995706 0.059609 3
0.829360 0.855883 0
0.056075 0.899853 5
0.059216 0.572138 3
0.558774 0.368809 1
0.362761 0.659068 1
0.009014 0.687245 2
0.585677 0.706987 2
0.269353 0.688317 3
0.192350 0.931417 5
0.515530 0.446999 2
0.551654 0.510909 2
0.281452 0.734726 1
0.762786 0.097135 0
0.630942 0.342844 0
0.762163 0.287751 2
0.259238 0.901291 5
0.160938 0.056630 3
0.825905 0.491288 1
0.278366 0.701994 0
0.230390 0.267991 1
0.411710 0.045525 3
0.895548 0.955997 2
0.882196 0.095897 0
0.604438 0.884557 3
0.987349 0.393062 2
0.948548 0.130418 0
0.009960 0.159832 3
0.835934 0.765062 3
0.891483 0.887540 2
0.827693 0.856538 3
0.140556 0.124577 1
0.590461 0.572693 1
0.263659 0.135303 1
0.833158 0.376815 0
0.620907 0.756441 1
0.991129 0.408163 3
0.131308 0.831767 7
0.707188 0.852455 3
0.950984 0.599656 2
0.611981 0.433185 2
0.137283 0.635211 1
0.597834 0.975910 3
0.279704 0.224749 1
0.049359 0.015337 3
0.937672 0.997475 2
0.754476 0.783510 1
0.757076 0.054439 0
0.955593 0.471590 1
0.202284 0.494134 2
0.437238 0.711094 2
0.203496 0.847308 7
0.819649 0.995544 0
0.739084 0.938244 0
0.240871 0.121395 1
0.513826 0.005012 1
0.563443 0.621303 2
0.573125 0.421962 3
0.171583 0.756439 0
0.032756 0.341751 2
0.793604 0.138027 2
0.287498 0.272321 2
0.433185 0.463404 3
0.977764 0.791685 3
0.752195 0.879030 3
0.500965 0.599358 2
0.367352 0.069639 2
0.775423 0.880778 3
0.661479 0.614677 1
0.900438 0.223232 0
0.044473 0.724574 0
0.143835 0.917426 6
0.280208 0.238540 1
0.297444 0.693208 3
0.954615 0.177379 1
0.850916 0.910552 3
0.309575 0.549438 2
0.299442 0.029877 3
0.630144 0.687587 1
0.293834 0.569797 3
0.418906 0.050211 1
0.512058 0.605313 2
0.822792 0.289773 0
0.010695 0.780837 3
0.619601 0.153440 0
0.834903 0.821794 2
0.885946 0.707430 3
0.022157 0.116191 2
0.652645 0.584418 3
0.685626 0.374117 0
0.108820 0.268399 2
0.467900 0.741890 3
0.825205 0.461712 0
0.108201 0.337361 3
0.955818 0.115397 3
0.458604 0.843136 3
0.498569 0.424152 2
0.912223 0.627018 1
0.007334 0.890091 2
0.356731 0.302794 2
0.933216 0.711805 1
0.566783 0.101375 0
0.896544 0.798971 1
0.077472 0.233271 0
0.822438 0.514908 0
0.197074 0.086900 2
0.550975 0.359069 2
0.621037 0.275881 3
0.553341 0.929849 2
0.467607 0.283085 3
0.858811 0.294646 3
0.028128 0.305819 3
0.337567 0.027123 3
0.051705 0.399446 0
0.832241 0.198250 3
0.433730 0.934249 0
0.446297 0.068587 1
0.674870 0.249776 3
0.511785 0.189856 1
0.993547 0.691567 2
0.269761 0.764053 0
0.467856 0.189006 3
0.030541 0.344103 0
0.283924 0.884038 2
0.887647 0.482311 3
0.395025 0.072380 2
0.086422 0.255097 0
0.302609 0.203274 0
0.221670 0.707466 1
0.417738 0.429680 0
0.647972 0.655259 1
0.830029 0.155685 0
0.544665 0.053345 3
0.411817 0.931764 3
0.800046 0.852055 1
0.802040 0.002138 1
0.157810 0.361232 3
0.971202 0.612886 2
0.289533 0.894518 2
0.552032 0.345663 3
0.073618 0.071913 2
0.743639 0.750544 0
0.181204 0.818914 0
0.239114 0.829310 1
0.887585 0.803992 0
0.768022 0.109456 0
0.375160 0.467057 0
0.549936 0.281282 0
0.065240 0.138656 2
0.810043 0.362707 2
0.233326 0.590202 1
0.755188 0.715909 0
0.314306 0.969076 0
0.987307 0.165103 3
0.263614 0.423145 2
0.614179 0.481664 2
0.873788 0.760189 1
0.838155 0.715239 3
0.936117 0.325092 1
0.448896 0.195365 1
0.280372 0.118431 1
0.069386 0.386928 2
0.688836 0.905789 3
0.644413 0.071783 1
0.989225 0.944499 3
0.060396 0.351695 2
0.851663 0.041475 3
0.006337 0.352877 0
0.775061 0.691567 2
0.944788 0.036373 2
0.746090 0.807008 1
0.526597 0.148417 2
0.580602 0.029111 3
0.146852 0.740791 0
0.993276 0.799788 1
0.121957 0.210662 2
0.463926 0.325176 1
0.715173 0.061491 0
0.253521 0.002504 0
0.125319 0.259063 1
0.910379 0.762924 3
0.728915 0.357830 3
0.455573 0.648470 0
0.102357 0.407051 3
0.849078 0.795959 3
0.324173 0.959895 0
0.230766 0.805609 0
0.992324 0.350850 3
0.175577 0.320739 2
0.375468 0.822920 0
0.917029 0.931461 1
0.626732 0.395983 2
0.469008 0.948896 2
0.329986 0.452596 3
0.787768 0.901409 3
0.985606 0.823256 2
0.240792 0.379147 2
0.989193 0.116285 2
0.506654 0.830592 2
0.695522 0.046326 3
0.899385 0.970012 2
0.457258 0.860739 1
0.625075 0.984603 0
0.182867 0.626473 2
0.270926 0.612967 2
0.222577 0.562902 1
0.482873 0.479196 3
0.559297 0.214450 2
0.820898 0.100183 0
0.907482 0.111706 0
0.538421 0.343339 0
0.786653 0.638422 3
0.380005 0.513826 3
0.806653 0.566063 2
0.316168 0.941462 3
0.004148 0.521068 1
0.782907 0.087695 3
0.874810 0.745521 2
0.328900 0.819767 2
0.717343 0.567709 2
0.576439 0.838340 3
0.778899 0.119935 1
0.075429 0.524903 3
0.610978 0.088301 3
0.454813 0.667426 1
0.677373 0.379027 2
0.538521 0.575383 3
0.316726 0.914690 1
0.332169 0.313688 0
0.331386 0.035784 1
0.165727 0.003732 1
0.308395 0.728084 1
0.984755 0.118441 1
0.235342 0.319048 1
0.805598 0.130539 1
0.515166 0.696402 0
0.896563 0.699827 3
0.541333 0.917704 3
0.023924 0.573860 3
0.304983 0.611230 1
0.059958 0.454104 2
0.098111 0.489093 3
0.236493 0.710656 1
0.862920 0.758122 0
0.758255 0.702465 3
0.194253 0.795347 1
0.431768 0.281553 1
0.054671 0.945540 6
0.871689 0.887365 1
0.858828 0.214261 2
0.970292 0.277231 2
0.752822 0.845187 1
0.169376 0.825388 3
0.411304 0.269524 0
0.900799 0.007701 1
0.192729 0.112037 0
0.299407 0.688686 3
0.850917 0.132842 3
0.917826 0.865194 2
0.896497 0.513410 1
0.261044 0.253128 2
0.519436 0.801567 3
0.837038 0.621017 0
0.327928 0.322201 3
0.241668 0.387459 3
0.834133 0.226665 3
0.169833 0.969757 7
0.316910 0.526489 0
0.940456 0.742444 3
0.458163 0.469871 1
0.263511 0.338277 2
0.939450 0.517821 2
0.688879 0.583824 3
0.189570 0.600592 1
0.565110 0.401085 3
0.247536 0.971079 5
0.882686 0.585403 2
0.623614 0.590926 3
0.541708 0.684096 2
0.425958 0.588320 3
0.348682 0.653871 0
0.727939 0.440584 0
0.743770 0.170485 3
0.239761 0.387152 3
0.775925 0.189954 1
0.213317 0.373433 1
0.485425 0.006027 2
0.478004 0.471464 0
0.331943 0.156610 2
0.714490 0.822508 3
0.616581 0.660844 2
0.929368 0.379908 3
0.948117 0.996599 3
0.605001 0.731130 1
0.586489 0.768386 1
0.306878 0.282190 1
0.900449 0.907358 2
0.172858 0.257737 0
0.835462 0.927635 0
0.265064 0.650215 2
0.635857 0.960850 0
0.114670 0.475526 2
0.681171 0.306835 3
0.432998 0.205381 1
0.521294 0.948885 0
0.955895 0.168689 3
0.688704 0.660255 2
0.399058 0.707693 0
0.291112 0.128415 2
0.501997 0.373548 0
0.250582 0.146338 2
0.034649 0.387841 0
0.686360 0.755950 3
0.200208 0.363011 2
0.641492 0.990598 2
0.774482 0.099894 2
0.347810 0.846982 1
0.395765 0.494283 1
0.545188 0.478811 2
0.453216 0.338968 0
0.239196 0.795841 2
0.853676 0.637843 3
0.270739 0.411081 1
0.608792 0.936393 1
0.794054 0.468099 3
0.876667 0.892394 1
0.078787 0.848646 5
0.382506 0.130672 1
0.547546 0.390936 1
0.891284 0.201911 0
0.327873 0.496851 0
0.703385 0.285582 2
0.725207 0.925998 2
0.672979 0.314615 2
0.346502 0.868771 0
0.553024 0.270145 3
0.942288 0.384325 3
0.984173 0.267337 0
0.182855 0.146799 1
0.674906 0.065144 0
