n 300
m 1
tmax 10.727417
0.564370 0.275848 2
0.683193 0.172266 2
0.403926 0.709660 6
0.132137 0.529262 7
0.994166 0.519909 12
0.725242 0.162100 7
0.433293 0.427884 1
0.086482 0.961474 8
0.999017 0.140151 9
0.371669 0.536182 7
0.322952 0.344575 4
0.141788 0.816657 6
0.160647 0.213091 5
0.108702 0.556941 9
0.152001 0.575547 8
0.603484 0.938070 12
0.357082 0.877956 4
0.125187 0.143053 1
0.112475 0.623470 5
0.053102 0.748003 9
0.604730 0.531778 8
0.954534 0.960048 1
0.010712 0.922495 11
0.872203 0.867748 7
0.934382 0.234621 5
0.718370 0.798135 8
0.969921 0.326223 3
0.988845 0.343111 5
0.177819 0.735619 5
0.959070 0.204130 4
0.921819 0.556051 13
0.366597 0.109695 8
0.691767 0.592562 10
0.075110 0.390674 4
0.353873 0.055344 9
0.047800 0.347103 4
0.066811 0.661907 2
0.230844 0.698009 5
0.435140 0.990755 3
0.579176 0.002071 3
0.889377 0.662825 13
0.030836 0.554593 2
0.317454 0.077160 8
0.398889 0.364053 6
0.453730 0.403618 9
0.631363 0.116991 4
0.221823 0.330629 2
0.077944 0.050678 6
0.986667 0.622767 13
0.392891 0.365615 9
0.066366 0.258190 4
0.533100 0.085133 4
0.077219 0.833948 6
0.998639 0.797485 2
0.041132 0.670810 1
0.022802 0.474957 10
0.945982 0.276287 4
0.818499 0.025548 7
0.505023 0.479872 7
0.836259 0.409559 2
0.656867 0.571149 10
0.030468 0.732684 10
0.860323 0.248663 5
0.291375 0.613836 8
0.469893 0.262408 2
0.572714 0.972204 12
0.643879 0.658753 5
0.325316 0.338340 7
0.231167 0.617895 1
0.097091 0.146394 7
0.475126 0.924892 3
0.900251 0.364119 10
0.951978 0.157318 8
0.505424 0.623229 5
0.449502 0.485858 6
0.884897 0.828819 3
0.911206 0.055363 9
0.888411 0.993737 1
0.396348 0.912545 7
0.200693 0.454905 3
0.782454 0.667399 4
0.462124 0.153321 7
0.788776 0.713129 13
0.809759 0.050231 8
0.419528 0.943144 9
0.478181 0.062682 8
0.120673 0.301061 1
0.404207 0.543872 6
0.787287 0.770353 6
0.390281 0.739541 1
0.266764 0.395913 7
0.230701 0.978053 3
0.294775 0.564652 10
0.882069 0.611075 12
0.398962 0.270658 1
