n 300
m 1
tmax 4.829276
0.105022 0.513906 0
0.554704 0.259073 9
0.741862 0.016567 7
0.000000 0.613393 7
0.010509 0.909571 8
0.131759 0.768017 2
0.814244 0.463280 5
1.000000 0.732973 9
0.811545 0.967838 2
0.452178 0.149159 9
0.602395 0.243318 3
0.000000 0.621006 8
0.081989 0.503204 8
0.581794 0.326978 5
0.697793 0.004343 8
0.068252 0.622387 5
0.000000 0.938752 1
0.167228 0.716432 3
0.634701 0.449789 4
0.957796 0.771735 4
0.710334 0.900236 4
0.493280 0.104396 9
0.603707 0.205072 6
0.000000 0.711733 9
0.065190 0.453924 2
0.517388 0.209665 2
0.643628 0.049773 7
0.000168 0.673349 6
0.082102 0.903430 6
0.207636 0.756022 6
0.807836 0.442628 1
0.945847 0.689069 6
0.744591 0.978514 10
0.459879 0.118790 6
0.676762 0.327080 6
0.041697 0.736735 6
0.101171 0.518861 10
0.541926 0.279850 9
0.800583 0.000000 6
0.000000 0.707532 2
0.074048 0.928244 2
0.228445 0.795556 2
0.815294 0.448778 3
1.000000 0.708010 5
0.772299 1.000000 5
0.428876 0.118818 3
0.729472 0.245555 7
0.012288 0.730871 8
0.011207 0.583926 9
0.599561 0.274465 6
0.740818 0.000000 1
0.134634 0.701742 8
0.000000 0.963154 1
0.157299 0.730063 7
0.821629 0.445133 2
1.000000 0.742232 5
0.848235 0.947362 8
0.472812 0.137303 9
0.668451 0.348087 1
0.000000 0.717014 4
0.131230 0.512789 8
0.577360 0.241382 9
0.750506 0.062873 5
0.003401 0.725447 8
0.061075 0.891398 10
0.091429 0.693248 5
0.837618 0.496064 8
1.000000 0.743215 10
0.743545 0.949388 10
0.434084 0.127873 2
0.672268 0.313226 1
0.061396 0.716916 5
0.071434 0.492404 8
0.533703 0.256847 6
0.750103 0.013224 7
0.060369 0.635788 1
0.032593 0.873740 7
0.136543 0.707401 7
0.829597 0.380863 3
1.000000 0.642538 7
0.764068 0.945748 9
0.471083 0.143804 6
0.713760 0.298818 4
0.118244 0.715265 2
0.156978 0.514322 10
0.567248 0.365142 5
0.720130 0.039189 1
0.062934 0.697485 9
0.000000 0.954861 3
0.103513 0.731174 3
0.755473 0.509935 5
0.985749 0.617358 7
0.731108 1.000000 5
0.314882 0.144650 2
0.598251 0.277412 4
0.114859 0.650974 4
0.063533 0.547664 5
0.529767 0.332941 10
0.783088 0.059624 4
0.000000 0.699635 10
0.000000 0.925148 6
0.135441 0.655375 10
0.874379 0.477676 1
1.000000 0.617781 10
0.776538 0.919641 5
0.410504 0.194934 10
0.684917 0.226483 1
0.103236 0.742270 9
0.073551 0.591032 4
0.496926 0.265782 6
0.673284 0.000000 5
0.047185 0.646303 1
0.037823 0.986766 5
0.125613 0.755827 8
0.874805 0.419473 3
0.965504 0.705551 4
0.811560 0.979321 8
0.500010 0.193808 2
0.748600 0.225880 7
0.022567 0.709757 7
0.163154 0.522300 1
0.611128 0.255496 10
0.719921 0.059841 5
0.082901 0.654212 1
0.038953 0.970335 5
0.082848 0.740360 5
0.855678 0.428540 6
1.000000 0.719897 8
0.739367 1.000000 4
0.476965 0.226800 9
0.697738 0.286748 4
0.000000 0.690661 8
0.140590 0.477367 4
0.515383 0.200814 3
0.640436 0.000000 5
0.115895 0.635651 6
0.000000 0.902127 5
0.010842 0.693352 4
0.788798 0.444385 8
1.000000 0.729569 7
0.750227 0.951959 8
0.362032 0.293893 9
0.702404 0.279236 6
0.000000 0.651518 1
0.104822 0.455114 10
0.568554 0.180214 7
0.721174 0.042538 4
0.079457 0.573332 10
0.039373 0.939834 9
0.127081 0.706357 10
0.725456 0.443811 10
0.955414 0.691955 8
0.794404 0.901607 1
0.496693 0.195050 1
0.668571 0.247518 9
0.045194 0.673700 10
0.035974 0.431988 7
0.637545 0.277070 1
0.685016 0.119169 2
0.078915 0.612584 7
0.000000 0.931128 8
0.103689 0.751085 7
0.834023 0.560399 3
0.909249 0.727002 9
0.687997 1.000000 5
0.371966 0.122179 10
0.664359 0.242662 4
0.006034 0.627668 6
0.121251 0.527464 3
0.508283 0.258003 7
0.732811 0.054198 3
0.076770 0.610542 9
0.000000 0.990102 5
0.137167 0.741306 5
0.735675 0.449957 4
1.000000 0.675776 4
0.748004 0.905872 7
0.412040 0.258735 4
0.604264 0.339545 1
0.027791 0.688154 2
0.127555 0.552232 7
0.474223 0.354334 2
0.729343 0.063477 9
0.139337 0.666315 7
0.000000 0.907863 9
0.096975 0.724962 1
0.717689 0.342260 5
0.995359 0.575534 2
0.861572 0.938636 3
0.375493 0.057575 2
0.773202 0.217939 5
0.082264 0.655364 3
0.102054 0.495296 7
0.496659 0.221283 1
0.667459 0.130182 6
0.065826 0.691612 5
0.000000 0.873274 5
0.128886 0.790562 2
0.724421 0.431630 6
1.000000 0.649419 5
0.782590 1.000000 10
0.466862 0.131277 3
0.744711 0.225651 5
0.019332 0.585147 1
0.098912 0.462641 8
0.482052 0.218726 5
0.718198 0.028382 10
0.078937 0.700803 10
0.000000 0.949677 5
0.078759 0.731575 8
0.714851 0.489746 1
0.926982 0.711282 8
0.775385 0.919013 10
0.457603 0.221288 10
0.690782 0.313213 7
0.002229 0.718812 5
0.110350 0.496141 10
0.511944 0.222115 7
0.712808 0.028885 5
0.057635 0.730052 7
0.000000 0.891656 7
0.209465 0.741862 9
0.714407 0.351890 10
0.991595 0.668251 5
0.790422 0.939488 3
0.447885 0.137294 4
0.647100 0.278231 6
0.066735 0.712219 9
0.038152 0.516007 10
0.602705 0.234302 2
0.728380 0.090388 5
0.137367 0.665724 10
0.000000 0.908114 5
0.078537 0.781077 1
0.804278 0.400093 2
0.936481 0.716496 5
0.844464 0.952125 6
0.320203 0.057698 5
0.696716 0.258963 3
0.095444 0.686265 10
0.192380 0.548697 6
0.559130 0.204532 1
0.776661 0.166042 2
0.032475 0.657425 2
0.003678 0.917773 7
0.124719 0.772863 2
0.854895 0.475440 6
0.899949 0.720438 1
0.757585 1.000000 10
0.509914 0.212340 1
0.666007 0.331298 3
0.083629 0.566493 3
0.207754 0.532447 9
0.515415 0.194683 5
0.760181 0.192088 9
0.000000 0.597375 2
0.000000 0.860330 7
0.141154 0.758306 9
0.801961 0.420050 10
0.935777 0.621308 10
0.677173 0.946770 3
0.540704 0.207861 1
0.691643 0.256005 5
0.047585 0.691688 10
0.138473 0.508380 2
0.494820 0.234670 1
0.684363 0.111419 6
0.120163 0.632349 2
0.098382 0.944692 5
0.168084 0.791782 1
0.770517 0.440999 1
0.945814 0.688754 3
0.770740 0.954742 4
0.477543 0.177261 5
0.668335 0.308612 6
0.019631 0.666452 9
0.031269 0.484396 1
0.535476 0.256261 2
0.722614 0.065092 7
0.116366 0.705798 9
0.147247 0.872452 9
0.146487 0.675194 4
0.825912 0.483754 8
1.000000 0.646974 9
0.827420 0.981936 5
0.475285 0.176672 2
0.623653 0.228936 1
0.000000 0.652135 8
0.118895 0.494974 5
0.486891 0.335143 8
0.623015 0.109469 8
0.111072 0.599105 3
0.009241 1.000000 7
0.049099 0.828245 9
0.850402 0.426392 3
0.942843 0.670308 3
0.778497 0.886999 9
0.462480 0.100998 8
0.620944 0.330012 9
0.003553 0.698386 5
