n 300
m 1
tmax 30.000000
0.829168 0.523116 0
0.467724 0.067983 1
0.802483 0.220527 4
0.661314 0.719789 2
0.420945 0.952885 3
0.314396 0.009740 1
0.537101 0.545409 1
0.348808 0.643124 1
0.950104 0.279320 1
0.455320 0.083420 3
0.767645 0.010479 1
0.860490 0.783655 1
0.007340 0.317087 1
0.419794 0.110293 1
0.042768 0.373463 1
0.730220 0.746430 2
0.741044 0.536443 3
0.013413 0.913656 1
0.913113 0.104494 1
0.417830 0.206853 3
0.292738 0.339317 2
0.616775 0.667117 1
0.784773 0.474740 1
0.704824 0.654284 1
0.516951 0.078770 3
0.465909 0.274962 1
0.214252 0.154565 3
0.565441 0.408730 1
0.245937 0.944124 4
0.157424 0.438815 1
0.577466 0.990927 1
0.908752 0.415610 1
0.726000 0.166651 4
0.547919 0.531884 3
0.383636 0.382037 3
0.358563 0.576725 2
0.119925 0.535140 5
0.650040 0.454514 3
0.733651 0.134844 4
0.876140 0.271890 1
0.199252 0.113207 2
0.102530 0.059979 1
0.653645 0.813129 2
0.790783 0.190483 4
0.750851 0.544105 1
0.419126 0.989801 2
0.943153 0.786938 2
0.646081 0.670256 2
0.765471 0.812845 2
0.750245 0.548961 3
0.125195 0.600503 6
0.224010 0.166431 2
0.965843 0.817909 2
0.985122 0.406513 2
0.858021 0.377085 2
0.420527 0.284909 3
0.559875 0.576746 2
0.032445 0.921518 1
0.174770 0.768873 6
0.067519 0.983835 2
0.180471 0.830952 6
0.864066 0.698587 3
0.180238 0.623238 5
0.371234 0.722519 1
0.564635 0.972574 1
0.804303 0.090941 6
0.147049 0.330837 1
0.172553 0.728445 5
0.768978 0.011411 1
0.839703 0.827875 1
0.861368 0.228460 6
0.833367 0.817425 2
0.229268 0.937428 6
0.206880 0.078037 1
0.712503 0.277357 6
0.353962 0.553244 2
0.367315 0.146717 3
0.145656 0.567669 6
0.335857 0.885731 6
0.423511 0.517086 2
0.889322 0.230781 1
0.794830 0.182371 6
0.644600 0.530874 3
0.192543 0.850748 4
0.112477 0.115962 2
0.590222 0.931100 3
0.571772 0.224865 1
0.787359 0.290108 4
0.216215 0.750722 4
0.814612 0.386933 3
0.136426 0.968519 6
0.765365 0.692228 1
0.348840 0.692235 1
0.084437 0.675022 4
0.293229 0.517155 1
0.785238 0.848664 3
0.328189 0.173647 1
0.099050 0.848970 4
0.278465 0.868597 4
0.512951 0.452379 1
0.366184 0.345926 3
0.714573 0.763807 1
0.875721 0.438450 1
0.998100 0.168120 2
0.038109 0.455935 2
0.099548 0.666509 5
0.933413 0.347447 1
0.340561 0.426860 1
0.174052 0.739121 4
0.462153 0.706170 3
0.524896 0.368374 2
0.313263 0.412524 1
0.957996 0.312304 2
0.547773 0.506200 3
0.230464 0.774965 6
0.121348 0.928948 5
0.327986 0.884269 5
0.461121 0.378544 1
0.081731 0.765447 4
0.031084 0.720464 4
0.671345 0.847144 1
0.779230 0.077930 4
0.232850 0.363330 1
0.081984 0.058933 1
0.879600 0.191973 5
0.030839 0.015925 3
0.267898 0.601252 2
0.428186 0.502159 1
0.213226 0.815060 6
0.260927 0.614544 2
0.400452 0.378395 3
0.569574 0.636608 3
0.452367 0.941612 1
0.187408 0.754801 4
0.046761 0.964016 1
0.364779 0.002944 1
0.486252 0.107967 3
0.695610 0.251842 5
0.598767 0.192277 6
0.851553 0.802926 2
