n 200
m 1
tmax 18.000000
0.835155 0.982493 1
0.563549 0.575995 1
0.970602 0.107235 1
0.188743 0.180632 1
0.707383 0.112998 10
0.521927 0.322494 3
0.679344 0.673616 1
0.149533 0.619133 2
0.998673 0.914623 1
0.687585 0.460734 1
0.198516 0.826273 2
0.687342 0.243214 11
0.231731 0.938687 3
0.129692 0.850876 1
0.320079 0.595596 11
0.763596 0.032163 3
0.564543 0.405916 3
0.973602 0.081409 3
0.695197 0.239861 10
0.551757 0.502995 1
0.488971 0.677136 3
0.258358 0.880067 2
0.944363 0.592526 9
0.939632 0.823297 3
0.342621 0.018411 9
0.688420 0.503170 2
0.061647 0.278033 2
0.015094 0.860348 3
0.025705 0.100113 2
0.176261 0.253910 2
0.251807 0.387206 1
0.855112 0.928704 1
0.038189 0.725690 3
0.175670 0.996067 1
0.823762 0.951020 2
0.268350 0.915713 3
0.660777 0.992328 3
0.741746 0.051065 1
0.747883 0.357977 9
0.079235 0.490516 2
0.226141 0.308678 1
0.858705 0.765574 9
0.382111 0.846672 2
0.665009 0.402256 3
0.319470 0.111364 9
0.559038 0.751488 3
0.952290 0.563487 3
0.307907 0.836319 2
0.983400 0.824421 1
0.452924 0.340584 2
0.965232 0.349340 1
0.633452 0.547208 1
0.441368 0.911392 3
0.736317 0.280656 10
0.142307 0.735879 3
0.264755 0.865541 3
0.903400 0.675293 9
0.748048 0.375961 11
0.654406 0.616701 3
0.364704 0.062095 9
0.715515 0.634708 11
0.645113 0.728451 1
0.928612 0.465175 2
0.323709 0.553340 11
0.457577 0.263299 10
0.082335 0.613383 3
0.872625 0.352698 1
0.477436 0.201427 11
0.376391 0.830579 2
0.577312 0.554984 2
0.116087 0.805567 1
0.387095 0.628516 10
0.100052 0.731747 1
0.304633 0.369258 1
0.678229 0.016872 1
0.696186 0.436907 2
0.508103 0.316727 1
0.127776 0.697691 3
0.928366 0.418304 2
0.979381 0.262836 3
0.345038 0.990822 3
0.930299 0.418566 3
0.214156 0.309897 3
0.165612 0.995227 2
0.200353 0.323341 1
0.707907 0.846256 3
0.178100 0.075469 3
0.133868 0.955282 2
0.682486 0.531560 1
0.955053 0.993775 3
0.548728 0.554041 1
0.255425 0.590444 9
0.412606 0.033592 9
0.329938 0.718667 9
0.920232 0.317300 1
0.971806 0.898933 1
0.997550 0.985785 1
0.835727 0.335067 9
0.934759 0.371984 1
0.023371 0.227420 2
0.629962 0.810867 1
0.977324 0.065751 3
0.939642 0.150684 1
0.594928 0.850462 1
0.776807 0.034982 1
0.467571 0.378324 2
0.423230 0.593881 10
0.904486 0.018443 1
0.326020 0.976317 3
0.644909 0.157551 11
0.632716 0.431994 2
0.840753 0.773366 10
0.339025 0.165757 10
0.544288 0.683443 3
0.571360 0.650866 1
0.191898 0.232700 2
0.853832 0.561017 11
0.733314 0.323015 9
0.530684 0.617827 3
0.448931 0.421935 2
0.815943 0.614117 9
0.071781 0.360318 3
0.859572 0.992396 2
0.246695 0.708354 10
0.375828 0.138315 11
0.951820 0.838741 2
0.815218 0.828506 1
0.728137 0.802799 3
0.037783 0.276374 3
0.839747 0.663160 9
0.683159 0.093630 1
0.213581 0.236392 3
0.649094 0.699277 2
0.592465 0.353787 1
0.076419 0.178574 2
0.877523 0.627520 10
0.603248 0.837706 3
0.611853 0.751021 1
0.530009 0.114993 3
0.170075 0.194212 3
0.821677 0.968389 2
0.790686 0.264164 9
0.506527 0.903531 1
0.731227 0.236389 10
0.850201 0.750956 9
0.656219 0.264673 10
0.963472 0.022774 1
0.309233 0.143273 11
0.610132 0.517531 1
0.012721 0.215741 3
0.994160 0.343877 2
0.760071 0.931519 2
0.711765 0.057520 2
0.623362 0.027953 2
0.356148 0.864312 1
0.094632 0.559698 1
0.344229 0.047790 11
0.400392 0.791808 2
0.038991 0.119898 1
0.194949 0.873908 1
0.232821 0.120828 9
0.144757 0.317313 2
0.000801 0.252964 2
0.462764 0.237870 10
0.644750 0.547701 1
0.866917 0.424421 2
0.598393 0.369415 3
0.712992 0.781888 2
0.731620 0.816383 3
0.873285 0.037101 2
0.740143 0.563095 9
0.909257 0.831687 1
0.466364 0.693763 3
0.602706 0.227241 9
0.043777 0.664326 3
0.952358 0.530901 3
0.596385 0.336182 3
0.115888 0.586309 1
0.806594 0.038571 1
0.170174 0.750977 2
0.801671 0.116720 3
0.332488 0.512666 11
0.176326 0.919483 2
0.859891 0.194009 9
0.653929 0.506185 3
0.678256 0.755917 2
0.337391 0.604344 9
0.964244 0.747788 2
0.805635 0.699010 9
0.848266 0.641858 9
0.320115 0.451066 10
0.868192 0.963295 3
0.474818 0.056513 10
0.284270 0.133295 11
0.812378 0.815846 3
0.867206 0.509710 1
0.128802 0.151447 3
0.724054 0.252819 11
0.025344 0.013142 1
0.232765 0.404934 1
