n 150
m 1
tmax 30.000000
0.907692 0.135432 0
0.073014 0.170314 5
0.960067 0.307953 1
0.908562 0.417575 2
0.796172 0.002528 5
0.777713 0.268166 2
0.117423 0.007653 3
0.787490 0.877051 12
0.121541 0.672841 1
0.396039 0.605303 4
0.763908 0.253147 4
0.642511 0.937778 9
0.039252 0.699386 1
0.814357 0.942920 10
0.397132 0.276599 4
0.074738 0.689507 2
0.542033 0.688202 1
0.556253 0.437712 2
0.600393 0.630262 5
0.158662 0.790132 3
0.617363 0.064634 3
0.578419 0.389153 5
0.664913 0.964714 11
0.222728 0.815653 3
0.117553 0.263755 3
0.136764 0.991230 5
0.524172 0.169940 2
0.052041 0.574629 1
0.803134 0.288090 4
0.882933 0.884958 4
0.759874 0.300753 3
0.598867 0.523295 5
0.587967 0.731792 3
0.320771 0.633139 2
0.729376 0.308285 4
0.889862 0.788039 13
0.070289 0.772870 1
0.639813 0.739698 11
0.949381 0.795093 4
0.834514 0.708723 10
0.385778 0.969478 5
0.219886 0.336479 4
0.036171 0.676952 1
0.173277 0.744371 5
0.587085 0.515290 4
0.898514 0.909884 1
0.399689 0.499993 4
0.478180 0.875566 1
0.711209 0.088479 5
0.930287 0.295388 5
0.601431 0.236133 2
0.434309 0.527398 1
0.547197 0.575581 5
0.703518 0.942337 13
0.617227 0.799110 1
0.236895 0.527258 2
0.457736 0.471328 3
0.695651 0.539811 3
0.912229 0.888438 3
0.633081 0.813770 5
0.598914 0.397301 1
0.332468 0.901597 5
0.122142 0.344271 2
0.853340 0.149401 3
0.863504 0.443553 5
0.733679 0.927236 12
0.306385 0.252045 3
0.273283 0.263951 2
0.197051 0.584781 1
0.066901 0.799150 1
0.753499 0.728586 12
0.183006 0.787510 1
0.433280 0.743358 5
0.174525 0.798277 3
0.896499 0.165942 3
0.239092 0.853258 5
0.325770 0.174730 3
0.321328 0.543358 5
0.307074 0.884942 2
0.657381 0.842292 10
0.856252 0.023220 2
0.231425 0.591207 1
0.560775 0.799837 5
0.329386 0.046142 4
0.788708 0.356274 4
0.806335 0.074301 1
0.301103 0.138485 3
0.364874 0.169023 3
0.668865 0.383177 3
0.860794 0.679886 11
0.038102 0.436363 5
0.240403 0.547324 3
0.487794 0.839090 1
0.803386 0.316364 2
0.230076 0.475430 1
0.190965 0.689923 3
0.296520 0.517432 3
0.808350 0.519834 2
0.679031 0.159166 2
0.372366 0.434735 5
0.056545 0.722452 2
0.553493 0.131470 1
0.880191 0.019267 5
0.254274 0.302947 4
0.268040 0.400081 3
0.806139 0.606707 3
0.741576 0.150576 1
0.469105 0.034689 3
0.643433 0.878155 13
0.941848 0.286808 2
0.890291 0.736857 9
0.005844 0.635352 1
0.173397 0.434503 2
0.494557 0.603195 4
0.411470 0.645042 5
0.318536 0.668113 1
0.273249 0.677684 2
0.744454 0.304253 5
0.430073 0.082860 3
0.504000 0.766019 5
0.913711 0.540494 3
0.614977 0.585408 5
0.951372 0.919655 2
0.785191 0.607076 3
0.868617 0.600493 4
0.380502 0.238785 1
0.799541 0.949266 12
0.718670 0.691668 13
0.649702 0.548795 4
0.379539 0.045201 5
0.274705 0.088432 4
0.900945 0.122536 4
0.007369 0.445283 1
0.838818 0.401255 3
0.553662 0.964342 3
0.039935 0.027167 5
0.428678 0.853938 4
0.312051 0.121561 5
0.799546 0.810580 10
0.084718 0.982041 4
0.216577 0.480209 2
0.401420 0.921648 3
0.599911 0.661277 1
0.766447 0.169572 2
0.152938 0.250817 2
0.778824 0.770234 10
0.608642 0.918384 10
0.935245 0.954293 3
0.584664 0.447274 1
0.809719 0.806978 10
