n 200
m 1
tmax 22.500000
0.527431 0.975595 2
0.459043 0.834403 7
0.036837 0.799314 8
0.533909 0.671484 8
0.667275 0.873796 5
0.182425 0.794234 4
0.951685 0.647835 3
0.889536 0.649114 8
0.119139 0.729060 7
0.337561 0.255641 7
0.573694 0.716922 5
0.151807 0.814432 10
0.350773 0.631684 3
0.544887 0.622054 1
0.774058 0.778985 1
0.904253 0.263661 10
0.563398 0.936206 9
0.162069 0.098886 7
0.725442 0.177045 10
0.836148 0.149059 4
0.271794 0.985589 7
0.242297 0.787914 4
0.936831 0.820338 3
0.268401 0.686790 10
0.183851 0.849666 3
0.252530 0.459102 8
0.280591 0.256987 6
0.315783 0.365152 2
0.207793 0.249688 7
0.881913 0.578818 2
0.916836 0.692090 9
0.843168 0.092806 6
0.397786 0.459552 10
0.867231 0.954959 4
0.019822 0.034313 4
0.046040 0.672617 8
0.079534 0.305156 9
0.582645 0.575061 9
0.717913 0.793515 3
0.507185 0.374332 10
0.297536 0.814484 9
0.512623 0.678761 1
0.448089 0.210481 5
0.149607 0.949118 10
0.333411 0.181505 5
0.701054 0.206115 6
0.646060 0.692043 4
0.434545 0.891061 9
0.341018 0.832383 9
0.070433 0.475379 4
0.237832 0.603431 8
0.268247 0.642663 6
0.932164 0.699786 9
0.824147 0.303762 7
0.443217 0.651875 9
0.687242 0.811073 9
0.353858 0.596507 8
0.052150 0.786763 4
0.323358 0.038845 2
0.185694 0.848672 9
0.315803 0.646675 10
0.435277 0.157513 3
0.280250 0.322002 6
0.718432 0.831432 2
0.962604 0.296707 5
0.327124 0.020357 4
0.594363 0.859174 7
0.085708 0.712286 5
0.141832 0.117475 5
0.975641 0.777561 8
0.892470 0.292102 6
0.220419 0.323492 1
0.304084 0.493365 5
0.267510 0.033587 6
0.333891 0.600734 10
0.678220 0.366107 8
0.746947 0.427283 8
0.987161 0.697950 10
0.063730 0.092150 9
0.524146 0.207278 2
0.448254 0.906085 3
0.983326 0.266574 9
0.117046 0.237782 5
0.446233 0.735183 4
0.838285 0.059126 3
0.684556 0.574108 6
0.530608 0.534645 8
0.037156 0.497515 3
0.611017 0.593538 7
0.669578 0.879766 1
0.666986 0.659142 9
0.905037 0.461846 2
0.712450 0.817760 9
0.236179 0.630777 10
0.569247 0.684000 9
0.510180 0.847988 6
0.817247 0.759568 1
0.317681 0.358196 4
0.696849 0.785426 4
0.564785 0.080548 6
0.043052 0.881115 10
0.889060 0.089802 10
0.310737 0.632017 6
0.570800 0.960470 9
0.912267 0.659318 8
0.528476 0.186718 9
0.971857 0.299977 8
0.439400 0.932832 1
0.959586 0.553106 3
0.266944 0.578803 2
0.361899 0.755443 2
0.451219 0.515488 8
0.914880 0.793862 5
0.241404 0.805506 8
0.074671 0.642448 1
0.961853 0.553209 2
0.409731 0.238218 8
0.405269 0.691135 10
0.670781 0.228998 7
0.243901 0.827075 9
0.721035 0.870207 4
0.055451 0.231647 8
0.028821 0.759560 2
0.982446 0.899074 8
0.992306 0.951442 1
0.173919 0.441563 8
0.797393 0.338474 3
0.982022 0.102343 5
0.885490 0.420056 7
0.928222 0.793496 1
0.984656 0.353188 3
0.269961 0.553633 6
0.836185 0.264303 2
0.456495 0.852153 4
0.373127 0.559695 3
0.623171 0.492957 3
0.706164 0.697569 8
0.594145 0.982179 1
0.006685 0.768647 6
0.930294 0.926908 2
0.772884 0.669887 9
0.662271 0.008963 3
0.361406 0.741078 8
0.269791 0.278946 7
0.495421 0.433262 9
0.102321 0.697108 9
0.071751 0.534517 7
0.323876 0.931225 8
0.295474 0.781615 9
0.190442 0.571652 7
0.537777 0.294356 2
0.858236 0.464067 9
0.168740 0.002584 3
0.907885 0.457630 10
0.105067 0.394487 5
0.945406 0.885019 3
0.874051 0.309936 5
0.439927 0.296885 8
0.366052 0.194617 10
0.091500 0.706353 3
0.891757 0.516457 7
0.428217 0.620498 1
0.089645 0.410793 2
0.041495 0.287694 1
0.917752 0.486951 10
0.273697 0.073347 2
0.757242 0.420937 6
0.241779 0.390032 5
0.928738 0.543356 6
0.586422 0.249118 10
0.388002 0.401826 10
0.240353 0.329965 10
0.865773 0.726406 3
0.212868 0.747259 1
0.608950 0.028704 1
0.396824 0.847770 7
0.384171 0.924094 1
0.746664 0.557370 4
0.734040 0.501321 10
0.677740 0.241102 8
0.259914 0.675379 10
0.580577 0.866035 4
0.175168 0.282008 4
0.913259 0.756535 1
0.154538 0.120046 10
0.543106 0.504276 2
0.031435 0.048395 6
0.728282 0.670887 6
0.955146 0.603324 3
0.070981 0.243150 1
0.385807 0.093260 8
0.094844 0.805637 3
0.518337 0.250808 10
0.003755 0.408876 4
0.806032 0.381765 1
0.690215 0.062866 9
0.433740 0.048701 5
0.932354 0.396438 7
0.232711 0.288714 9
0.199909 0.987034 7
