n 250
m 1
tmax 5.469754
0.995406 0.665913 0
0.677396 0.864604 5
0.778541 0.868315 5
1.000000 0.333915 4
0.953161 0.846303 6
0.004315 0.554631 10
0.739016 0.780000 6
0.621613 0.105743 1
0.350409 0.615873 10
0.997951 0.889875 1
0.433256 0.817415 2
0.714129 0.484354 6
0.950966 0.634766 5
0.720569 0.822369 1
0.823784 0.791819 8
0.938729 0.349820 5
1.000000 0.832517 6
0.000000 0.547852 10
0.687886 0.698132 10
0.515981 0.291742 2
0.271018 0.603522 3
0.993420 0.950847 8
0.517330 0.795959 6
0.830650 0.541572 2
0.962783 0.633263 3
0.708109 0.941153 7
0.772940 0.860581 6
1.000000 0.271724 7
0.971600 0.900672 4
0.000000 0.582224 7
0.763657 0.740929 2
0.620562 0.145656 3
0.354378 0.593028 4
0.969621 0.969180 7
0.550611 0.778849 5
0.766710 0.552192 8
1.000000 0.716157 7
0.791066 0.886488 6
0.820040 0.870509 3
0.968365 0.346285 1
1.000000 0.829426 10
0.000000 0.654499 5
0.650647 0.690450 1
0.605649 0.231715 6
0.322194 0.646734 1
0.884719 0.901532 3
0.530811 0.755028 5
0.799386 0.427357 7
1.000000 0.655323 5
0.728493 0.793595 2
0.816246 0.937777 6
0.955349 0.329746 1
1.000000 0.915496 3
0.000000 0.642965 3
0.708828 0.759549 7
0.622686 0.216452 8
0.345113 0.645488 8
0.967103 1.000000 10
0.477796 0.796273 8
0.746728 0.576195 3
1.000000 0.651334 9
0.791118 0.928504 6
0.824101 0.870115 2
0.972975 0.281131 9
1.000000 0.974329 10
0.000000 0.580505 6
0.702289 0.776736 5
0.582040 0.118692 3
0.387570 0.594400 5
1.000000 0.921638 4
0.580238 0.774087 6
0.762978 0.553746 7
0.982563 0.692557 4
0.754810 0.788145 8
0.770185 0.864874 4
0.989898 0.316555 1
1.000000 0.798599 7
0.031445 0.560085 1
0.672968 0.785872 4
0.658819 0.216388 2
0.384262 0.682194 4
0.911171 0.932917 6
0.506368 0.800123 6
0.732681 0.511520 2
0.979658 0.678807 7
0.723111 0.854689 1
0.836094 0.929332 1
0.942889 0.304129 2
0.931576 0.865383 3
0.006109 0.610599 6
0.642750 0.747533 9
0.643694 0.170786 4
0.369852 0.710888 2
0.956252 0.925454 7
0.462029 0.854959 5
0.700691 0.592783 7
1.000000 0.569779 10
0.745996 0.824993 9
0.717337 0.905749 1
1.000000 0.255973 9
1.000000 0.925623 5
0.000000 0.569436 10
0.738039 0.700909 6
0.616447 0.132195 3
0.384898 0.697480 8
0.906722 1.000000 10
0.535585 0.757903 4
0.760371 0.555370 2
0.911081 0.570481 1
0.691334 0.773413 2
0.746031 0.865332 1
0.940650 0.260334 7
0.990210 0.954405 3
0.015400 0.661396 5
0.647970 0.587286 4
0.551706 0.218748 8
0.313775 0.545423 2
0.987334 0.951970 5
0.504381 0.783034 3
0.705814 0.518893 9
1.000000 0.569928 3
0.770133 0.831538 10
0.783420 0.846266 6
0.924361 0.268781 2
1.000000 0.845769 4
0.000000 0.643304 3
0.691562 0.750092 3
0.573364 0.193263 1
0.378969 0.666167 6
0.964557 1.000000 3
0.600209 0.760531 10
0.770146 0.485556 1
0.941189 0.658641 7
0.768475 0.775148 2
0.708078 0.861635 1
0.972409 0.313327 6
1.000000 0.904901 10
0.000000 0.569431 9
0.777165 0.818696 4
0.634936 0.046532 6
0.310941 0.613079 3
0.993940 0.844428 5
0.453719 0.755930 7
0.725834 0.416267 9
0.981432 0.567581 10
0.779557 0.789140 4
0.757545 0.887125 7
0.889470 0.325771 10
1.000000 0.908710 7
0.000000 0.510886 4
0.692418 0.761539 5
0.612683 0.145545 3
0.278649 0.643224 8
0.957033 0.840053 5
0.553023 0.751021 1
0.711961 0.486727 5
0.914395 0.653425 7
0.709422 0.885867 7
0.850884 0.822610 2
0.889774 0.248671 3
0.931840 0.852025 5
0.065415 0.564492 3
0.649407 0.716858 7
0.582902 0.170258 3
0.378362 0.626521 2
0.903594 0.981490 9
0.539104 0.724569 10
0.793745 0.548006 8
0.969379 0.647928 9
0.733977 0.793339 4
0.774141 0.789316 9
1.000000 0.318359 10
1.000000 0.871786 8
0.000000 0.695618 7
0.659773 0.748467 10
0.586116 0.211316 7
0.326679 0.708515 5
1.000000 0.941950 3
0.543617 0.793337 5
0.639148 0.566760 7
1.000000 0.628099 4
0.821739 0.904118 1
0.832726 0.774972 3
0.979267 0.362767 3
1.000000 0.854312 7
0.012110 0.627779 8
0.753761 0.715391 3
0.571695 0.121584 6
0.371220 0.696420 7
0.888999 0.890071 10
0.606151 0.779090 1
0.705058 0.503805 8
1.000000 0.633525 7
0.759560 0.927248 10
0.790472 0.930670 3
0.981463 0.300686 6
1.000000 0.861508 4
0.106743 0.583710 3
0.693287 0.812214 5
0.567263 0.186261 7
0.337129 0.579410 4
0.933722 1.000000 4
0.553535 0.861617 7
0.779890 0.594467 1
0.981103 0.564259 4
0.724575 0.768592 10
0.783187 0.798294 3
1.000000 0.271194 10
0.897020 0.886662 8
0.000000 0.647490 8
0.648904 0.794276 5
0.514459 0.230468 1
0.344189 0.657185 7
0.833140 0.944578 8
0.493718 0.731861 6
0.726426 0.586210 2
1.000000 0.598152 5
0.828896 0.783172 1
0.790465 0.884602 2
0.953477 0.307019 7
0.984665 0.856154 4
0.000744 0.567765 4
0.710931 0.678681 4
0.588248 0.183251 2
0.340495 0.633293 6
0.927725 0.995892 10
0.529731 0.805587 3
0.733097 0.563058 10
1.000000 0.545529 4
0.679915 0.797154 10
0.860402 0.887178 4
1.000000 0.360449 7
0.996534 0.849555 1
0.057913 0.628489 5
0.760266 0.680742 4
0.590578 0.065908 4
0.344198 0.696006 9
0.880526 0.957864 2
0.563501 0.719530 1
0.793003 0.567354 5
0.959834 0.612751 6
0.704588 0.825628 1
0.805302 0.838346 9
0.967723 0.244488 9
1.000000 0.930071 6
0.045570 0.703196 9
0.671185 0.709840 6
0.586772 0.129896 8
0.387785 0.575246 1
1.000000 0.946609 5
