n 200
m 1
tmax 16.000000
0.938817 0.124352 4
0.468693 0.654283 1
0.548397 0.622943 2
0.106117 0.912322 7
0.400093 0.096172 8
0.641862 0.805559 3
0.260201 0.857346 9
0.460596 0.200070 6
0.782258 0.629163 4
0.401841 0.139560 9
0.870653 0.599175 9
0.948181 0.110521 8
0.514119 0.586112 3
0.767150 0.141534 4
0.639738 0.387478 1
0.335526 0.901020 6
0.810357 0.340260 7
0.155996 0.223507 3
0.169521 0.300887 10
0.169536 0.574393 9
0.070760 0.721628 6
0.055571 0.576185 5
0.014671 0.777439 5
0.654959 0.518039 6
0.354316 0.666299 3
0.371852 0.568399 9
0.562060 0.124277 2
0.520385 0.207842 7
0.909553 0.565686 6
0.654085 0.438409 6
0.242024 0.082492 6
0.859962 0.450408 9
0.746869 0.497336 7
0.390841 0.726036 1
0.472069 0.722327 4
0.013677 0.060357 5
0.956935 0.154038 6
0.397148 0.847638 2
0.466232 0.440586 9
0.536715 0.168635 1
0.132576 0.915868 8
0.582909 0.029323 3
0.648973 0.467644 7
0.828924 0.131713 4
0.486171 0.320174 3
0.042748 0.519688 7
0.927398 0.086980 10
0.903621 0.356967 2
0.215772 0.243224 3
0.825856 0.412770 5
0.652832 0.883660 10
0.005241 0.136272 9
0.397856 0.069605 4
0.871694 0.287177 5
0.460548 0.989029 10
0.381785 0.361083 1
0.666491 0.571174 9
0.880268 0.291500 10
0.703743 0.254291 6
0.311928 0.706359 10
0.230730 0.351414 3
0.117532 0.314673 10
0.664275 0.440058 7
0.427731 0.170013 5
0.820250 0.459902 9
0.890106 0.577675 4
0.182038 0.854492 5
0.225892 0.871715 10
0.091820 0.811960 5
0.000893 0.999665 1
0.701032 0.672922 9
0.608286 0.743927 7
0.532078 0.352626 8
0.628074 0.922915 6
0.688073 0.216419 10
0.497618 0.415733 2
0.775531 0.844131 2
0.672768 0.124349 7
0.418264 0.148661 2
0.430761 0.301449 3
0.460840 0.805810 1
0.275631 0.931696 3
0.142374 0.341884 9
0.039013 0.676744 4
0.145099 0.431127 9
0.767598 0.335892 9
0.904799 0.742846 5
0.381948 0.002201 7
0.885128 0.138872 2
0.189004 0.374684 3
0.219721 0.175776 2
0.114708 0.751903 9
0.182380 0.953888 5
0.507335 0.258185 4
0.831490 0.017830 8
0.627358 0.686853 8
0.370245 0.745198 2
0.265156 0.805415 10
0.526746 0.834647 2
0.024859 0.317091 10
0.955473 0.821942 3
0.030540 0.730584 3
0.009143 0.931276 7
0.278263 0.070754 6
0.656142 0.319502 9
0.148331 0.568226 7
0.089666 0.253010 6
0.002199 0.087145 8
0.517614 0.378295 4
0.455254 0.937835 9
0.023962 0.571839 3
0.245844 0.641992 5
0.948289 0.768571 1
0.723087 0.203820 2
0.644095 0.545170 5
0.203415 0.078055 2
0.263614 0.574571 10
0.690497 0.991920 5
0.359909 0.824757 7
0.763213 0.960518 2
0.256866 0.876522 3
0.787003 0.550838 3
0.126501 0.803652 9
0.511748 0.179228 5
0.466783 0.978987 7
0.995003 0.798528 9
0.361733 0.544648 3
0.253457 0.666247 10
0.889422 0.898461 8
0.712165 0.916491 4
0.772419 0.502317 7
0.506604 0.435479 1
0.347993 0.168620 9
0.488977 0.872944 3
0.898468 0.743632 2
0.831178 0.687722 3
0.701686 0.451632 1
0.641588 0.687564 8
0.841542 0.723298 6
0.772836 0.572938 10
0.144927 0.634885 4
0.081876 0.995752 10
0.982364 0.683394 1
0.691402 0.828622 4
0.578003 0.000255 8
0.975395 0.602308 7
0.511450 0.218116 5
0.385137 0.804676 5
0.974198 0.673021 7
0.674217 0.347770 8
0.027436 0.129839 4
0.060196 0.237674 6
0.773791 0.759829 3
0.535285 0.508036 5
0.818650 0.209198 10
0.093311 0.494490 2
0.108845 0.620740 10
0.643361 0.322291 8
0.412607 0.967190 6
0.835368 0.532044 3
0.040882 0.524612 7
0.221382 0.317470 2
0.669408 0.208491 3
0.513111 0.256840 6
0.053519 0.479087 8
0.251944 0.936078 9
0.600955 0.807596 6
0.144439 0.262637 4
0.166025 0.867036 8
0.774712 0.671314 3
0.805773 0.874687 2
0.420003 0.510849 7
0.728189 0.856219 9
0.702533 0.336605 6
0.054164 0.277556 8
0.599132 0.692178 3
0.394597 0.274990 3
0.524098 0.240158 10
0.553508 0.097205 2
0.864525 0.864305 3
0.226127 0.144185 2
0.326299 0.659584 5
0.293549 0.310462 9
0.597328 0.884479 6
0.551864 0.614841 5
0.956477 0.818745 6
0.339139 0.906584 4
0.990584 0.885738 1
0.462776 0.149112 8
0.597904 0.772777 9
0.318300 0.055962 9
0.360104 0.170651 1
0.774802 0.674311 2
0.561020 0.139930 7
0.046053 0.938899 1
0.817497 0.508070 6
0.732891 0.967496 6
0.937312 0.743275 3
0.391604 0.578094 10
0.010730 0.377870 10
