n 100
m 1
tmax 3.706526
0.515740 0.109486 12
0.077047 0.781295 8
0.648568 0.035432 8
0.092215 0.204100 3
0.776599 0.000000 9
0.032192 0.000000 1
0.271001 0.636169 1
0.792638 0.350692 3
0.352913 0.123214 12
0.000000 0.748489 3
0.620639 0.283769 1
0.153160 0.535937 4
0.857915 0.000000 6
0.000000 0.000000 3
0.099484 0.663324 6
0.854415 0.289928 9
0.482040 0.107118 3
0.079567 0.809502 6
0.630437 0.042859 4
0.000000 0.466923 1
0.855738 0.024667 10
0.104392 0.087056 7
0.032376 0.660665 6
0.893133 0.411769 1
0.344566 0.000000 7
0.000000 0.728648 10
0.617729 0.099116 7
0.000000 0.298458 2
0.687857 0.061073 12
0.104310 0.000000 8
0.149494 0.786899 3
0.851285 0.458427 9
0.405914 0.000000 9
0.000000 0.634871 5
0.618907 0.081793 2
0.091217 0.406786 4
0.894446 0.042609 4
0.000000 0.000000 6
0.216008 0.434314 3
0.945556 0.382306 6
0.500584 0.000000 7
0.000000 0.911111 7
0.600770 0.192625 7
0.007454 0.370859 2
0.746865 0.000000 12
0.030111 0.000000 10
0.264010 0.680826 8
0.974450 0.224619 9
0.365083 0.025809 1
0.000000 0.817585 7
0.488934 0.059593 5
0.000000 0.324210 9
0.860447 0.148386 12
0.083205 0.042941 9
0.186399 0.577451 6
0.983382 0.286589 4
0.270661 0.000000 2
0.064477 0.605778 10
0.504406 0.227352 8
0.109468 0.344554 4
0.779365 0.000000 11
0.000000 0.044892 10
0.101834 0.683973 3
0.785617 0.318574 6
0.358238 0.077480 11
0.000000 0.820984 6
0.479380 0.000000 2
0.038727 0.398945 2
0.804006 0.081261 10
0.051234 0.000000 2
0.000000 0.670453 4
0.823722 0.399167 5
0.357122 0.064991 3
0.000000 0.717274 12
0.463114 0.168623 3
0.000000 0.206991 6
0.802095 0.063570 3
0.041677 0.000000 10
0.192652 0.715226 1
0.945148 0.496093 1
0.430977 0.000176 8
0.028426 0.621537 8
0.482782 0.216124 4
0.023905 0.432241 8
0.759222 0.027622 7
0.027589 0.105206 9
0.072998 0.533051 5
0.716781 0.331865 10
0.259432 0.150262 3
0.119008 0.682762 6
0.624991 0.150019 1
0.152829 0.253880 4
0.797395 0.068274 11
0.000000 0.092975 9
0.076970 0.780941 4
0.951938 0.154474 3
0.473229 0.117963 5
0.000000 0.805290 7
0.618385 0.183700 7
0.000000 0.335183 7
