n 100
m 1
tmax 4.293756
1.000000 0.332520 0
0.992786 0.647382 9
0.840978 0.314923 7
0.443148 0.515538 6
1.000000 0.135170 3
0.900358 0.432114 4
0.723110 0.388127 7
0.258776 0.377354 5
0.992226 0.514288 8
0.964631 0.344794 6
0.749362 0.062549 4
0.378844 0.300082 10
0.846337 0.029463 1
1.000000 0.669362 4
0.978276 0.182857 9
0.371850 0.497430 6
1.000000 0.117029 6
1.000000 0.686494 10
0.646946 0.000000 6
0.400351 0.621202 7
0.994788 0.128016 7
1.000000 0.743043 8
0.845778 0.138149 2
0.276397 0.600028 2
0.844291 0.346148 6
1.000000 0.638711 5
0.672609 0.067784 3
0.342098 0.283519 8
0.886551 0.196531 7
0.725804 0.509300 5
0.968536 0.000000 1
0.280403 0.494849 2
0.951070 0.075994 7
0.791841 0.448848 10
0.718357 0.138318 3
0.411215 0.259082 7
0.886035 0.023098 1
0.988592 0.541732 8
0.601806 0.149162 2
0.439193 0.487994 3
1.000000 0.237006 5
0.851786 0.517563 9
0.641880 0.140155 10
0.522974 0.526063 1
0.954867 0.432605 10
0.888128 0.445452 7
0.780501 0.000000 1
0.327656 0.325969 2
1.000000 0.258461 9
1.000000 0.417520 7
0.450261 0.000000 5
0.118304 0.505029 2
1.000000 0.178536 7
0.988751 0.392008 5
0.792100 0.000000 7
0.555120 0.573460 5
1.000000 0.403497 2
0.891489 0.644505 3
0.678278 0.094029 3
0.324361 0.399245 9
0.882936 0.180971 7
0.943773 0.635335 3
0.869581 0.107511 2
0.376723 0.342745 2
0.880021 0.314561 1
1.000000 0.404177 9
0.912059 0.025112 10
0.423039 0.256922 3
0.899167 0.464796 4
0.944705 0.454181 10
0.915814 0.004911 8
0.264088 0.374894 5
1.000000 0.122272 7
1.000000 0.562791 4
0.662829 0.222056 7
0.445995 0.375598 7
1.000000 0.186047 6
0.889668 0.494713 8
0.868712 0.003469 8
0.417527 0.152039 10
0.863567 0.288018 9
0.899118 0.466716 8
0.727618 0.068230 8
0.223243 0.448330 2
0.920895 0.327418 2
1.000000 0.426663 4
0.726814 0.219428 9
0.376654 0.304057 4
0.891668 0.317960 1
0.859926 0.311933 4
0.936543 0.022751 9
0.284958 0.032281 8
1.000000 0.365410 2
0.894132 0.558296 9
0.760872 0.000000 9
0.200433 0.280852 1
1.000000 0.231369 2
0.913959 0.374501 2
1.000000 0.406197 9
0.286987 0.575580 1
