n 100
m 1
tmax 5.639779
0.747089 0.947107 3
0.661829 0.015070 6
0.223589 0.774660 6
0.220204 0.555701 5
0.602353 0.434528 10
0.822834 0.400012 9
0.218726 0.962141 3
0.499163 0.883477 11
0.649895 0.938383 9
0.382101 0.079830 4
0.151924 0.382786 3
0.446211 0.103035 12
0.489726 0.820175 6
0.083367 0.852916 10
0.315501 0.892755 6
0.793630 0.162170 7
0.521597 0.326230 8
0.498996 0.367047 6
0.061118 0.220261 5
0.521261 0.251470 11
0.412162 0.503797 5
0.895663 0.014091 9
0.901562 0.889935 4
0.408666 0.128746 8
0.028620 0.116860 9
0.681157 0.094093 10
0.992787 0.586038 8
0.642883 0.857241 4
0.813044 0.531465 4
0.104462 0.051213 8
0.685426 0.803163 3
0.529779 0.587326 8
0.750929 0.075974 7
0.122889 0.028944 6
0.690262 0.259564 1
0.786488 0.357513 6
0.967745 0.655052 5
0.865225 0.689468 1
0.740535 0.830117 12
0.274875 0.300260 10
0.804947 0.855888 7
0.588318 0.547518 3
0.939032 0.327095 9
0.417831 0.246669 5
0.962420 0.254598 8
0.999329 0.223644 2
0.624806 0.149977 9
0.181458 0.077889 6
0.015206 0.403085 4
0.625425 0.636638 9
0.237090 0.395296 10
0.173631 0.910616 7
0.035856 0.821554 9
0.339106 0.338215 11
0.286697 0.781432 1
0.526799 0.066554 7
0.831916 0.615248 9
0.289476 0.343027 8
0.918961 0.991372 5
0.417294 0.052204 3
0.285608 0.658588 7
0.479941 0.770600 8
0.373428 0.036477 8
0.672942 0.559419 5
0.817893 0.168349 6
0.983297 0.965442 3
0.159377 0.776119 3
0.431155 0.555313 10
0.035292 0.695028 5
0.527595 0.515429 6
0.163841 0.847969 9
0.422487 0.328079 5
0.046040 0.831142 10
0.667722 0.448119 6
0.877618 0.388299 7
0.233220 0.139662 2
0.247580 0.301522 4
0.251783 0.823506 5
0.654243 0.030577 3
0.980791 0.555907 10
0.233010 0.792634 2
0.430235 0.179547 8
0.985507 0.074468 9
0.908970 0.354732 7
0.063960 0.162976 9
0.583395 0.428506 9
0.696983 0.972163 6
0.567028 0.138081 8
0.430660 0.616966 7
0.683148 0.311464 4
0.532315 0.314174 11
0.798863 0.640666 5
0.337927 0.025117 4
0.920067 0.751109 9
0.055914 0.017721 5
0.966406 0.129238 9
0.032809 0.625483 8
0.858668 0.978822 5
0.630055 0.940678 5
0.973546 0.445581 7
