n 150
m 1
tmax 2.506508
0.480556 0.540258 4
0.734829 0.693424 1
0.000000 0.485550 0
0.661020 0.562236 4
0.585480 0.303110 4
0.552721 0.102504 3
0.521434 0.228592 2
0.156735 0.055905 5
0.510207 0.490395 0
0.698978 0.654209 1
0.000000 0.280850 1
0.588510 0.573203 5
0.724545 0.185673 5
0.575095 0.277113 4
0.423891 0.000000 5
0.211772 0.000000 7
0.500642 0.534685 2
0.615410 0.464034 3
0.000996 0.322231 1
0.648662 0.568058 5
0.504757 0.192287 0
0.661197 0.194264 5
0.499908 0.000000 1
0.144483 0.057778 4
0.487077 0.465807 4
0.648287 0.578184 0
0.096007 0.275413 1
0.659545 0.513806 6
0.665755 0.179955 2
0.625281 0.277775 5
0.514284 0.049376 1
0.197763 0.000000 6
0.584517 0.453571 2
0.786663 0.523664 5
0.131487 0.339780 5
0.656313 0.540722 2
0.659749 0.273623 1
0.515747 0.316480 5
0.453624 0.132673 1
0.041642 0.012717 7
0.432712 0.609920 0
0.773117 0.551524 7
0.061244 0.463640 3
0.731966 0.575894 2
0.617423 0.220092 5
0.589844 0.221422 0
0.445149 0.043234 5
0.125609 0.088689 7
0.457735 0.457705 2
0.663368 0.511659 3
0.108774 0.333381 2
0.649693 0.587074 2
0.601259 0.266722 4
0.578181 0.190102 0
0.477636 0.077947 5
0.173769 0.015812 5
0.625876 0.405601 3
0.620519 0.525944 7
0.100254 0.271023 5
0.718115 0.435610 2
0.612566 0.275066 4
0.643241 0.277329 2
0.499472 0.138022 4
0.135454 0.000000 7
0.567637 0.546115 1
0.782854 0.584200 5
0.000000 0.332730 4
0.763389 0.558078 3
0.683388 0.275976 2
0.590199 0.108374 4
0.499122 0.022510 5
0.155386 0.055092 6
0.450391 0.457814 5
0.615169 0.472426 6
0.131916 0.293109 3
0.628998 0.500908 3
0.629670 0.325098 4
0.624531 0.326493 4
0.473390 0.017413 2
0.079029 0.031024 6
0.499914 0.575960 5
0.681486 0.578629 6
0.000000 0.386867 0
0.695794 0.486070 5
0.685373 0.298204 7
0.666628 0.267212 2
0.362302 0.154607 1
0.041606 0.056137 4
0.560345 0.504227 0
0.697746 0.459671 7
0.008081 0.390301 3
0.599629 0.577455 4
0.638671 0.238982 4
0.623187 0.151354 3
0.459414 0.093715 5
0.087693 0.121589 6
0.565252 0.562363 1
0.726083 0.558313 4
0.037504 0.369911 0
0.610527 0.448679 3
0.576951 0.172838 1
0.678064 0.270125 2
0.453681 0.045251 3
0.180003 0.020212 4
0.476602 0.558828 2
0.617749 0.547534 5
0.055959 0.426479 3
0.697953 0.402383 5
0.686425 0.211929 5
0.491528 0.261275 2
0.384151 0.163513 3
0.088150 0.000000 5
0.459886 0.484036 4
0.706374 0.535399 3
0.032798 0.354753 5
0.640671 0.474685 2
0.574100 0.312295 0
0.654840 0.304390 2
0.400029 0.111589 0
0.102158 0.007637 3
0.510974 0.588923 2
0.721881 0.645455 1
0.073332 0.426964 1
0.519413 0.434844 0
0.559909 0.267176 5
0.635247 0.150862 0
0.415275 0.020528 3
0.138544 0.037138 3
0.471658 0.482364 5
0.702054 0.710951 5
0.108361 0.346778 0
0.558368 0.555081 5
0.574582 0.431517 4
0.614707 0.316217 1
0.461140 0.079005 5
0.081238 0.069163 7
0.537029 0.489387 1
0.654515 0.621079 2
0.009839 0.228749 4
0.643921 0.507734 4
0.509781 0.319589 0
0.530608 0.289349 5
0.528638 0.075057 1
0.045204 0.012081 3
0.478222 0.471838 5
0.669474 0.564730 3
0.106122 0.316552 0
0.746264 0.571804 3
0.615513 0.174843 5
0.544829 0.244807 2
