n 1500
m 1
tmax 25.802599
0.853956 0.241945 0
0.278262 0.054063 1
0.163803 0.684439 4
0.698724 0.006433 6
0.339678 0.554385 3
0.617979 0.410706 5
0.148148 0.252820 9
0.366774 0.182525 1
0.068698 0.062530 9
0.527655 0.305757 4
0.233721 0.997053 3
0.884039 0.585815 9
0.588776 0.644877 2
0.909275 0.465618 10
0.365903 0.556367 2
0.049935 0.012426 9
0.624814 0.432115 7
0.959550 0.826979 10
0.926134 0.191994 8
0.314793 0.918189 2
0.360320 0.695075 4
0.397146 0.736170 4
0.105731 0.424356 6
0.538908 0.724881 1
0.967705 0.409509 2
0.935900 0.306289 5
0.474624 0.521872 6
0.771527 0.122403 9
0.120176 0.859999 8
0.717540 0.785680 10
0.017797 0.659043 7
0.982061 0.758534 1
0.935496 0.825585 5
0.807898 0.616633 10
0.399831 0.636199 3
0.721578 0.685183 10
0.638826 0.122286 3
0.579325 0.828928 4
0.885889 0.674273 1
0.592358 0.307755 10
0.794361 0.856724 7
0.937568 0.005931 1
0.584037 0.014482 3
0.007543 0.789146 1
0.933384 0.607235 1
0.509081 0.402811 5
0.875065 0.850631 2
0.162653 0.775742 2
0.938413 0.505527 3
0.177768 0.863791 10
0.929410 0.290458 2
0.583865 0.280408 10
0.607254 0.577106 3
0.568280 0.690448 6
0.416186 0.172319 4
0.660919 0.488569 7
0.077544 0.949308 8
0.603030 0.771758 8
0.314492 0.157875 10
0.816878 0.211624 10
0.904327 0.402678 3
0.159196 0.108576 5
0.791580 0.090191 1
0.335847 0.465999 4
0.389319 0.031346 5
0.626538 0.139666 10
0.903240 0.310111 6
0.701191 0.037209 4
0.769503 0.865159 5
0.279998 0.827898 7
0.995301 0.454324 2
0.886520 0.746609 9
0.686267 0.717702 7
0.407052 0.435747 4
0.471998 0.477165 6
0.656962 0.286159 6
0.309956 0.735643 4
0.952237 0.998930 7
0.363913 0.800657 6
0.610618 0.471662 8
0.741260 0.315821 1
0.650367 0.048495 1
0.038758 0.527719 2
0.136942 0.338020 3
0.719632 0.121115 5
0.624823 0.751433 3
0.990670 0.040214 6
0.864512 0.790903 10
0.812413 0.621367 1
0.228210 0.458173 5
0.409832 0.445439 3
0.658879 0.552796 2
0.151882 0.794513 8
0.822132 0.179016 5
0.015437 0.095247 9
0.713969 0.078828 1
0.639080 0.368227 9
0.527907 0.235853 3
0.563847 0.063292 4
0.681755 0.823151 1
0.875011 0.071296 9
0.285530 0.884603 5
0.089664 0.024582 7
0.659862 0.389982 6
0.454838 0.728631 7
0.892238 0.865170 3
0.823582 0.883688 1
0.003543 0.019272 1
0.576512 0.938143 6
0.852030 0.236004 6
0.910424 0.126601 9
0.595963 0.909778 3
0.017049 0.487823 5
0.347735 0.150214 6
0.349319 0.380821 6
0.284786 0.288982 4
0.639138 0.537832 4
0.435071 0.916167 2
0.392549 0.186984 4
0.807576 0.489629 7
0.684067 0.917330 6
0.574028 0.183570 4
0.362749 0.764427 4
0.150112 0.964809 6
0.885031 0.258916 10
0.850018 0.171802 2
0.787700 0.779377 8
0.736195 0.069303 9
0.231062 0.458408 5
0.191570 0.782806 8
0.806422 0.645050 8
0.453311 0.412345 10
0.540856 0.589091 8
0.805189 0.398681 7
0.939993 0.880577 1
0.843634 0.240086 6
0.214095 0.674016 4
0.225143 0.014164 7
0.663422 0.775108 1
0.656569 0.084858 9
0.084973 0.252963 6
0.594573 0.843595 6
