n 250
m 1
tmax 18.000000
0.053268 0.793855 3
0.932985 0.836969 8
0.884111 0.470836 3
0.906509 0.564145 7
0.159524 0.543166 4
0.403749 0.214018 8
0.081452 0.755375 9
0.873700 0.888195 4
0.096271 0.769311 8
0.695821 0.258516 6
0.169745 0.210088 10
0.797998 0.319885 6
0.950908 0.055221 3
0.141883 0.031956 10
0.246328 0.971135 3
0.183280 0.490214 7
0.303696 0.145383 7
0.741308 0.353788 8
0.893164 0.935333 3
0.144058 0.040722 7
0.477953 0.880618 10
0.136350 0.607083 8
0.871317 0.597188 2
0.746380 0.201433 8
0.594797 0.203430 10
0.012903 0.454235 10
0.383332 0.983944 7
0.345813 0.412926 1
0.283889 0.087271 10
0.946529 0.737488 1
0.128072 0.665799 7
0.508817 0.277320 1
0.903279 0.634451 6
0.858702 0.294233 9
0.684508 0.087842 11
0.502950 0.378034 8
0.237678 0.396860 5
0.636302 0.911113 1
0.170642 0.029518 1
0.911062 0.608771 7
0.068809 0.449057 6
0.617341 0.576930 2
0.427400 0.324174 10
0.131369 0.587486 10
0.244966 0.514488 1
0.558738 0.044054 12
0.749254 0.915731 10
0.829690 0.423805 8
0.962242 0.537233 3
0.725615 0.842053 7
0.508126 0.344899 9
0.453293 0.462281 4
0.191574 0.567104 11
0.538926 0.791461 10
0.512368 0.520827 2
0.979605 0.520533 9
0.282028 0.709481 13
0.410155 0.486495 10
0.015623 0.884393 4
0.883197 0.985520 9
0.744172 0.927453 5
0.751953 0.848965 9
0.557058 0.439767 9
0.290897 0.722211 8
0.981752 0.429248 9
0.476472 0.636592 4
0.561147 0.114153 12
0.625305 0.545445 8
0.403426 0.796043 10
0.288076 0.545402 1
0.320479 0.966136 3
0.517783 0.193727 4
0.001771 0.202653 9
0.849989 0.178779 9
0.751366 0.385229 4
0.667104 0.995256 5
0.232281 0.615641 13
0.674361 0.095938 5
0.126117 0.444287 4
0.912865 0.413221 4
0.959634 0.009154 5
0.814355 0.917873 5
0.319208 0.819239 7
0.402484 0.358326 2
0.071399 0.011580 5
0.947764 0.698919 3
0.995106 0.213992 7
0.097412 0.535531 6
0.741840 0.148390 7
0.824735 0.684318 10
0.722955 0.233684 2
0.243914 0.538411 5
0.355970 0.085890 4
0.415254 0.921766 7
0.977950 0.076187 5
0.802097 0.832430 5
0.658404 0.099398 4
0.920889 0.927979 9
0.840798 0.484401 3
0.587233 0.825514 8
0.103649 0.073477 10
0.890869 0.776982 4
0.340090 0.543600 8
0.203125 0.194793 7
0.893017 0.821802 1
0.177958 0.044682 7
0.652273 0.163017 8
0.346112 0.744645 6
0.771499 0.871415 10
0.623374 0.052124 4
0.514473 0.368564 7
0.311756 0.014939 2
0.034820 0.924185 7
0.180110 0.248360 2
0.638422 0.214210 11
0.424376 0.218279 4
0.761503 0.574550 6
0.643445 0.630934 3
0.149824 0.449207 9
0.877670 0.467821 1
0.668922 0.649536 5
0.682764 0.816293 7
0.670352 0.566451 5
0.110227 0.955518 3
0.626939 0.214246 4
0.863210 0.343984 6
0.207433 0.442644 13
0.280897 0.368638 2
0.224205 0.574446 6
0.820808 0.936875 8
0.656636 0.764677 6
0.417602 0.175545 9
0.925891 0.715819 4
0.546115 0.128239 10
0.347235 0.404537 9
0.671347 0.439807 6
0.407963 0.652509 9
0.886330 0.687733 9
0.613133 0.358870 4
0.827451 0.278053 5
0.131173 0.131346 3
0.274066 0.928410 7
0.843718 0.474384 3
0.284753 0.370016 9
0.175513 0.336679 6
0.838446 0.596833 4
0.219517 0.296874 3
0.445734 0.838703 3
