n 150
m 1
tmax 18.000000
0.297266 0.227911 10
0.506526 0.482875 7
0.950970 0.245627 0
0.239890 0.773923 0
0.100104 0.237396 1
0.092508 0.023735 0
0.949882 0.365139 3
0.290886 0.112310 9
0.248891 0.669116 9
0.624718 0.181218 3
0.889228 0.426244 10
0.387892 0.821370 2
0.432118 0.485124 13
0.797503 0.455825 0
0.372462 0.661750 13
0.131645 0.714691 1
0.286245 0.734881 2
0.684613 0.465796 10
0.981221 0.315959 3
0.036315 0.323534 0
0.927463 0.118922 5
0.374859 0.422265 8
0.510654 0.256631 10
0.719761 0.639517 5
0.584578 0.612308 7
0.991912 0.186934 10
0.000208 0.160767 4
0.327844 0.054318 4
0.960885 0.454240 5
0.849331 0.161583 9
0.055823 0.456239 2
0.927663 0.034417 9
0.374344 0.947615 1
0.011652 0.851693 4
0.730618 0.423979 1
0.846332 0.489379 9
0.638498 0.061908 1
0.470020 0.364204 4
0.803162 0.000763 2
0.246077 0.360845 9
0.692627 0.381965 3
0.439997 0.600457 14
0.982589 0.541785 8
0.543537 0.486446 12
0.016744 0.450942 4
0.729861 0.190664 7
0.968486 0.697914 2
0.783762 0.522934 7
0.576430 0.900140 3
0.242812 0.502638 1
0.892235 0.548720 8
0.701064 0.078427 5
0.507949 0.605173 15
0.479991 0.312493 0
0.358444 0.351447 6
0.560371 0.296312 4
0.171316 0.790879 8
0.547158 0.500414 7
0.412198 0.069252 9
0.970917 0.186511 10
0.511274 0.250799 7
0.968131 0.096964 5
0.679729 0.638399 8
0.565370 0.159904 5
0.998272 0.329042 7
0.247376 0.999257 9
0.372350 0.877931 9
0.624673 0.381269 5
0.763613 0.078471 6
0.678581 0.642225 7
0.607399 0.438777 4
0.595546 0.078315 4
0.782427 0.065142 10
0.341815 0.202857 6
0.761712 0.495314 9
0.398161 0.021070 1
0.780225 0.797075 7
0.400835 0.044854 5
0.504000 0.062891 5
0.926127 0.678248 0
0.074685 0.073047 4
0.943950 0.887417 5
0.201963 0.111884 3
0.367926 0.448681 0
0.963139 0.247865 0
0.288543 0.288871 5
0.839139 0.362837 6
0.807437 0.521733 7
0.176416 0.041181 0
0.194171 0.922580 9
0.898779 0.701797 1
0.588080 0.367558 10
0.713032 0.077667 2
0.451758 0.717572 6
0.671206 0.453422 8
0.237859 0.981266 3
0.049470 0.100770 0
0.311220 0.602037 4
0.720914 0.641979 7
0.706826 0.925074 0
0.702350 0.270222 2
0.726196 0.866170 4
0.520980 0.989876 4
0.446310 0.724496 12
0.415898 0.983720 2
0.018656 0.008698 6
0.564005 0.359306 2
0.320231 0.947305 6
0.392834 0.739331 6
0.444157 0.244003 8
0.376185 0.994114 4
0.480615 0.365123 7
0.989630 0.155765 7
0.866340 0.057262 6
0.183554 0.150219 12
0.391737 0.086897 1
0.836539 0.823267 3
0.930567 0.897728 4
0.446411 0.278578 5
0.015586 0.433654 8
0.925257 0.292088 6
0.770713 0.465483 4
0.215251 0.896308 10
0.798293 0.756692 7
0.080203 0.133737 2
0.413306 0.976113 7
0.668838 0.565705 8
0.879652 0.339132 2
0.299386 0.895097 6
0.913360 0.598625 4
0.185749 0.807616 4
0.829454 0.709485 10
0.143538 0.193538 7
0.428138 0.532775 11
0.097721 0.695855 10
0.365759 0.688472 1
0.430808 0.743808 4
0.285866 0.125931 13
0.676801 0.926445 3
0.084672 0.106960 5
0.372404 0.525430 2
0.505758 0.062183 2
0.008974 0.464795 9
0.621286 0.392098 8
0.814706 0.109669 7
0.649858 0.936549 9
0.600583 0.894280 3
0.069757 0.063196 0
0.656762 0.667132 7
0.921963 0.760833 6
