n 80
m 1
tmax 18.000000
0.730230 0.203019 4
0.000000 0.072508 3
0.419252 1.000000 2
1.000000 0.013413 1
0.235971 0.590962 2
0.528454 0.004128 2
0.034470 0.259582 9
0.000000 0.000000 4
0.062342 0.743055 6
0.598693 0.413013 0
0.117523 0.820143 3
0.404016 0.654291 2
0.600032 0.131940 1
0.092623 0.280872 10
0.279487 0.951251 4
0.747449 0.335108 5
0.161105 0.437381 2
0.854556 0.287319 4
0.000000 0.205510 6
0.000000 0.341743 8
0.021412 0.596402 9
0.544584 0.454249 5
0.041594 0.686809 8
0.342336 0.718440 1
0.428759 0.344050 3
0.109380 0.250356 7
0.263005 0.950201 0
0.642284 0.201112 0
0.082662 0.626919 8
0.700699 0.000000 2
0.000000 0.285190 7
0.036386 0.230893 7
0.293949 0.601874 0
0.549607 0.222724 3
0.214609 0.906833 4
0.300535 0.674859 5
0.596004 0.000000 4
0.000000 0.010072 3
0.395860 0.867560 4
0.632321 0.074179 1
0.159388 0.400094 6
0.718496 0.436746 1
0.000000 0.391451 4
0.212079 0.000000 4
0.170698 0.660008 5
0.643075 0.500191 1
0.048112 0.751000 9
0.288594 0.792786 1
0.756998 0.149541 1
0.000000 0.294485 5
0.422301 0.939681 3
0.634739 0.143126 3
0.188885 0.643433 8
0.691258 0.050572 4
0.000000 0.103464 3
0.000000 0.026133 4
0.279673 0.580814 3
0.667663 0.284699 2
0.202500 0.922320 5
0.321972 0.666003 1
0.755311 0.207920 4
0.095693 0.230692 5
0.294510 0.942019 5
0.877475 0.053891 1
0.363570 0.547105 0
0.739177 0.229982 3
0.111395 0.184848 8
0.096527 0.267922 7
0.329161 0.973286 3
0.587370 0.360842 5
0.192353 0.863931 2
0.448720 0.569351 4
0.776393 0.017530 5
0.070563 0.147641 6
0.334959 0.992768 0
0.553225 0.020992 3
0.212012 0.542869 5
0.649328 0.399556 4
0.029461 0.366825 9
0.049309 0.302189 7
