n 1500
m 1
tmax 50.000000
0.730182 0.605930 8
0.575521 0.000000 4
0.739657 0.761994 10
0.000000 0.576220 5
0.645418 0.029396 9
0.691644 0.811116 4
0.352171 0.240132 1
0.431363 0.579160 8
0.141104 0.477377 10
0.433586 0.137562 1
0.526535 0.536592 3
0.376002 0.496281 1
0.623888 0.448272 3
0.000000 0.563901 1
0.494462 0.152989 4
0.529653 0.631374 7
0.613659 0.214633 8
0.481336 0.606569 7
0.000000 0.681993 7
0.545800 0.000000 2
0.561207 0.731458 6
0.215255 0.098737 3
0.678020 0.457461 7
0.125190 0.737712 8
0.234338 0.008573 1
0.773157 0.708300 5
0.510729 0.251314 1
0.521687 0.798206 9
0.214189 0.798585 8
0.335472 0.116161 3
0.660241 0.752832 6
0.549858 0.346863 3
0.601040 0.584948 4
0.181448 0.543813 4
0.594903 0.327569 7
0.697028 0.608145 1
0.336586 0.066586 10
0.629290 0.504403 5
0.216281 0.608264 4
0.429062 0.166876 10
0.496494 0.635027 5
0.570887 0.227096 4
0.680883 0.436204 6
0.000000 0.680620 5
0.548924 0.017892 7
0.423346 0.482491 10
0.291540 0.213370 2
0.602750 0.448637 5
0.000000 0.536285 1
0.531275 0.084560 7
0.640285 0.618101 2
0.288269 0.446871 6
0.530491 0.541527 4
0.000000 0.722278 2
0.462648 0.094365 8
0.652797 0.655734 10
0.338762 0.318847 9
0.629882 0.531353 3
0.000000 0.433455 5
0.683473 0.000000 9
0.507695 0.700535 1
0.393126 0.081408 7
0.556106 0.620479 9
0.231266 0.729679 9
0.255388 0.000000 7
0.511465 0.594254 3
0.344128 0.412033 10
0.788144 0.687009 5
0.000000 0.380748 7
0.538043 0.000000 9
0.514149 0.686038 9
0.281030 0.058821 5
0.781836 0.575150 1
0.000000 0.681146 4
0.383525 0.145878 7
0.668822 0.841829 5
0.490909 0.265832 8
0.470769 0.578356 3
0.000000 0.617075 10
0.351268 0.000000 7
0.677484 0.689615 10
0.344460 0.233397 8
0.723718 0.673307 5
0.141091 0.821940 6
0.473201 0.000000 9
0.642420 0.773917 7
0.485077 0.297360 4
0.625100 0.708752 5
0.000000 0.626888 2
0.470580 0.156783 9
0.617208 0.687616 7
0.448377 0.249061 10
0.551808 0.554510 5
0.180227 0.655440 1
0.572124 0.156528 5
0.828028 0.713655 8
0.196327 0.202846 3
0.665431 0.616684 10
0.210161 0.565043 4
0.346838 0.000000 7
0.609058 0.756859 3
0.315541 0.318259 1
0.734150 0.550985 1
0.071150 0.604077 9
0.525182 0.044985 9
0.575265 0.479440 7
0.467427 0.376843 9
0.500866 0.607341 10
0.000000 0.661646 8
0.443397 0.110518 7
0.393278 0.669788 9
0.431944 0.151936 3
0.651862 0.449573 7
0.000000 0.694014 7
0.500014 0.084071 9
0.511551 0.651165 4
0.196505 0.037398 2
0.683749 0.646448 2
0.000000 0.593951 6
0.312140 0.000000 9
0.634510 0.664286 1
0.490869 0.166820 3
0.906379 0.633892 3
0.000000 0.734875 4
0.517840 0.072663 6
0.456905 0.847872 4
0.514062 0.325188 6
0.511253 0.526531 1
0.191534 0.551244 8
0.445682 0.000000 4
0.756365 0.644930 3
0.326267 0.332704 7
0.725371 0.597716 1
0.003232 0.615641 2
0.377908 0.000000 3
0.460463 0.788636 5
0.624189 0.311806 9
0.615523 0.558359 5
0.000000 0.660753 4
0.427808 0.165106 2
0.680862 0.596632 2
0.386947 0.114354 1
0.664162 0.738231 2
0.098068 0.796210 3
0.523283 0.000000 8
0.553230 0.574680 5
0.597684 0.112983 7
0.417696 0.608371 2
0.000000 0.395111 10
0.499582 0.190639 3
0.682784 0.643319 6
0.374781 0.199374 10
0.741726 0.647727 10
0.000000 0.510261 2
0.543071 0.078654 10
0.673366 0.735519 6
0.169243 0.238736 1
0.829447 0.486443 3
0.000000 0.584161 4
0.470694 0.000000 3
0.579845 0.791017 2
0.351055 0.000000 7
0.754141 0.765155 6
0.192957 0.769249 3
0.706036 0.055465 6
0.864467 0.536186 6
0.365333 0.055235 7
0.665185 0.710548 3
0.072110 0.605450 1
0.653106 0.064711 9
0.666405 0.668741 7
0.179202 0.157347 7
0.529237 0.498297 3
0.000000 0.506987 4
0.597395 0.111143 7
0.691788 0.805473 9
0.501569 0.240275 4
0.481460 0.668452 1
0.000000 0.516255 6
0.381160 0.000000 8
0.518815 0.748466 8
0.333548 0.129121 3
0.675435 0.469346 4
0.120515 0.690628 4
0.482762 0.174347 9
0.677428 0.511445 10
0.306040 0.222029 4
0.556400 0.345555 5
0.000000 0.551794 6
0.336606 0.224240 3
0.512210 0.486996 1
