n 150
m 1
tmax 16.000000
0.354458 0.530135 8
0.675739 0.475115 9
0.373251 0.524897 9
0.602021 0.726363 3
0.858780 0.266704 9
0.841377 0.152429 9
0.762121 0.052463 9
0.036504 0.719024 7
0.700003 0.277901 9
0.899220 0.420615 10
0.645143 0.749390 1
0.607480 0.350373 1
0.768761 0.470201 4
0.861023 0.596237 3
0.121305 0.596649 9
0.906514 0.871241 1
0.824172 0.480386 2
0.741572 0.285543 3
0.585228 0.883664 8
0.743908 0.536876 3
0.573443 0.986596 5
0.041000 0.199447 7
0.688716 0.216239 2
0.056785 0.391118 5
0.571912 0.675323 4
0.846487 0.652147 10
0.003932 0.998932 6
0.019408 0.400654 9
0.741499 0.871893 2
0.566367 0.845501 4
0.336217 0.341178 6
0.436755 0.962498 10
0.251311 0.466179 8
0.629346 0.036487 6
0.001710 0.153075 2
0.564834 0.577617 4
0.794295 0.287523 5
0.446740 0.693443 3
0.147680 0.202121 7
0.513842 0.291813 8
0.360136 0.105109 1
0.679031 0.611922 6
0.983130 0.170593 4
0.421585 0.932518 4
0.367616 0.095762 4
0.969328 0.654952 2
0.901201 0.983635 4
0.381777 0.859877 5
0.135397 0.164843 1
0.874497 0.199537 8
0.507689 0.001242 5
0.639811 0.331986 8
0.299431 0.410966 1
0.417820 0.642646 1
0.947068 0.818321 9
0.362236 0.135854 10
0.592932 0.317031 3
0.267680 0.355627 2
0.864464 0.315938 3
0.152043 0.097712 1
0.092888 0.115742 6
0.082362 0.852817 5
0.353841 0.928125 9
0.343547 0.978109 3
0.088351 0.047489 5
0.252139 0.763712 10
0.912986 0.139137 8
0.997802 0.818483 6
0.183977 0.943176 8
0.125346 0.183187 2
0.233053 0.939541 4
0.940160 0.504616 6
0.964643 0.723606 8
0.041053 0.770814 8
0.814336 0.959468 2
0.902194 0.019488 9
0.412792 0.078645 8
0.266989 0.534474 6
0.287171 0.815069 9
0.189071 0.595447 1
0.325238 0.856159 3
0.656045 0.176225 8
0.690967 0.697758 7
0.327324 0.081180 7
0.735402 0.820873 5
0.876314 0.711602 4
0.135778 0.886627 2
0.729217 0.553588 2
0.817912 0.695961 7
0.918188 0.617848 7
0.162937 0.623500 2
0.949724 0.477737 9
0.165038 0.786373 7
0.217124 0.011280 1
0.690049 0.481787 8
0.504604 0.372682 3
0.414526 0.252423 1
0.668121 0.600846 6
0.823543 0.546394 4
0.484224 0.063085 10
0.439970 0.839556 5
0.111270 0.802567 1
0.292257 0.010505 9
0.072144 0.011807 7
0.124214 0.990565 7
0.129597 0.853237 6
0.486864 0.455926 10
0.895435 0.207250 1
0.637227 0.555703 10
0.851818 0.026701 2
0.735813 0.809122 7
0.509990 0.657383 7
0.616457 0.412564 6
0.090673 0.661537 1
0.762171 0.364696 7
0.586421 0.317426 7
0.104912 0.338514 5
0.585141 0.789964 3
0.106165 0.957013 5
0.677881 0.626079 9
0.538298 0.975569 2
0.653388 0.013208 5
0.095299 0.666034 5
0.949965 0.321175 3
0.837515 0.007235 10
0.954387 0.322424 2
0.953168 0.542750 3
0.858890 0.352928 4
0.446941 0.327259 2
0.006352 0.695542 9
0.939459 0.440322 3
0.373432 0.511176 5
0.396867 0.880475 2
0.439358 0.720061 10
0.147594 0.769730 9
0.897155 0.985769 5
0.844141 0.876464 10
0.876979 0.094243 10
0.712624 0.466910 4
0.003506 0.016448 8
0.074484 0.450783 1
0.145254 0.062484 6
0.716300 0.415618 2
0.009615 0.217941 2
0.035060 0.101946 8
0.851802 0.939256 7
0.508457 0.697320 8
0.496318 0.032826 1
0.375446 0.936756 2
0.945480 0.917606 8
