n 120
m 1
tmax 4.876138
0.773726 0.820231 9
0.672246 0.304731 3
0.501720 0.933903 9
0.768791 0.449610 2
0.909091 0.856839 9
0.639796 0.405583 9
0.753886 0.722377 9
0.721402 0.082664 5
0.834068 0.913697 7
0.401380 0.542255 7
0.644705 0.926921 1
0.786316 0.547481 4
0.571661 0.704601 1
0.703607 0.229198 1
0.789956 0.839342 9
0.654483 0.313264 6
0.774896 0.941022 8
0.831971 0.201371 1
0.694831 0.947829 5
0.704222 0.418713 8
0.722710 0.862663 3
0.625687 0.250289 10
0.741859 0.764359 9
0.778979 0.354067 9
0.658301 0.795954 1
0.664529 0.250663 6
0.724358 0.886772 4
0.494477 0.185735 8
0.848619 0.850115 2
0.684551 0.315185 1
0.982100 0.759793 6
0.496716 0.340143 6
0.760376 0.787054 10
0.724255 0.564568 2
0.731338 0.800168 10
0.709676 0.337087 7
0.741770 0.711448 4
0.646335 0.195719 3
0.909228 0.946642 1
0.740931 0.631304 5
0.761934 0.741441 1
0.435287 0.273323 4
0.727510 0.805890 9
0.742683 0.379518 6
0.745480 0.789062 6
0.668416 0.343320 10
0.735010 0.714382 8
0.696720 0.430418 2
0.741895 0.795114 10
0.551568 0.643176 4
0.725746 0.807788 2
0.652067 0.334669 3
0.639784 0.777238 4
0.587708 0.362072 8
0.594366 0.812932 7
0.572238 0.342537 1
0.828050 0.857321 7
0.614440 0.300172 4
0.771955 0.677096 2
0.718621 0.463269 1
0.676059 0.595420 4
0.739744 0.173449 10
0.769178 0.855207 10
0.702271 0.255630 6
0.824118 0.638461 7
0.605049 0.299858 1
0.581420 0.807152 1
0.620292 0.417110 10
0.904145 0.858889 9
0.533827 0.240226 10
0.756088 0.821463 8
0.630134 0.197829 7
0.689120 0.882397 1
0.646594 0.427528 10
0.669379 0.713053 9
0.719207 0.354743 1
0.797255 0.858108 2
0.608771 0.432141 5
0.837153 1.000000 4
0.820736 0.358629 1
0.700202 0.848609 5
0.771956 0.232504 2
0.745516 0.619034 4
0.554620 0.526552 7
0.831355 0.671835 3
0.667534 0.486448 9
0.689525 0.975191 4
0.438745 0.264098 10
0.644157 0.740293 4
0.549976 0.279239 7
0.872066 0.821089 7
0.593921 0.551366 7
0.807381 0.643455 8
0.656717 0.550840 5
0.358337 0.663311 8
0.836988 0.358861 8
0.717493 0.513475 1
0.548853 0.355633 7
0.939288 0.606777 3
0.644472 0.141318 5
0.565196 0.808765 3
0.571311 0.136715 6
0.666701 0.941181 1
0.790662 0.255414 2
0.772596 0.951635 8
0.779525 0.396821 5
0.850325 0.679518 3
0.534594 0.081895 3
0.984973 1.000000 8
0.894461 0.243901 4
0.672293 1.000000 7
0.750532 0.216201 5
0.794080 1.000000 7
0.693219 0.439057 3
0.686966 0.911346 10
0.652001 0.422925 7
0.824685 0.688519 4
0.596271 0.354435 10
0.420928 0.787152 5
0.730520 0.138558 4
