n 250
m 1
tmax 22.500000
0.844964 0.438847 7
0.556716 0.803555 1
0.432271 0.799388 7
0.928091 0.173990 8
0.958611 0.517380 4
0.172760 0.688321 4
0.931553 0.202937 6
0.984698 0.444363 10
0.219440 0.370056 10
0.541344 0.165063 8
0.798299 0.585253 7
0.954028 0.713693 9
0.967151 0.345619 9
0.355063 0.888133 9
0.673230 0.852735 9
0.159907 0.833363 6
0.810589 0.064529 1
0.481469 0.793276 8
0.668888 0.436841 9
0.241329 0.612727 8
0.738331 0.403567 6
0.703227 0.290717 6
0.280706 0.546586 5
0.275680 0.453526 7
0.668550 0.440099 8
0.035525 0.355513 1
0.677263 0.266008 1
0.548134 0.116724 3
0.469541 0.046009 2
0.379912 0.966712 8
0.210502 0.709541 3
0.872065 0.671188 2
0.774541 0.567824 7
0.234913 0.332138 10
0.688412 0.185690 6
0.087597 0.269120 3
0.037569 0.885093 6
0.973576 0.256909 1
0.318659 0.482221 3
0.707433 0.110658 1
0.372899 0.053681 8
0.567268 0.639863 6
0.852385 0.437655 2
0.010905 0.808462 3
0.950345 0.191223 6
0.138275 0.900416 1
0.532979 0.565347 1
0.750784 0.155309 10
0.624803 0.952181 5
0.852389 0.736755 2
0.134125 0.288548 1
0.378240 0.182652 3
0.295051 0.296373 7
0.038925 0.776867 9
0.435890 0.292267 10
0.262626 0.230568 6
0.448787 0.084853 1
0.925076 0.721500 9
0.791139 0.733438 10
0.691844 0.364685 2
0.468361 0.023965 6
0.679424 0.826801 6
0.343634 0.547102 6
0.623481 0.365071 1
0.276532 0.762764 9
0.991376 0.590690 3
0.815722 0.322276 10
0.203079 0.736419 1
0.350979 0.876725 3
0.664629 0.212804 6
0.651435 0.161536 9
0.712471 0.515350 5
0.762873 0.983386 4
0.006720 0.035593 4
0.149835 0.857853 9
0.353297 0.086007 7
0.586928 0.787554 8
0.883985 0.525859 7
0.570703 0.300874 5
0.945373 0.386581 6
0.037121 0.837000 2
0.239544 0.001935 9
0.054253 0.498954 2
0.070913 0.814217 7
0.763404 0.792140 10
0.101284 0.871606 10
0.023887 0.201849 8
0.647640 0.366929 1
