n 150
m 1
tmax 25.000000
0.422052 0.670222 0
0.341103 0.961004 1
0.369080 0.628043 11
0.522008 0.374347 3
0.187673 0.338635 2
0.992062 0.732088 3
0.611398 0.158880 0
0.850177 0.794878 2
0.562508 0.273018 3
0.623929 0.200317 3
0.284866 0.536742 11
0.530136 0.303684 2
0.598947 0.004675 1
0.718254 0.523204 3
0.526637 0.009515 1
0.263065 0.042948 0
0.250270 0.404956 2
0.086316 0.751764 10
0.232471 0.148412 3
0.724630 0.000442 0
0.153310 0.946788 8
0.019219 0.781953 2
0.789614 0.092370 2
0.920544 0.665893 3
0.977714 0.244102 3
0.116863 0.897118 9
0.018612 0.985921 11
0.829527 0.337337 0
0.160586 0.987249 11
0.350292 0.527434 10
0.575271 0.049365 2
0.452034 0.595700 9
0.031961 0.147612 1
0.549902 0.688777 2
0.395190 0.388958 10
0.324909 0.688145 1
0.785583 0.404670 2
0.198494 0.309907 1
0.769802 0.925075 3
0.771099 0.456134 0
0.616938 0.512887 3
0.740869 0.654169 3
0.785979 0.517336 1
0.397715 0.441747 8
0.829316 0.772150 1
0.952995 0.053328 2
0.752219 0.284923 2
0.738829 0.651326 2
0.517902 0.108311 1
0.072667 0.478041 2
0.853217 0.209815 0
0.145415 0.442312 3
0.495212 0.454952 11
0.068154 0.731378 2
0.282346 0.484764 11
0.318818 0.692117 2
0.844484 0.534438 2
0.511057 0.753211 3
0.691628 0.930083 1
0.016276 0.210193 1
0.206385 0.762953 0
0.376367 0.835815 2
0.339199 0.825220 1
0.232502 0.465956 0
0.404911 0.511342 10
0.810335 0.291546 1
0.807457 0.648154 3
0.074704 0.692854 1
0.359604 0.832935 3
0.007101 0.716289 2
0.661396 0.201137 0
0.423110 0.916823 0
0.825001 0.329708 3
0.563410 0.296304 0
0.330357 0.779281 2
0.436598 0.149901 0
0.609690 0.484236 0
0.730412 0.321181 3
0.705219 0.274778 3
0.729591 0.191471 2
0.495815 0.777619 0
0.320386 0.411482 8
0.991163 0.534024 0
0.144703 0.799613 8
0.636539 0.001020 2
0.250213 0.470271 0
0.061129 0.839101 11
0.410056 0.893510 0
0.401919 0.134600 1
0.183276 0.465166 2
0.087527 0.276440 2
0.708872 0.177395 3
0.830883 0.787812 0
0.122866 0.609891 1
0.660294 0.954790 1
0.846327 0.856117 0
0.151734 0.679511 0
0.515261 0.903562 2
0.680464 0.663807 0
0.551299 0.326455 1
0.006181 0.193879 1
0.156030 0.295898 3
0.970204 0.520213 1
0.152870 0.821515 11
0.540311 0.135530 1
0.953353 0.264247 2
0.771315 0.454032 3
0.471615 0.027635 1
0.902719 0.482983 3
0.507348 0.053175 3
0.736630 0.690644 0
0.301567 0.288804 2
0.500941 0.872680 2
0.685132 0.565483 0
0.050812 0.263334 0
0.493710 0.286825 0
0.224907 0.511822 2
0.104623 0.340651 2
0.028074 0.479698 0
0.138193 0.062878 1
0.614497 0.874314 0
0.102160 0.986925 10
0.671268 0.974494 3
0.569966 0.841836 3
0.088263 0.060228 0
0.169399 0.311307 0
0.846951 0.962033 1
0.137004 0.397530 0
0.995976 0.941623 3
0.387557 0.566486 8
0.623268 0.668616 1
0.614371 0.312309 1
0.089136 0.723523 2
0.010720 0.958525 10
0.148820 0.170212 0
0.121163 0.197507 2
0.817492 0.371811 2
0.378254 0.776502 0
0.667142 0.917780 2
0.164882 0.759559 10
0.541089 0.413528 3
0.048584 0.332249 0
0.976462 0.627848 1
0.772236 0.915537 3
0.871144 0.521173 2
0.220023 0.679004 3
0.793546 0.091648 3
0.821044 0.104631 0
0.118664 0.416347 3
0.440645 0.685821 0
