n 80
m 1
tmax 2.684451
0.722077 0.827279 10
0.688739 0.346235 9
0.680661 0.503029 3
0.531935 0.511796 4
0.204673 0.711063 6
0.280658 0.154958 6
0.810778 0.044795 10
0.787752 0.127786 2
0.000081 0.318765 2
0.305230 0.968349 3
0.580371 0.597527 2
0.395136 0.836734 8
0.627098 0.918364 10
0.768065 0.312130 8
0.716288 0.395374 7
0.389888 0.483049 9
0.334981 0.722285 3
0.317998 0.260544 2
0.858216 0.040365 4
0.884968 0.030635 3
0.016325 0.187039 3
0.116542 1.000000 3
0.550960 0.539712 8
0.286378 0.889500 7
0.695603 0.697785 9
0.646581 0.199199 5
0.695924 0.429598 1
0.547354 0.437222 8
0.280904 0.770663 4
0.260519 0.235460 2
0.805785 0.032823 10
0.873584 0.014357 8
0.036054 0.165907 6
0.245395 0.988432 1
0.624661 0.525138 7
0.345556 0.845158 8
0.586439 0.751294 7
0.729526 0.284042 10
0.689772 0.433792 10
0.545920 0.404314 8
0.217997 0.715931 7
0.358077 0.225401 5
0.767896 0.000000 6
0.881215 0.110036 5
0.000000 0.193800 4
0.239327 0.971378 10
0.717538 0.507091 4
0.284923 0.965190 4
0.535422 0.798447 9
0.697270 0.250918 6
0.682229 0.521890 1
0.616608 0.453563 6
0.244489 0.719617 8
0.320258 0.260551 6
0.879341 0.155094 4
0.872288 0.026153 10
0.058614 0.276842 8
0.264505 1.000000 8
0.688719 0.484822 10
0.372884 0.899420 6
0.670029 0.844630 3
0.632030 0.291413 2
0.700556 0.505384 1
0.598978 0.434817 6
0.263006 0.746182 1
0.319355 0.141256 2
0.802672 0.022299 2
0.857530 0.070792 10
0.000000 0.246882 9
0.169381 1.000000 6
0.607331 0.518512 1
0.379821 0.916826 7
0.656458 0.864320 2
0.660560 0.277404 1
0.721331 0.537536 2
0.610521 0.358409 1
0.247721 0.670791 9
0.266803 0.205452 5
0.840444 0.052532 4
0.960548 0.000000 9
