n 80
m 1
tmax 1.477925
0.965729 0.997088 5
0.200367 0.326214 5
0.797436 0.979205 2
0.853358 0.164678 9
0.911273 0.959324 3
0.084709 0.281174 9
0.776718 0.927587 7
0.870375 0.182033 8
1.000000 0.918058 2
0.229529 0.230479 2
0.778845 0.911409 8
0.829430 0.098664 4
0.952543 0.951198 3
0.123974 0.200687 2
0.841750 1.000000 9
0.966395 0.137043 2
0.967915 1.000000 8
0.129839 0.334359 7
0.768341 0.934630 9
0.863824 0.065274 6
1.000000 0.944019 6
0.130979 0.175663 10
0.792607 0.889226 7
0.883608 0.198862 1
1.000000 0.994691 10
0.220304 0.252841 10
0.874059 0.854748 6
0.918892 0.111021 5
1.000000 1.000000 7
0.162834 0.230990 7
0.815461 0.924115 6
0.973907 0.084816 1
1.000000 0.961466 3
0.188791 0.238841 1
0.831432 1.000000 4
0.938066 0.119304 2
0.953891 1.000000 8
0.332360 0.280636 1
0.889539 0.878706 5
0.877359 0.115277 9
0.960529 1.000000 4
0.202964 0.185651 8
0.869638 0.954378 9
0.911699 0.157374 8
1.000000 0.874633 2
0.152141 0.263731 5
0.792813 0.997086 8
0.855027 0.227680 9
1.000000 0.968363 5
0.159689 0.243447 1
0.896518 1.000000 8
0.839531 0.072011 10
0.919325 0.986467 1
0.142857 0.313040 8
0.809732 1.000000 5
0.913715 0.167314 9
1.000000 0.930661 7
0.171010 0.202745 5
0.845801 0.871563 2
0.958299 0.190492 7
0.977675 1.000000 1
0.184391 0.259512 9
0.866011 0.950868 6
0.903283 0.110852 7
0.929493 0.933485 3
0.181356 0.263830 6
0.918261 0.909888 10
0.970170 0.152065 8
0.966600 0.926889 6
0.155289 0.256255 8
0.865636 0.866323 7
0.843189 0.119324 10
1.000000 0.941735 3
0.191984 0.227119 3
0.788648 0.872876 2
0.882737 0.172603 10
1.000000 1.000000 1
0.156503 0.340866 1
0.793504 0.951703 3
0.891228 0.019650 10
