n 120
m 1
tmax 4.554266
0.511502 0.504446 5
0.955737 0.728303 3
0.326245 0.934246 8
0.127620 0.996176 2
0.029640 0.355555 9
0.203464 0.340477 2
0.995830 0.654833 6
0.513213 0.030090 9
0.025936 0.711252 3
0.218947 0.585262 1
0.376476 0.077022 7
0.395846 0.777784 7
0.308534 0.959402 4
0.978847 0.049571 7
0.815164 0.546523 6
0.002042 0.729329 3
0.189775 0.314270 1
0.591038 0.549149 9
0.793904 0.517007 3
0.973991 0.747482 7
0.862236 0.987948 2
0.835997 0.145432 6
0.847040 0.066700 1
0.475769 0.615027 2
0.023947 0.330913 1
0.480691 0.219215 6
0.477457 0.280871 5
0.202603 0.824285 5
0.959379 0.009635 2
0.648825 0.694755 10
0.516640 0.764068 3
0.143274 0.255350 1
0.307593 0.025543 7
0.938890 0.796063 7
0.222002 0.967084 9
0.590214 0.712153 8
0.346043 0.402877 3
0.120513 0.004198 7
0.271283 0.907486 1
0.711487 0.616554 8
0.812930 0.409154 8
0.829903 0.580858 2
0.330427 0.940653 5
0.336984 0.521926 10
0.972204 0.923748 6
0.505000 0.507447 1
0.486796 0.159452 4
0.221943 0.806279 5
0.147571 0.690598 9
0.263927 0.994705 9
0.699744 0.017154 2
0.434598 0.153723 9
0.727085 0.686366 7
0.428607 0.616924 10
0.390447 0.564994 6
0.347776 0.664644 8
0.171039 0.895791 8
0.499046 0.225064 4
0.886117 0.963397 8
0.563033 0.730463 4
0.557809 0.459259 4
0.803260 0.469083 5
0.752620 0.170120 4
0.931957 0.038710 8
0.552903 0.328382 7
0.617802 0.241928 3
0.984003 0.841495 7
0.793927 0.093558 3
0.696191 0.360214 2
0.070222 0.246472 2
0.906047 0.705767 9
0.836911 0.048918 10
0.750385 0.784401 7
0.161141 0.574386 2
0.690775 0.338633 1
0.343512 0.634859 4
0.467892 0.292718 10
0.179474 0.800781 6
0.709232 0.567699 3
0.777754 0.089373 1
0.501410 0.764290 4
0.100507 0.538616 3
0.286460 0.948340 9
0.095958 0.349963 6
0.059347 0.685267 9
0.566662 0.242535 1
0.853256 0.093814 9
0.419180 0.987945 9
0.309202 0.896313 8
0.574919 0.588193 9
0.538437 0.509079 7
0.532261 0.982536 3
0.248498 0.552527 7
0.777408 0.758993 5
0.433981 0.698266 2
0.212246 0.143997 4
0.075695 0.201169 2
0.240863 0.034511 1
0.577126 0.384863 1
0.369586 0.647418 2
0.010580 0.529942 1
0.767570 0.495695 8
0.591700 0.974559 10
0.922133 0.395821 6
0.512578 0.258261 7
0.639886 0.912037 2
0.713064 0.802870 7
0.646584 0.182384 5
0.616976 0.448629 2
0.872880 0.618361 5
0.995573 0.440266 4
0.549346 0.294991 1
0.984202 0.013215 8
0.158953 0.861980 6
0.878856 0.383234 8
0.326024 0.262801 9
0.917097 0.189601 8
0.914032 0.377766 4
0.562430 0.487859 4
0.115507 0.058319 1
