n 150
m 1
tmax 18.000000
0.893413 0.370099 4
0.651338 0.879994 9
0.298110 0.448483 0
0.926703 0.133640 0
0.462711 0.240596 3
0.989635 0.283427 0
0.151597 0.562200 1
0.759338 0.189312 1
0.651233 0.508151 4
0.497040 0.320639 0
0.896217 0.670515 4
0.682427 0.689629 6
0.140932 0.470046 5
0.891320 0.760837 4
0.706148 0.539882 1
0.744473 0.119715 5
0.229599 0.009456 4
0.462190 0.539179 3
0.107630 0.044893 2
0.691900 0.717451 6
0.967522 0.528434 5
0.568002 0.437524 0
0.210176 0.014961 3
0.483240 0.352125 3
0.945776 0.704957 5
0.568286 0.418857 5
0.668070 0.023758 2
0.042216 0.551915 5
0.025473 0.983216 0
0.852535 0.193600 3
0.483057 0.227249 4
0.856339 0.634839 3
0.363480 0.553649 3
0.104671 0.481212 4
0.922364 0.124738 5
0.982092 0.331047 2
0.583500 0.884321 2
0.392781 0.486789 1
0.848918 0.849953 10
0.425166 0.244100 5
0.423954 0.219081 2
0.550922 0.404306 1
0.686325 0.990279 9
0.539039 0.941118 4
0.239269 0.758853 2
0.994421 0.489964 0
0.722762 0.849453 5
0.438958 0.361708 3
0.650662 0.328602 2
0.605334 0.460580 4
0.993964 0.960102 1
0.832053 0.209179 2
0.786270 0.127265 3
0.296072 0.924517 5
0.442957 0.015823 2
0.548673 0.986994 4
0.815988 0.188272 4
0.635647 0.314369 0
0.018330 0.353987 5
0.696693 0.673987 10
0.589515 0.024780 0
0.078325 0.436492 0
0.540362 0.045619 4
0.267657 0.856601 4
0.780836 0.567266 0
0.647907 0.040716 2
0.006100 0.655921 5
0.084812 0.363864 5
0.498694 0.485196 1
0.756356 0.500378 5
0.986388 0.431987 0
0.673381 0.332274 0
0.878643 0.828985 5
0.750546 0.838432 6
0.124374 0.678433 1
0.827707 0.410676 3
0.518582 0.412630 3
0.515215 0.402209 3
0.256662 0.886991 2
0.438817 0.550280 5
0.224841 0.390082 0
0.026151 0.565209 3
0.008644 0.281509 5
0.590650 0.207288 2
0.340041 0.513108 1
0.175596 0.587899 1
0.023697 0.104873 3
0.030458 0.788946 5
0.570920 0.586225 4
0.727832 0.764201 9
0.844156 0.862253 0
0.133614 0.188483 5
0.134332 0.795662 2
0.458269 0.740379 5
0.746139 0.271360 5
0.705134 0.126422 4
0.543214 0.154697 4
0.854052 0.536137 1
0.482051 0.027320 1
0.943873 0.596418 2
0.522920 0.682446 3
0.309076 0.203325 9
0.749273 0.982926 10
0.221132 0.613005 1
0.695806 0.549628 5
0.981485 0.783298 4
0.693076 0.849983 10
0.285282 0.171400 6
0.742078 0.870069 7
0.792300 0.382069 5
0.016099 0.784467 2
0.371278 0.369398 5
0.029735 0.189679 4
0.288576 0.527482 3
0.734975 0.127294 3
0.294390 0.847088 0
0.561966 0.367488 2
0.425772 0.088710 3
0.698300 0.256790 2
0.226511 0.187081 8
0.794731 0.016189 4
0.262083 0.885765 3
0.940079 0.025013 0
0.105470 0.350341 3
0.520671 0.587608 2
0.083147 0.349492 2
0.279175 0.891080 0
0.419054 0.108445 2
0.054917 0.191524 3
0.878257 0.233022 2
0.393239 0.654527 0
0.219205 0.483000 5
0.213688 0.618672 0
0.621633 0.711210 8
0.658370 0.416926 4
0.810203 0.584980 4
0.450258 0.823146 0
0.023466 0.465542 0
0.275310 0.949076 0
0.073893 0.653820 4
0.369902 0.710624 2
0.843747 0.822118 9
0.811952 0.925944 9
0.481448 0.941308 3
0.161930 0.185887 10
0.265489 0.724285 1
0.277064 0.916324 2
0.101755 0.107924 5
0.515674 0.467012 2
0.434336 0.151605 4
