n 300
m 1
tmax 22.500000
0.124904 1.000000 3
0.248802 0.982837 4
0.079889 0.225892 4
0.756062 0.541194 4
0.145424 0.116524 9
0.023902 0.096680 10
0.745463 0.182134 7
0.544660 0.857167 6
0.215766 0.916120 7
0.183911 0.981264 4
0.126937 0.370635 3
0.744788 0.541492 7
0.204155 0.010487 8
0.000000 0.000000 9
0.877494 0.212308 5
0.278067 0.846157 1
0.155476 1.000000 6
0.191109 1.000000 3
0.151355 0.171066 6
0.777808 0.550332 10
0.332352 0.000000 2
0.000000 0.017222 3
0.760329 0.376368 8
0.453448 0.908058 2
0.217368 1.000000 3
0.147932 0.995113 4
0.214291 0.200669 4
0.817323 0.556571 7
0.195654 0.056193 9
0.013576 0.037980 7
0.738931 0.284171 9
0.515511 0.924712 2
0.144570 0.958929 2
0.200265 0.935410 2
0.224287 0.209034 8
0.653771 0.458353 5
0.292442 0.133249 5
0.029881 0.007738 8
0.799726 0.303345 8
0.420073 0.778870 3
0.152100 1.000000 2
0.198634 0.846265 4
0.092671 0.368057 7
0.665216 0.426950 2
0.161499 0.092584 5
0.000000 0.194859 8
0.705895 0.316859 7
0.490774 0.823313 5
0.176234 1.000000 1
0.270832 0.949313 5
0.093961 0.275130 4
0.716951 0.429914 2
0.305683 0.200566 1
0.000000 0.044006 2
0.846034 0.353193 9
0.487246 0.885183 9
0.134385 0.995331 4
0.168946 0.943538 7
0.189386 0.247304 8
0.633304 0.464988 9
0.131325 0.052127 8
0.000000 0.000000 1
0.802374 0.201906 4
0.462113 0.788505 4
0.104638 0.964919 2
0.249540 1.000000 1
0.113764 0.176115 10
0.764513 0.449877 6
0.204818 0.075119 2
0.002721 0.000000 8
0.856957 0.200307 9
0.401373 0.825975 7
0.130081 0.961994 8
0.243629 0.900980 4
0.186762 0.119643 6
0.738143 0.670146 7
0.277231 0.000000 10
0.041738 0.086866 7
0.865269 0.348065 10
0.338025 0.906700 2
0.262867 0.982327 6
0.312798 0.986208 9
0.188374 0.289332 6
0.789379 0.470985 6
0.241960 0.115011 1
0.072865 0.048407 7
0.827822 0.119107 6
0.429773 0.920723 10
0.168639 0.980552 10
0.237938 0.958365 7
0.131589 0.281377 1
0.783426 0.489561 4
0.260141 0.068896 8
0.010206 0.015828 4
0.735729 0.204799 1
0.346700 0.948909 1
0.185946 1.000000 9
0.260891 1.000000 2
0.095109 0.214843 5
0.650656 0.624338 8
0.281011 0.000000 9
0.133849 0.044701 6
0.789386 0.202205 8
0.464221 1.000000 7
0.134861 0.980156 7
0.362962 1.000000 9
0.078780 0.211473 10
0.798681 0.564892 9
0.294181 0.088504 3
0.106691 0.023635 9
0.810996 0.177455 4
0.407568 0.816414 4
0.081447 0.947734 4
0.182874 0.877105 10
0.034087 0.212993 10
0.728437 0.547124 3
0.180836 0.061184 3
0.009272 0.006981 3
0.865315 0.311161 10
0.428118 0.901869 2
0.113104 0.965679 5
0.257597 0.959975 10
0.051749 0.229138 6
0.722207 0.615788 9
0.273680 0.052255 1
0.000000 0.018324 3
0.728240 0.287105 1
0.377514 0.810061 6
0.039696 0.913643 3
0.268756 0.943111 2
0.106280 0.321400 3
0.686485 0.599782 6
0.276754 0.086064 4
0.000000 0.102346 2
0.838222 0.258729 1
0.485814 0.892637 7
0.129464 0.945112 9
0.167285 0.977996 4
0.201320 0.263039 9
0.714143 0.614946 5
0.356099 0.065397 7
0.000000 0.169493 10
0.844010 0.271966 3
0.493618 0.892907 2
0.167584 1.000000 5
0.307426 0.883875 5
0.151909 0.244556 6
0.708937 0.520832 1
0.220194 0.023780 4
0.002703 0.012970 6
0.830061 0.277296 7
0.425050 0.860784 1
0.031729 0.941598 6
0.291917 1.000000 10
0.087443 0.225460 10
0.666401 0.536054 10
0.277278 0.019682 10
0.000000 0.000000 9
0.694620 0.188196 2
0.440164 0.815694 10
0.211572 1.000000 7
0.348535 1.000000 10
0.102988 0.240736 4
0.720980 0.567177 10
0.268590 0.014710 9
0.000000 0.098924 10
0.798768 0.178723 6
0.464057 0.848387 5
0.142512 1.000000 1
0.330237 0.956215 2
0.280060 0.235656 8
0.835214 0.437380 8
0.341685 0.003267 3
0.069090 0.032497 10
0.825876 0.273753 9
0.472330 0.846349 2
0.079773 0.971754 3
0.255527 1.000000 4
0.213388 0.251287 6
0.849180 0.480276 10
0.310381 0.000000 6
0.000000 0.060777 10
0.822582 0.100786 3
0.434397 0.882104 4
0.247177 0.985730 1
0.233984 0.917314 6
0.120796 0.233291 6
0.771827 0.509133 1
0.211720 0.014984 9
0.020395 0.090120 8
0.722544 0.261737 8
0.395619 0.843347 3
0.216522 0.991503 8
0.296149 0.907676 3
0.077181 0.169675 3
0.606288 0.507275 6
0.223867 0.073497 6
0.053616 0.064069 10
0.743814 0.330492 1
0.335883 0.905769 1
0.218302 1.000000 7
0.170650 0.922177 2
0.112738 0.167082 7
0.686698 0.518566 3
0.261343 0.007962 5
0.102645 0.020416 3
0.767731 0.214339 6
0.379699 0.781945 6
0.181156 0.961949 6
0.153537 1.000000 3
0.152461 0.240236 8
0.809653 0.461555 4
0.268136 0.039495 3
0.004190 0.081586 2
0.826824 0.210749 8
0.376791 0.960370 3
0.138094 0.965529 4
0.399591 0.977126 2
0.136540 0.263015 1
0.688426 0.532423 9
0.175103 0.071010 2
0.000000 0.000000 4
0.736165 0.371751 3
0.455929 0.803261 5
0.251358 0.964258 7
0.204390 0.908011 10
0.192794 0.352702 10
0.797573 0.463606 7
0.170018 0.088990 3
0.038050 0.042322 10
0.793636 0.162780 9
0.353391 0.898274 2
0.017727 1.000000 8
0.288411 1.000000 7
0.205708 0.191049 1
0.778736 0.477614 9
0.236323 0.090860 7
0.000000 0.045812 3
0.843571 0.189251 6
0.458604 0.837496 5
0.131293 0.996806 9
0.226479 0.976154 3
0.052170 0.220582 8
0.799903 0.466614 9
0.375029 0.059129 4
0.000000 0.033240 2
0.779454 0.279529 4
0.549150 0.799925 3
0.181603 1.000000 1
0.145143 0.940543 4
0.131071 0.264669 9
0.907368 0.540898 6
0.316170 0.000000 2
0.000000 0.098235 5
0.765619 0.237691 7
0.502157 0.919901 6
0.219276 0.911057 6
0.319473 0.837362 1
0.108081 0.090049 10
0.788509 0.475354 2
0.185699 0.000000 4
0.067432 0.009919 5
0.736617 0.234999 10
0.459325 0.871436 1
0.202817 0.961674 9
0.344943 0.950338 3
0.100783 0.168766 8
0.758220 0.567243 6
0.295454 0.000000 1
0.000000 0.000000 1
0.810715 0.225080 10
0.435999 0.908405 2
0.218704 1.000000 2
0.309071 1.000000 1
0.131384 0.225012 10
0.676722 0.480017 6
0.194870 0.000000 2
0.044450 0.089815 7
0.715885 0.259551 2
0.387360 0.886454 3
0.102783 0.881383 7
0.221188 1.000000 7
0.185494 0.269351 3
0.667072 0.506035 6
0.255279 0.000000 1
0.000000 0.075383 10
0.793002 0.296617 9
0.360012 0.843585 9
0.115979 1.000000 2
0.285144 0.942713 5
0.013003 0.301701 9
0.711472 0.564732 2
0.288738 0.104893 3
0.094630 0.000000 8
0.844659 0.181849 3
0.507362 0.922436 3
0.106891 0.874316 1
0.330954 1.000000 7
0.080413 0.174917 3
0.846150 0.476184 10
