n 80
m 1
tmax 16.000000
0.646932 0.374682 7
0.597058 0.451218 3
0.633940 0.782602 7
0.109207 0.209185 10
0.864917 0.871323 3
0.726052 0.345714 7
0.709614 0.390636 8
0.503273 0.664192 3
0.344005 0.249833 9
0.608144 0.931333 8
0.635200 0.100792 10
0.803472 0.772337 9
0.217294 0.387422 4
0.865549 0.345271 9
0.409326 0.859822 10
0.554471 0.887480 2
0.644081 0.980546 2
0.730320 0.311719 8
0.873867 0.490093 6
0.748610 0.259656 5
0.114876 0.283785 1
0.850653 0.909597 9
0.439945 0.805907 3
0.893767 0.946642 2
0.703452 0.759914 3
0.397227 0.114143 9
0.915484 0.126252 4
0.542212 0.697268 6
0.872715 0.140840 4
0.924161 0.857339 4
0.471156 0.118253 7
0.875626 0.324609 5
0.921340 0.687375 9
0.531762 0.943148 4
0.175374 0.070965 2
0.279135 0.330185 9
0.125699 0.465263 1
0.224418 0.634864 6
0.004859 0.084091 9
0.916767 0.447284 8
0.436125 0.837301 6
0.523706 0.372277 4
0.617240 0.370876 2
0.016065 0.622489 1
0.105426 0.251721 5
0.767635 0.621909 4
0.148186 0.279979 3
0.022617 0.360984 3
0.023799 0.632145 10
0.302027 0.493952 10
0.519243 0.640984 2
0.447617 0.734219 10
0.802001 0.274447 8
0.911014 0.391877 9
0.249896 0.637731 4
0.432304 0.316167 10
0.648595 0.070856 10
0.352588 0.715045 5
0.726828 0.796510 1
0.882700 0.198814 6
0.500263 0.358699 1
0.573879 0.837360 7
0.756230 0.774767 3
0.100589 0.717711 1
0.657774 0.270350 4
0.511572 0.611882 6
0.097119 0.733074 10
0.690804 0.540692 10
0.286287 0.454669 1
0.892492 0.119584 4
0.785128 0.434144 1
0.105063 0.049487 2
0.867676 0.222033 9
0.734537 0.894108 6
0.084748 0.163615 9
0.336309 0.231217 2
0.104489 0.182011 10
0.766604 0.462938 6
0.647728 0.355951 4
0.970395 0.227226 2
