n 1000
m 1
tmax 17.573206
0.727304 0.195212 0
0.894279 0.781276 4
0.000000 0.647477 4
0.277117 0.000000 8
0.407139 0.309618 7
0.808604 0.183156 1
0.936458 0.835498 1
0.000000 0.307939 5
0.470522 0.154688 3
0.712994 0.715744 1
0.415652 0.498394 10
0.891979 0.768603 8
0.000000 0.714765 9
0.544927 0.000000 3
0.522346 0.453803 10
0.452782 0.375569 3
0.852012 0.587611 8
0.057751 0.610154 8
0.763395 0.179894 3
0.718210 0.572929 5
0.462138 0.221105 4
1.000000 1.000000 7
0.108298 0.702122 10
0.600367 0.000000 6
0.725471 0.279314 6
0.593186 0.364131 6
0.796280 0.784746 7
0.075555 0.865043 1
0.193744 0.179248 5
0.668902 0.423330 1
0.514484 0.380306 10
0.736908 0.986184 9
0.000000 0.552050 3
0.634666 0.000000 8
0.773291 0.460395 8
0.529052 0.289181 10
0.839542 0.574409 2
0.251352 0.582573 4
0.778462 0.094351 8
0.513608 0.505935 6
0.462449 0.379543 2
0.914999 0.909518 4
0.222798 0.704699 8
0.239589 0.277296 6
0.708763 0.368587 1
0.489779 0.294508 9
0.839027 0.773296 8
0.044364 0.918738 2
0.286177 0.324860 8
0.709815 0.438997 7
0.431968 0.299963 6
0.850835 0.856457 3
0.044016 0.949402 10
0.836992 0.090857 8
0.652828 0.809632 3
0.567994 0.546306 4
0.804307 0.674501 9
0.000000 0.431700 4
0.218598 0.199488 10
0.750525 0.529049 10
0.666050 0.379962 1
1.000000 0.753197 8
0.045065 0.481910 5
0.498505 0.000000 7
0.836937 0.360871 3
0.445574 0.000000 9
0.802488 0.772005 7
0.335345 0.499017 3
0.196238 0.113427 9
0.699319 0.300274 5
0.567758 0.035233 7
0.798166 0.803117 4
0.000000 0.569888 4
0.418444 0.195204 3
0.698662 0.536164 7
0.722474 0.150998 2
0.767761 0.630915 8
0.000000 0.451754 6
0.713995 0.437643 3
0.845105 0.511548 3
0.636404 0.041557 8
0.908157 0.855253 7
0.002783 0.716959 7
0.389153 0.144836 5
1.000000 0.593222 3
0.278142 0.336874 10
0.993360 0.708009 10
0.000000 0.375027 10
0.322767 0.253862 10
0.681561 0.467361 3
0.455111 0.292653 4
0.869927 0.872826 6
0.000000 0.501287 5
0.582745 0.285357 8
0.644888 0.482577 5
0.360133 0.522521 4
0.728793 0.957239 6
0.270679 0.489040 2
0.342290 0.000000 8
0.642178 0.460708 5
0.390426 0.277620 2
0.874753 0.548657 8
0.000000 0.661985 4
0.226141 0.326671 6
0.451670 0.506436 9
0.373430 0.416660 8
0.948854 0.377701 9
0.113589 0.505422 2
0.363393 0.332257 4
0.775321 0.225449 2
0.190309 0.495014 2
0.973217 0.440870 7
0.000000 0.553409 10
0.590042 0.000000 10
0.297587 0.370783 2
0.684889 0.239036 2
1.000000 0.811039 2
0.000000 0.680161 9
0.677534 0.116579 3
0.616655 0.252914 9
0.622078 0.188176 4
0.710122 0.677451 5
0.002167 0.378471 3
0.625548 0.111523 2
0.626942 0.353122 2
0.368342 0.320291 6
0.915692 0.494658 1
0.056254 0.663503 2
0.716687 0.069858 10
0.861500 0.364947 10
1.000000 0.328021 7
1.000000 0.855509 7
0.000000 0.607412 4
0.574780 0.168229 8
0.426583 0.439112 2
0.710165 0.232845 1
0.706540 0.971105 1
0.000000 0.678277 2
0.562856 0.096300 5
0.827962 0.496647 7
0.440940 0.340283 2
0.736583 0.719697 6
0.165124 0.375958 8
0.624603 0.127188 3
0.934082 0.315974 2
0.457513 0.398004 4
1.000000 0.446559 8
0.025385 0.493338 10
0.524409 0.000000 9
0.798556 0.334227 1
0.409433 0.212814 7
0.786659 0.745976 3
0.049519 0.574220 9
0.733034 0.186069 2
1.000000 0.244510 3
0.737522 0.296208 4
0.849191 0.392388 9
0.000000 0.498176 1
0.348900 0.205251 8
0.558750 0.551346 10
0.642011 0.444820 3
1.000000 0.878090 3
0.068165 0.311884 9
0.726866 0.277440 6
0.707693 0.240743 8
0.477004 0.187069 8
0.838073 0.769478 6
0.000000 0.729447 9
0.701984 0.000000 2
0.437328 0.160897 10
0.802974 0.292664 3
0.845212 0.936935 3
0.000000 0.575725 9
0.346287 0.068830 7
0.503311 0.241252 1
0.585952 0.277801 7
0.738263 0.581754 10
0.000000 0.349218 5
0.549781 0.060607 8
0.640628 0.567685 6
0.523233 0.654400 8
0.886515 0.663631 8
0.000000 0.586582 7
0.667022 0.199057 1
0.804571 0.435426 1
0.709118 0.370785 9
0.824624 0.687615 7
0.001284 0.425034 7
0.393693 0.117213 1
0.850717 0.503659 1
0.812327 0.459927 1
1.000000 0.806865 7
0.336884 0.573792 4
0.306089 0.000000 8
0.554180 0.397624 5
0.490392 0.154792 2
0.567003 0.707585 9
0.000000 0.508186 6
0.608516 0.000000 4
0.427231 0.364784 8
0.497325 0.277132 10
1.000000 0.739485 10
0.000000 0.485373 9
0.338892 0.233941 2
0.541526 0.544455 3
0.757215 0.257343 2
0.746215 0.954415 3
0.000000 0.367430 4
0.268371 0.076579 8
0.726015 0.381244 2
0.480846 0.509732 3
0.998870 0.859983 5
0.136522 0.717340 4
0.503508 0.072003 1
0.613165 0.437081 8
0.518874 0.476201 9
0.862945 0.498267 5
0.014418 0.340622 4
0.329149 0.117116 1
0.475514 0.203883 6
0.752400 0.649147 10
0.719137 0.833897 3
0.095580 0.652722 8
0.403634 0.000000 2
