n 300
m 1
tmax 18.000000
0.238211 0.197079 5
0.221237 0.883284 11
0.029185 0.629405 8
0.576997 0.956952 8
0.900948 0.706600 3
0.166688 0.725615 7
0.010604 0.500309 7
0.907968 0.925634 2
0.149088 0.509416 9
0.845433 0.239603 7
0.519352 0.018416 6
0.696248 0.043229 4
0.116448 0.989680 14
0.586999 0.027857 5
0.022021 0.733607 7
0.125320 0.450031 5
0.014937 0.424730 1
0.512726 0.174435 1
0.860311 0.590350 9
0.395842 0.960010 5
0.009893 0.096654 3
0.653450 0.585340 4
0.878180 0.627783 6
0.743348 0.647657 9
0.952353 0.296726 2
0.491553 0.063178 4
0.624897 0.868739 9
0.040046 0.364665 1
0.533644 0.153697 10
0.065721 0.688970 1
0.183733 0.731265 4
0.749389 0.860643 10
0.982577 0.913461 9
0.110827 0.437032 7
0.280855 0.894295 9
0.418948 0.293991 8
0.245109 0.809793 5
0.439467 0.428967 6
0.961546 0.941172 4
0.755517 0.012850 6
0.501071 0.111372 9
0.268206 0.813167 5
0.662745 0.469992 8
0.717308 0.409575 6
0.512494 0.356090 9
0.975035 0.977787 6
0.614441 0.934334 9
0.524088 0.656788 7
0.624214 0.120716 5
0.470200 0.757103 9
0.276990 0.670233 5
0.284186 0.700240 10
0.405872 0.338781 7
0.905191 0.947018 1
0.860280 0.836613 8
0.830421 0.997738 6
0.598423 0.228410 7
0.743347 0.586407 4
0.974920 0.118665 8
0.663485 0.512637 8
0.489753 0.095501 1
0.837394 0.276157 8
0.576894 0.506234 5
0.459948 0.321559 9
0.699535 0.759766 2
0.391904 0.488986 9
0.854030 0.485191 6
0.156797 0.064421 4
0.538335 0.900319 3
0.794870 0.745957 3
0.328281 0.332591 9
0.333256 0.856528 3
0.786609 0.390079 9
0.345258 0.532254 7
0.022023 0.865534 3
0.762847 0.988243 8
0.290789 0.726013 6
0.914809 0.773211 7
0.585047 0.372476 4
0.585937 0.219628 9
0.251901 0.808537 6
0.988477 0.667486 7
0.805343 0.223546 4
0.218369 0.803042 7
0.104598 0.741760 2
0.954938 0.084380 3
0.077222 0.459632 1
0.758604 0.370675 8
0.632847 0.246273 3
0.256784 0.837575 1
0.589225 0.939961 3
0.039362 0.716249 7
0.604976 0.606921 2
0.793510 0.628356 2
0.638669 0.426751 8
0.449580 0.124082 10
0.016770 0.188973 7
0.470486 0.369930 3
0.925576 0.653243 5
0.424598 0.256802 3
0.257958 0.195863 7
0.064939 0.438673 9
0.038728 0.797332 9
0.608716 0.900418 2
0.524333 0.543501 2
0.794878 0.282016 10
0.291630 0.981313 6
0.980084 0.558700 4
0.524538 0.617942 1
0.501213 0.728557 1
0.632368 0.571652 2
0.956654 0.251106 6
0.159089 0.701043 1
0.161448 0.375457 10
0.086413 0.629917 2
0.951511 0.335230 6
0.763698 0.130476 10
0.444664 0.560403 10
0.866521 0.235316 3
0.127969 0.783405 1
0.570248 0.740416 9
0.685429 0.930246 7
0.495871 0.409985 9
0.842072 0.246231 10
0.139762 0.700904 5
0.170612 0.015560 7
0.456747 0.656318 9
0.435213 0.766983 6
0.516167 0.360211 2
0.829443 0.134269 4
0.388851 0.746917 1
0.724134 0.522874 10
0.273933 0.551674 9
0.844815 0.239931 3
0.047714 0.555786 3
0.759740 0.176049 7
0.163552 0.124409 3
0.083786 0.167025 1
0.849763 0.277063 5
0.505501 0.236209 4
0.520683 0.409537 9
0.141339 0.600887 10
0.261683 0.545870 2
0.269195 0.158182 5
0.069073 0.630709 10
0.124153 0.054984 7
0.040791 0.994234 8
0.046078 0.676257 7
0.376862 0.440411 2
0.877885 0.873369 2
0.443283 0.845731 4
0.466059 0.469873 2
