n 150
m 1
tmax 7.560407
0.394981 0.662229 6
0.109149 0.736103 8
0.440603 0.265834 8
0.580807 0.385491 6
0.537220 0.189882 8
0.691194 0.311103 5
0.378910 0.863340 6
0.000579 0.733215 9
0.377906 0.992009 10
0.345297 0.360344 6
0.980573 0.601326 6
0.113442 0.753878 7
0.492473 0.243692 3
0.344345 0.770652 8
0.310114 0.198227 3
0.809243 0.769034 10
0.343667 0.815386 4
0.467843 0.102594 4
0.009930 0.673387 8
0.922145 0.324723 6
0.402312 0.801118 1
0.073674 0.495115 10
0.032126 0.108507 8
0.485733 0.114004 3
0.382538 0.631060 3
0.562969 0.894850 1
0.856677 0.749078 10
0.815580 0.634976 10
0.412699 0.995775 6
0.350013 0.166517 7
0.406204 0.054625 8
0.671132 0.622216 8
0.852708 0.301409 10
0.242059 0.644933 9
0.995564 0.596102 1
0.521636 0.856553 7
0.055377 0.742798 3
0.599119 0.372404 2
0.746055 0.679464 6
0.896143 0.046617 1
0.502990 0.386522 2
0.331506 0.407618 10
0.050181 0.401620 8
0.489838 0.509597 5
0.333029 0.600539 5
0.936943 0.578175 4
0.684688 0.383073 4
0.448369 0.935180 4
0.585920 0.803209 10
0.177732 0.290180 1
0.359036 0.763382 9
0.706565 0.802489 2
0.948476 0.110792 2
0.822399 0.312267 3
0.385080 0.301891 5
0.338367 0.263698 4
0.374880 0.074338 5
0.419802 0.885448 10
0.174006 0.021801 8
0.466135 0.303596 1
0.652099 0.039501 2
0.656900 0.276027 2
0.238710 0.844031 5
0.670096 0.469916 10
0.910495 0.079158 4
0.253105 0.384645 9
0.931192 0.075569 8
0.213988 0.419286 8
0.576138 0.459392 6
0.854311 0.027205 5
0.291800 0.471026 3
0.613245 0.709251 2
0.141471 0.858225 4
0.033356 0.388210 3
0.374244 0.065461 1
0.300734 0.875053 7
0.316510 0.056554 1
0.741374 0.861158 5
0.426906 0.313497 2
0.398674 0.574962 1
0.613836 0.166843 8
0.983196 0.779576 6
0.450673 0.515288 8
0.037983 0.717716 10
0.533077 0.254268 1
0.794412 0.915587 3
0.072524 0.005955 10
0.652702 0.349285 6
0.579596 0.546722 5
0.996876 0.911634 5
0.620298 0.779396 7
0.393759 0.374043 6
0.923090 0.040091 9
0.053156 0.117812 6
0.176113 0.087666 1
0.918074 0.289823 5
0.273074 0.243584 5
0.991796 0.655867 10
0.172375 0.781056 1
0.771400 0.490318 6
0.538641 0.526690 5
0.996165 0.551903 1
0.066578 0.352850 8
0.461230 0.689454 6
0.706215 0.382762 6
0.454425 0.378960 3
0.790325 0.520963 2
0.825407 0.396742 9
0.972187 0.366195 7
0.811507 0.502047 8
0.412973 0.018709 2
0.317230 0.158841 7
0.194411 0.655288 6
0.486257 0.935247 8
0.942578 0.754432 10
0.620133 0.355486 5
0.975311 0.306079 5
0.338770 0.530086 3
0.070120 0.121512 4
0.340623 0.597374 8
0.561868 0.071083 4
0.977802 0.601018 2
0.962421 0.889269 4
0.662781 0.181980 1
0.751730 0.261841 10
0.656668 0.713651 7
0.473944 0.902808 1
0.799895 0.797381 10
0.572317 0.816306 8
0.420019 0.049454 8
0.967116 0.599356 2
0.930964 0.262125 5
0.748123 0.763910 7
0.795196 0.272405 9
0.701796 0.473718 7
0.682401 0.982118 3
0.952699 0.979878 3
0.239025 0.290216 7
0.604891 0.691727 3
0.342650 0.695411 7
0.104812 0.877099 5
0.342950 0.292996 3
0.150463 0.739720 5
0.614243 0.972021 8
0.806297 0.355233 10
0.856346 0.158635 9
0.891799 0.589915 8
0.514761 0.380098 2
0.622691 0.559802 5
0.611808 0.106438 6
