n 120
m 1
tmax 5.014694
0.788355 1.000000 8
0.452471 0.214184 3
0.428526 0.203856 3
0.855056 0.465311 1
0.682260 0.159208 3
0.274246 0.630708 1
0.884874 0.000000 2
0.344618 0.829888 3
0.650655 1.000000 2
0.301620 0.245510 3
0.585129 0.090406 1
0.841563 0.601380 3
0.396185 0.120477 2
0.357318 0.535788 2
0.838142 0.215357 2
0.304152 0.709678 1
0.835824 0.937591 7
0.325252 0.255897 1
0.332158 0.256534 3
0.915123 0.570294 3
0.700570 0.317416 1
0.296777 0.734272 1
0.860387 0.035271 2
0.426591 0.522269 3
0.833901 0.907903 7
0.364517 0.386481 2
0.413332 0.235971 2
0.827977 0.345262 1
0.543725 0.065376 2
0.517431 0.589323 1
0.694301 0.339411 3
0.300628 0.747574 2
0.847536 1.000000 6
0.443052 0.182300 3
0.536177 0.307790 1
0.639473 0.320447 3
0.530954 0.327471 3
0.488036 0.485453 2
0.962416 0.346807 1
0.494691 0.793294 2
0.808595 0.911833 8
0.536024 0.169491 3
0.530484 0.210517 3
0.747907 0.677695 1
0.693695 0.301185 1
0.392346 0.694015 1
1.000000 0.120490 1
0.511754 0.723461 1
0.807210 1.000000 8
0.349217 0.252847 1
0.453743 0.249380 1
0.883256 0.475504 3
0.456168 0.450206 2
0.139851 0.279156 2
1.000000 0.439263 1
0.320827 0.775054 2
0.698517 0.877480 6
0.293960 0.376505 1
0.615878 0.223569 3
0.833115 0.340484 3
0.528386 0.321400 1
0.299478 0.558007 3
0.955385 0.000000 3
0.384453 0.676360 2
0.757319 0.891249 8
0.381542 0.161042 1
0.392694 0.180549 3
0.943912 0.322926 1
0.486648 0.107919 3
0.239384 0.542209 2
1.000000 0.251406 3
0.543539 0.675752 3
0.732820 0.884362 7
0.451374 0.080258 3
0.378309 0.144379 2
0.631998 0.329452 1
0.548558 0.438379 1
0.168259 0.529730 2
1.000000 0.148653 1
0.405544 0.768147 1
0.666557 0.919067 7
0.201971 0.129686 3
0.423943 0.191720 3
0.791785 0.390518 2
0.540188 0.233392 2
0.330788 0.509703 3
0.841635 0.155359 1
0.498113 0.750528 2
0.725153 1.000000 8
0.444361 0.401417 1
0.621434 0.269402 2
0.884143 0.264030 1
0.447211 0.253751 3
0.344167 0.425956 2
1.000000 0.400990 3
0.444058 0.782846 1
0.576003 0.903348 3
0.398454 0.173300 1
0.388821 0.095110 1
0.909382 0.573516 3
0.518282 0.169508 1
0.404264 0.579876 3
0.887402 0.117766 3
0.360653 0.579876 2
0.725766 0.933059 6
0.508660 0.224343 2
0.520947 0.292807 1
0.675311 0.515498 1
0.533410 0.180785 3
0.403783 0.668119 1
0.894424 0.230535 3
0.461662 0.796565 1
0.596690 1.000000 2
0.566968 0.172092 1
0.296644 0.290289 1
0.791232 0.348114 1
0.681262 0.359748 1
0.312550 0.450764 3
0.875725 0.211433 1
0.492728 0.554592 3
