n 150
m 1
tmax 5.361644
0.111550 0.116758 5
0.299380 0.529477 4
0.774225 0.561847 12
0.256664 0.385268 2
0.137031 0.384012 3
0.876072 0.956601 1
0.546211 0.122943 4
0.928313 0.628156 2
1.000000 0.596997 5
0.497569 0.515428 11
0.757422 0.453996 12
0.505903 0.599217 13
0.109612 0.088207 0
0.392521 0.524577 13
0.751270 0.457578 12
0.322823 0.251651 2
0.031421 0.368646 1
0.881231 0.927943 3
0.354681 0.108990 1
0.974739 0.611374 4
1.000000 0.446973 1
0.498587 0.495396 12
0.771494 0.408393 11
0.312119 0.700714 5
0.101901 0.048915 0
0.262075 0.403022 5
0.856084 0.577821 13
0.323784 0.360085 1
0.135036 0.370242 0
0.899336 0.929539 2
0.574428 0.190505 0
1.000000 0.645132 5
1.000000 0.506059 3
0.414645 0.416431 4
0.675722 0.511357 13
0.435527 0.630840 13
0.108161 0.179649 3
0.234662 0.458396 5
0.811717 0.476287 13
0.358784 0.200687 5
0.083010 0.490422 5
0.959796 0.801504 4
0.393783 0.071261 5
0.858259 0.562342 13
0.971897 0.570071 0
0.498980 0.358681 0
0.615302 0.551810 11
0.403872 0.594010 12
0.150018 0.050065 4
0.151465 0.458190 1
0.848354 0.499832 9
0.506976 0.187726 1
0.000000 0.483967 2
0.905881 0.781747 3
0.525601 0.031827 2
0.874712 0.626004 4
0.862142 0.649704 4
0.515722 0.321017 0
0.640063 0.512864 8
0.403249 0.769111 2
0.079188 0.064890 4
0.340893 0.348029 3
0.802714 0.503997 10
0.480968 0.379792 4
0.113219 0.308991 5
1.000000 0.789633 5
0.498851 0.078944 3
0.951097 0.586541 5
0.997482 0.596112 2
0.528565 0.523447 12
0.642711 0.569898 10
0.311204 0.672970 0
0.083920 0.083858 0
0.185653 0.468686 1
0.891681 0.522471 10
0.467701 0.205657 1
0.005071 0.443462 1
0.983599 0.783714 5
0.475031 0.060979 5
0.997522 0.659115 1
1.000000 0.400405 5
0.526855 0.461264 1
0.647478 0.521647 10
0.481195 0.665095 12
0.118139 0.148922 1
0.182334 0.494416 2
0.841088 0.548073 12
0.251941 0.288468 2
0.055695 0.457778 2
0.928740 0.938331 5
0.378603 0.082983 5
1.000000 0.644222 5
0.937957 0.541903 4
0.509921 0.531609 10
0.728118 0.487150 11
0.484202 0.617951 9
0.215163 0.064278 1
0.202622 0.425544 2
0.694636 0.458033 9
0.437714 0.271407 2
0.091449 0.433887 5
0.814564 0.884833 0
0.419576 0.157995 2
1.000000 0.677528 4
0.896409 0.411994 3
0.448874 0.411441 0
0.724026 0.614398 13
0.469692 0.616915 10
0.173665 0.111067 1
0.267470 0.468460 1
0.797774 0.466961 13
0.345412 0.240007 4
0.106319 0.390413 5
0.883508 0.749751 3
0.373738 0.094311 2
0.963158 0.733576 0
0.995629 0.509690 5
0.583769 0.600334 8
0.731345 0.639328 8
0.298763 0.647932 5
0.122728 0.142398 1
0.189599 0.484627 2
0.757776 0.519807 8
0.338126 0.320990 4
0.171349 0.461112 4
0.757872 0.976127 2
0.511700 0.113736 3
1.000000 0.680779 2
1.000000 0.582464 1
0.448997 0.397760 5
0.715677 0.576140 13
0.445174 0.749531 12
0.090427 0.204696 2
0.175874 0.382607 4
0.796052 0.474024 13
0.310978 0.325156 4
0.069636 0.488760 2
0.945779 0.783308 5
0.393820 0.184495 2
0.998595 0.669072 3
0.967207 0.498097 4
0.417946 0.580144 9
0.715736 0.495031 8
0.375779 0.634922 13
0.128659 0.132919 3
0.213555 0.460195 3
0.713541 0.431828 11
0.341756 0.261276 2
0.122650 0.458952 2
0.913280 0.871165 5
