n 300
m 1
tmax 8.120716
0.259237 0.123576 3
0.590689 0.498165 3
0.884952 0.779761 10
0.459890 0.101113 9
0.631853 0.732984 8
0.224918 0.780917 6
0.343324 0.086671 10
0.420473 0.193177 8
0.924037 0.977986 3
0.146140 0.580858 9
0.755289 0.969225 5
0.994838 0.361730 2
0.896091 0.211233 8
0.703832 0.054653 5
0.766696 0.012828 10
0.659386 0.104513 7
0.244937 0.428486 4
0.085350 0.506598 4
0.400854 0.752478 8
0.139063 0.330337 8
0.695755 0.543205 3
0.837069 0.752593 5
0.435097 0.630220 8
0.101179 0.885643 6
0.492329 0.873193 7
0.749436 0.742950 9
0.963674 0.697134 7
0.653504 0.961966 5
0.512370 0.668762 1
0.796836 0.038886 5
0.985679 0.895513 4
0.984616 0.680539 7
0.552392 0.626546 7
0.920745 0.991802 1
0.553633 0.091301 3
0.509834 0.469189 8
0.433859 0.389368 8
0.569245 0.604772 1
0.978849 0.208941 8
0.726518 0.512579 5
0.315908 0.016286 5
0.452411 0.374082 5
0.051622 0.227625 8
0.814328 0.827361 4
0.813163 0.135542 7
0.661198 0.628011 8
0.141938 0.464671 9
0.504380 0.190067 5
0.263386 0.340214 8
0.740538 0.970935 8
0.728444 0.071354 2
0.006336 0.601084 9
0.747466 0.415498 2
0.486906 0.427237 2
0.824682 0.253608 5
0.485616 0.590561 7
0.112507 0.321424 8
0.511264 0.631190 3
0.853035 0.999096 6
0.147946 0.261173 5
0.066806 0.508494 10
0.502186 0.459399 8
0.922241 0.465798 4
0.375872 0.442985 1
0.867664 0.999357 5
0.135860 0.689899 2
0.679212 0.931150 9
0.443615 0.759487 3
0.113490 0.449739 7
0.018487 0.843221 2
0.687235 0.257262 10
0.915372 0.102093 1
0.525148 0.398159 8
0.121030 0.088792 5
0.004383 0.462930 1
0.109618 0.063401 2
0.355566 0.963620 10
0.894581 0.650375 1
0.887736 0.896068 4
0.417469 0.134792 9
0.080735 0.669899 5
0.464020 0.207813 8
0.669700 0.362841 1
0.684858 0.082092 3
0.423913 0.909479 1
0.735195 0.927710 5
0.829303 0.275194 4
0.202924 0.777589 2
0.789978 0.303727 10
0.289948 0.664316 2
0.904976 0.230863 4
0.934165 0.846551 4
0.709693 0.907524 10
0.795408 0.204115 2
0.642039 0.430335 4
0.774171 0.983144 6
0.369981 0.735964 7
0.924711 0.101333 3
0.444614 0.888042 1
0.415137 0.620133 7
0.647650 0.420858 3
0.043090 0.063212 6
0.928281 0.745148 6
0.218491 0.938494 1
0.828580 0.909867 9
0.489674 0.867897 8
0.563353 0.625809 6
0.391786 0.986422 10
0.462019 0.973439 7
0.948562 0.696668 9
0.845803 0.227940 7
0.491082 0.400322 1
0.539357 0.738027 9
0.328945 0.242275 8
0.261422 0.750994 8
0.894645 0.578785 9
0.120744 0.972134 7
0.928346 0.593026 1
0.476189 0.733348 5
0.007188 0.957565 6
0.241777 0.577656 6
0.868916 0.152981 8
0.274626 0.502411 2
0.658765 0.285870 6
0.657236 0.577056 4
0.591380 0.127201 1
0.299212 0.854165 7
0.051352 0.800524 3
0.932079 0.216095 10
0.169861 0.068016 3
0.199509 0.404726 10
0.075898 0.609086 2
0.413032 0.640434 3
0.227083 0.915389 1
0.365696 0.923703 9
0.729918 0.841474 8
0.104754 0.634323 1
0.641774 0.558565 6
0.464349 0.323787 5
0.976899 0.076984 9
0.662599 0.040774 8
0.808044 0.079675 1
0.218750 0.150845 2
0.501445 0.653804 10
0.713841 0.979168 10
0.941003 0.499561 4
0.495123 0.166149 8
0.543747 0.544138 4
0.302643 0.081430 2
0.883151 0.386530 3
0.184642 0.793635 5
0.394973 0.894052 1
0.430285 0.601721 10
0.083916 0.794290 4
0.099639 0.075222 3
0.825869 0.338236 2
0.913123 0.653251 6
0.834139 0.527645 1
0.382160 0.283593 2
0.271855 0.682608 7
0.694139 0.598093 5
0.605514 0.225212 1
0.795181 0.573331 1
0.270628 0.005795 5
0.386442 0.356801 6
0.667759 0.681005 1
0.649245 0.643943 10
0.708859 0.264741 2
0.387259 0.091653 9
0.095204 0.127718 4
0.800276 0.181492 10
0.819656 0.008808 1
0.789112 0.315540 3
0.584412 0.784333 5
0.485106 0.504147 10
0.934533 0.878346 10
0.038922 0.510059 6
0.465073 0.770784 7
0.879032 0.468549 3
0.111694 0.222396 8
0.679699 0.304461 9
0.388469 0.006339 4
0.145724 0.647984 8
0.488802 0.781451 4
0.607640 0.372744 8
0.958414 0.567283 6
0.151395 0.880698 2
0.147584 0.870082 8
0.832427 0.460725 6
0.227563 0.930594 6
0.158976 0.587497 6
0.204858 0.869616 7
0.607219 0.419215 6
0.104063 0.280034 10
0.898767 0.572384 9
0.562570 0.339464 7
0.659924 0.223869 3
0.656646 0.498861 2
0.144925 0.820197 4
0.331496 0.310325 6
0.597828 0.657181 3
0.043716 0.843518 6
0.222917 0.437809 7
0.780257 0.130820 1
0.706311 0.722288 4
0.410425 0.802340 8
0.498266 0.471312 10
0.699186 0.397239 6
0.147995 0.872409 10
0.274013 0.196561 10
0.672204 0.894173 10
0.340572 0.346375 9
0.968941 0.512058 1
0.618325 0.156564 2
0.060195 0.442170 5
0.472899 0.702261 3
0.185532 0.710468 7
0.286642 0.400236 4
0.544385 0.322067 2
0.273263 0.515032 10
0.205951 0.087234 10
0.464808 0.011446 2
0.552047 0.833050 10
0.475940 0.965740 8
0.269613 0.813573 8
0.036211 0.442769 7
0.724227 0.224128 9
0.035917 0.271061 10
0.966682 0.068413 10
0.654421 0.446403 10
0.281910 0.125529 7
0.672212 0.936081 8
0.338806 0.651438 10
0.082945 0.144982 4
0.024018 0.515905 6
0.824040 0.043551 10
0.551063 0.291393 1
0.220999 0.921386 9
0.760936 0.996069 4
0.462355 0.950984 9
0.567797 0.590340 6
0.078387 0.671215 10
0.918862 0.767869 2
0.542525 0.551502 3
0.667888 0.589156 9
0.033380 0.043753 3
