n 150
m 1
tmax 7.123368
0.908611 0.432379 0
0.918957 0.302972 5
0.509073 0.186491 2
0.280499 0.175953 2
0.310554 0.090986 4
0.347675 0.549637 5
0.799344 0.465321 7
0.893066 0.758729 4
0.357267 0.547553 1
0.656684 0.888632 3
0.700234 0.151961 5
0.983779 0.104705 2
0.980976 0.020201 5
0.409545 0.943471 3
0.253550 0.050067 2
0.318068 0.638881 3
0.242842 0.850304 3
0.078131 0.813977 1
0.152578 0.812374 3
0.208410 0.540509 2
0.723715 0.594264 4
0.154486 0.258190 3
0.920067 0.642889 2
0.119431 0.078036 4
0.686004 0.776942 1
0.670117 0.388031 8
0.440144 0.934143 1
0.487991 0.479402 8
0.557932 0.004346 2
0.973926 0.677008 4
0.451031 0.855921 4
0.284942 0.921584 1
0.549400 0.948451 1
0.619071 0.808230 4
0.269952 0.656804 2
0.988373 0.009728 4
0.465009 0.199007 4
0.843721 0.453451 5
0.248559 0.943115 5
0.929172 0.504833 4
0.624828 0.163653 5
0.809533 0.926789 1
0.801385 0.136506 1
0.645747 0.963615 1
0.835214 0.339533 5
0.660569 0.161855 2
0.989694 0.630636 5
0.336384 0.274826 7
0.528525 0.483324 8
0.824449 0.274678 7
0.862691 0.268256 6
0.685650 0.176231 4
0.231867 0.785978 3
0.525700 0.948919 1
0.653259 0.768403 4
0.277622 0.332754 4
0.374365 0.202653 3
0.597701 0.627310 3
0.784220 0.329764 8
0.686039 0.089134 4
0.414245 0.345918 4
0.433317 0.343362 5
0.559208 0.245503 4
0.724343 0.613802 5
0.363821 0.514155 3
0.506793 0.654596 5
0.107325 0.204454 5
0.543405 0.808018 5
0.822079 0.368911 6
0.423613 0.491055 8
0.881543 0.670778 3
0.055152 0.696949 3
0.636757 0.160551 2
0.101848 0.101476 2
0.178668 0.008920 2
0.674513 0.573779 5
0.103539 0.556842 4
0.133352 0.591464 2
0.403371 0.872677 1
0.246666 0.948681 3
0.757027 0.516960 2
0.044985 0.819367 5
0.489961 0.727096 3
0.086577 0.662315 3
0.910250 0.854145 4
0.996886 0.841893 3
0.359648 0.676724 4
0.371541 0.443361 6
0.376376 0.873680 2
0.433566 0.193859 8
0.922895 0.359296 5
0.901581 0.971588 2
0.894112 0.579739 5
0.693267 0.196322 4
0.340776 0.063868 4
0.745238 0.570878 4
0.829410 0.118896 4
0.646296 0.788401 4
0.444900 0.891157 2
0.613910 0.447120 8
0.119769 0.439684 5
0.309847 0.249022 2
0.473297 0.169959 1
0.219732 0.105554 1
0.864419 0.598344 1
0.378572 0.686582 4
0.813222 0.560834 4
0.659144 0.409515 6
0.955666 0.859037 3
0.544160 0.546937 7
0.544794 0.817998 2
0.724008 0.798876 2
0.660880 0.400176 6
0.237400 0.551662 3
0.060980 0.247235 5
0.385073 0.090132 1
0.855786 0.696172 2
0.881278 0.013204 1
0.204573 0.071650 1
0.378779 0.783756 1
0.272610 0.299227 5
0.810187 0.782988 4
0.525830 0.210308 4
0.219762 0.941290 5
0.484959 0.777782 3
0.732156 0.669902 4
0.694332 0.470740 8
0.347913 0.941628 3
0.287822 0.635820 1
0.575221 0.404543 8
0.125203 0.935770 5
0.724392 0.595412 5
0.029578 0.569027 4
0.175649 0.700073 3
0.918771 0.116045 2
0.724208 0.906776 3
0.224055 0.756101 4
0.369838 0.380286 5
0.399501 0.893918 5
0.953112 0.433985 7
0.768566 0.242789 8
0.542170 0.684675 4
0.797642 0.650375 1
0.214421 0.281513 5
0.535706 0.141970 2
0.462791 0.322141 4
0.754093 0.909067 1
0.355702 0.616867 3
0.415002 0.242974 4
0.147456 0.505713 5
