n 250
m 1
tmax 6.827890
0.692318 0.005034 7
0.408198 0.635034 10
0.278721 0.063247 5
0.513978 0.292510 10
0.448875 0.660063 9
0.794987 0.921907 2
0.838548 0.636734 3
0.775354 0.566558 7
0.260848 0.913186 7
0.492297 0.814741 1
0.325420 0.600537 4
0.882582 0.908677 7
0.610219 0.086142 6
0.521178 0.484408 1
0.419544 0.043561 6
0.494540 0.234936 6
0.589938 0.624160 1
0.671036 0.907286 8
0.875756 0.743234 8
0.604917 0.844307 2
0.325665 0.835324 1
0.320003 0.717061 10
0.163839 0.578873 9
1.000000 1.000000 7
0.651718 0.028613 1
0.685698 0.552184 8
0.575004 0.000000 1
0.584718 0.399996 5
0.667374 0.549865 7
0.743659 0.844844 9
0.606396 0.867940 3
0.900984 0.746639 1
0.339329 0.919878 1
0.643191 0.604390 10
0.440423 0.683542 10
0.859148 0.867355 8
0.578997 0.008731 8
0.645399 0.569196 2
0.467875 0.051933 2
0.617344 0.325941 6
0.389197 0.457357 3
0.755336 1.000000 10
0.730188 0.738069 8
0.895564 0.721482 9
0.377657 0.884807 2
0.751127 0.660882 2
0.296829 0.628330 10
0.785831 0.910640 8
0.681787 0.000000 9
0.512051 0.608475 6
0.384619 0.027570 7
0.548651 0.376806 8
0.397490 0.552486 2
0.562943 0.936777 8
0.759469 1.000000 4
0.792343 0.760923 7
0.315752 0.882021 1
0.603481 0.743991 1
0.520170 0.484526 7
0.926162 0.887462 1
0.600750 0.046969 8
0.603901 0.561137 7
0.409718 0.062376 8
0.563537 0.209100 8
0.485334 0.444435 3
0.745638 0.899687 1
0.887711 0.687473 10
0.857605 0.983598 2
0.362306 0.785049 7
0.443535 0.800438 9
0.417200 0.649644 9
0.892589 0.888390 10
0.602898 0.175827 3
0.412257 0.679712 4
0.318819 0.000000 2
0.550273 0.444919 3
0.495334 0.505792 10
0.796173 0.798259 6
0.837103 0.785213 8
0.894398 0.879031 9
0.318958 0.803214 2
0.621707 0.513319 2
0.638368 0.301271 4
0.914709 0.987193 2
0.445116 0.126549 8
0.522322 0.610114 6
0.399743 0.000000 2
0.673756 0.139895 10
0.391654 0.425444 3
0.660612 0.907567 8
0.587121 0.788580 10
0.805796 0.788276 2
0.185970 0.745179 1
0.604781 0.885848 1
0.479602 0.614292 9
0.694287 0.942107 4
0.743786 0.085835 1
0.483652 0.525987 8
0.379458 0.131022 10
0.381340 0.251709 9
0.518364 0.567018 1
0.739788 0.837975 5
0.791267 0.966926 10
0.705132 0.699844 2
0.195954 0.746045 9
0.338281 0.697708 9
0.496152 0.566070 1
0.823371 0.871647 8
0.618408 0.054727 5
0.661017 0.505314 10
0.512272 0.000000 5
0.495686 0.244262 3
0.559951 0.547377 5
0.748396 0.529957 8
0.722042 0.673872 1
0.792869 0.832093 10
0.300535 0.919800 3
0.455296 0.692300 8
0.284093 0.587998 8
0.767451 0.751428 2
0.461459 0.000000 2
0.607070 0.533822 4
0.458254 0.000000 7
0.500800 0.338105 6
0.524207 0.454288 4
0.653013 0.757249 6
0.656016 0.688060 4
1.000000 0.803747 3
0.206634 0.942649 7
0.463109 0.657981 1
0.451801 0.674504 6
1.000000 0.969127 2
0.570169 0.216373 4
0.458632 0.518132 7
0.355415 0.005135 8
0.546001 0.212137 2
0.448726 0.587615 3
0.676304 0.906890 1
0.717564 1.000000 3
0.795529 0.934572 1
0.175147 0.940087 1
0.512908 0.722508 10
0.621471 0.789569 8
0.966588 0.777735 8
0.702150 0.187087 5
0.586407 0.671080 4
0.337203 0.000000 4
0.389970 0.512627 5
0.398077 0.659830 1
0.876610 0.654964 9
0.830700 0.596394 6
0.770518 0.670875 1
0.305134 0.892514 4
0.349467 0.615612 5
0.254491 0.645936 3
0.923665 0.792256 10
0.640870 0.000000 8
0.427908 0.584685 3
0.275486 0.123389 1
0.439052 0.306082 5
0.279930 0.487892 3
0.699386 0.681231 1
0.681553 0.825682 7
0.958550 0.902091 3
0.253424 0.800334 7
0.621440 0.760375 2
0.496348 0.536056 4
0.984543 0.693570 8
0.587311 0.068345 3
0.437380 0.583209 7
0.326394 0.119540 3
0.549026 0.424133 10
0.559321 0.506041 4
0.719906 0.782456 5
0.736377 0.771726 5
0.869459 0.629255 3
0.186371 0.972503 7
0.837187 0.803497 3
0.385870 0.714828 2
0.835205 0.935283 7
0.609207 0.000000 6
0.458698 0.751581 5
0.679819 0.000000 8
0.641691 0.319278 7
0.322765 0.512599 8
0.810768 0.677684 9
0.722726 0.836357 8
0.809013 0.769645 5
0.470495 0.711532 6
0.726670 0.794780 6
0.468500 0.274809 3
0.739829 0.860280 8
0.550923 0.170776 3
0.410627 0.695987 10
0.345046 0.000000 8
0.534408 0.241570 1
0.391105 0.655212 10
0.833445 0.776503 8
0.760514 0.902303 1
0.816303 0.869849 3
0.141583 0.805244 5
0.507914 0.786563 6
0.454781 0.461204 3
0.845148 0.841810 3
0.511971 0.000000 3
0.419863 0.671253 7
0.407690 0.000000 8
0.724192 0.356358 1
0.587984 0.559068 9
0.615158 0.982687 5
0.793716 0.806264 6
0.800960 0.815972 2
0.294650 0.788636 9
0.697326 0.822845 10
0.433412 0.515694 4
0.889872 0.865349 2
0.573657 0.080936 2
0.561223 0.751134 8
0.363724 0.189846 4
0.341369 0.481926 3
0.508784 0.497978 6
0.655984 0.719058 3
0.824473 0.822609 1
0.683174 0.871700 7
0.218404 0.821561 5
0.587203 0.618364 5
0.298045 0.595098 2
0.791535 0.988888 5
0.416308 0.053698 3
0.295173 0.710844 5
0.201321 0.009184 10
0.653136 0.308741 1
0.542119 0.514603 9
0.844619 1.000000 7
0.790407 0.778669 1
0.852775 0.831193 5
0.155045 0.622711 6
0.500289 0.565899 1
0.364904 0.524492 3
1.000000 0.816241 10
0.434165 0.060198 2
0.411787 0.675294 3
0.634869 0.000000 8
0.669016 0.408863 4
0.557975 0.464574 5
0.808795 0.679904 7
0.682556 0.890714 2
0.871105 0.851223 1
0.320531 0.718519 1
0.646585 0.760993 6
