n 600
m 1
tmax 22.500000
1.000000 0.045342 0
0.651905 0.022748 3
0.383893 0.181602 8
0.908344 0.889030 1
0.604314 0.317748 1
0.996041 0.114299 2
0.672354 0.022596 1
0.377006 0.184922 6
1.000000 0.902132 3
0.559615 0.287436 1
1.000000 0.096172 1
0.682668 0.011648 1
0.245988 0.317363 3
0.951485 0.920427 1
0.468753 0.360983 3
0.874604 0.066758 3
0.680142 0.022283 3
0.379731 0.123858 7
0.941669 0.832026 1
0.484377 0.334837 1
0.912777 0.000000 1
0.675873 0.000000 1
0.392705 0.138005 7
0.981528 0.832479 2
0.683667 0.255677 1
0.934565 0.067386 1
0.631597 0.062096 3
0.333947 0.225505 6
0.956542 0.991319 1
0.595305 0.200290 2
0.998575 0.116740 2
0.603922 0.073422 1
0.222054 0.161119 6
1.000000 0.948860 2
0.565043 0.293367 1
0.942475 0.038968 2
0.620829 0.007806 2
0.343925 0.097350 8
0.991051 0.963279 3
0.653826 0.256628 1
0.970707 0.041138 2
0.709284 0.033238 1
0.337367 0.211625 7
0.982445 0.828267 3
0.520706 0.300624 3
1.000000 0.039667 1
0.602339 0.000000 1
0.346224 0.170741 6
0.988328 0.992502 1
0.633619 0.299732 2
0.981260 0.117516 3
0.626000 0.073093 3
0.271743 0.102261 7
0.991945 0.908154 1
0.557670 0.335144 1
0.984761 0.005798 1
0.740834 0.000000 1
0.262333 0.187287 6
0.974751 0.815076 3
0.552876 0.340201 2
0.990925 0.073918 3
0.645148 0.013227 1
0.282464 0.166565 6
0.964163 0.875364 1
0.645555 0.287249 3
1.000000 0.103941 3
0.670270 0.137798 3
0.247189 0.212424 8
1.000000 0.918471 3
0.584563 0.265197 3
0.903234 0.107657 3
0.657018 0.043729 1
0.285141 0.165345 8
0.951513 0.985008 2
0.606846 0.307557 1
0.978208 0.000000 1
0.525783 0.023076 2
0.332534 0.118593 8
0.995232 0.889287 2
0.641726 0.242231 2
0.980547 0.000000 2
0.618927 0.064045 1
0.251747 0.144514 6
1.000000 0.972366 2
0.432438 0.254841 3
1.000000 0.036870 2
0.652385 0.078597 1
0.373198 0.173740 7
0.883052 0.910392 2
0.559574 0.349679 3
0.945694 0.065047 1
0.622983 0.043974 3
0.202068 0.161388 8
0.898448 0.942852 1
0.538397 0.320077 2
0.944345 0.111430 2
0.606101 0.047794 1
0.211310 0.167568 7
0.934714 0.920079 3
0.566903 0.322415 1
1.000000 0.008830 1
0.557386 0.075524 3
0.285646 0.218612 8
0.974031 0.929829 3
0.594262 0.389583 3
0.971420 0.092495 3
0.659898 0.068684 1
0.291866 0.183900 6
0.955732 0.738901 2
0.644965 0.320089 3
0.968425 0.066520 3
0.640941 0.036315 1
0.205159 0.250786 8
0.976200 0.886466 1
0.434051 0.317052 3
0.908617 0.018166 3
0.709747 0.000000 2
0.183636 0.143809 7
0.891102 0.828625 1
0.537215 0.309202 2
0.915074 0.079027 3
0.584274 0.028879 2
0.310423 0.127846 7
0.985901 0.940510 1
0.697324 0.323833 1
0.968604 0.066568 3
0.698526 0.004176 1
0.273704 0.278687 8
1.000000 0.836557 2
0.579105 0.352379 3
0.999323 0.068926 2
0.619542 0.050993 1
0.287707 0.163006 7
0.982671 0.852906 3
0.677566 0.314019 3
0.988581 0.032039 1
0.579437 0.007621 3
0.245972 0.171134 7
0.953076 0.915596 2
