n 150
m 1
tmax 18.000000
0.699631 0.212659 11
0.304806 0.548479 2
0.083290 0.925965 3
0.144645 0.339990 2
0.619594 0.125402 10
0.353857 0.880852 2
0.342591 0.032702 1
0.294550 0.920983 2
0.765947 0.047916 10
0.283531 0.861243 2
0.049360 0.973660 2
0.535719 0.728785 9
0.470583 0.950227 3
0.674458 0.045959 9
0.109195 0.555340 3
0.867622 0.496653 2
0.450746 0.856001 1
0.922498 0.773426 9
0.114635 0.336246 3
0.214670 0.753628 3
0.630644 0.000902 10
0.884746 0.883553 2
0.739761 0.598012 1
0.500599 0.683856 3
0.772549 0.931493 2
0.777811 0.446979 1
0.565674 0.499559 3
0.170220 0.381163 1
0.923471 0.965337 2
0.511647 0.027012 11
0.187030 0.371475 1
0.299763 0.984810 1
0.545643 0.452492 2
0.247495 0.047261 1
0.973059 0.398749 2
0.283782 0.831532 3
0.612036 0.772548 10
0.758364 0.223772 9
0.421057 0.705668 3
0.155329 0.077207 2
0.569849 0.589948 2
0.290305 0.035792 3
0.882633 0.631782 11
0.934724 0.368787 1
0.185282 0.983210 1
0.736087 0.803486 9
0.270219 0.049575 2
0.655180 0.383130 11
0.072086 0.193191 1
0.911434 0.897473 3
0.551424 0.161920 3
0.192499 0.138598 3
0.207263 0.360409 3
0.340659 0.923424 1
0.394741 0.963773 2
0.806986 0.317628 10
0.459438 0.854691 1
0.164853 0.769822 2
0.247998 0.766772 1
0.503854 0.942577 2
0.699164 0.452506 2
0.533423 0.738617 11
0.695888 0.427178 3
0.402412 0.667012 3
0.541958 0.576875 1
0.833418 0.982025 2
0.808405 0.658061 10
0.349823 0.247450 3
0.269044 0.855199 1
0.138653 0.005589 3
0.176584 0.446948 3
0.578931 0.494633 2
0.504730 0.777885 11
0.622636 0.777308 11
0.475315 0.170122 1
0.740606 0.681341 1
0.977265 0.718995 9
0.763006 0.674500 10
0.724073 0.266750 11
0.297332 0.151098 2
0.406503 0.217514 3
0.492891 0.491492 3
0.768622 0.388043 11
0.252119 0.146519 2
0.630993 0.552546 2
0.512792 0.462162 3
0.420921 0.380273 1
0.062283 0.378264 1
0.498968 0.638608 3
0.499752 0.813634 10
0.939571 0.350472 1
0.379822 0.620404 2
0.412643 0.597718 3
0.206947 0.676987 3
0.214255 0.036983 3
0.864727 0.542066 3
0.440981 0.963065 3
0.653171 0.474790 3
0.451081 0.976334 2
0.967021 0.521407 3
0.966936 0.743443 9
0.678295 0.007793 10
0.319051 0.212199 3
0.445906 0.176677 2
0.194890 0.276035 3
0.686290 0.448651 3
0.995910 0.879891 3
0.237645 0.604241 1
0.378392 0.426780 1
0.573284 0.395738 2
0.567189 0.018595 10
0.614075 0.218812 11
0.676077 0.049818 11
0.894913 0.692587 10
0.021699 0.343275 1
0.006566 0.843162 3
0.566977 0.495987 1
0.678418 0.183668 11
0.439210 0.676699 1
0.619076 0.628019 11
0.215878 0.098655 2
0.900015 0.371205 1
0.310791 0.075912 1
0.550305 0.884121 9
0.981985 0.753955 10
0.297904 0.266351 3
0.760745 0.388260 11
0.802130 0.232563 11
0.428701 0.972017 3
0.095816 0.174168 2
0.536320 0.258792 3
0.451593 0.424022 1
0.170541 0.995620 3
0.390999 0.216732 2
0.537246 0.791285 11
0.514804 0.167092 2
0.438492 0.104091 2
0.467832 0.299645 2
0.069126 0.784756 1
0.497308 0.906481 2
0.390214 0.609114 2
0.645461 0.361461 11
0.349316 0.680686 2
0.189035 0.586387 3
0.703626 0.978866 1
0.834334 0.477706 1
0.922234 0.744582 11
0.239369 0.091073 3
0.164757 0.636708 2
0.824266 0.077907 2
