n 80
m 1
tmax 18.000000
0.195491 0.931698 2
0.228228 0.051659 10
0.350607 0.750310 5
0.234460 0.771547 3
0.158165 0.121403 5
0.445995 0.658831 3
0.178268 0.654270 8
0.245016 0.040208 3
0.410441 0.440369 8
0.259785 0.688393 3
0.177304 0.181803 2
0.452870 0.495011 3
0.191618 0.800209 6
0.159502 0.231619 3
0.388863 0.464958 6
0.180427 0.764440 3
0.000000 0.209876 10
0.422793 0.670909 8
0.178453 0.902825 9
0.192977 0.157724 2
0.413812 0.597178 9
0.390061 0.742568 7
0.173008 0.208162 5
0.456345 0.365338 9
0.214448 0.990226 8
0.020158 0.007815 6
0.443137 0.582664 8
0.234630 0.793910 4
0.121329 0.043393 9
0.493237 0.367276 8
0.299819 0.699325 1
0.217810 0.098976 6
0.581807 0.653446 6
0.190628 0.668050 6
0.322172 0.229715 1
0.404037 0.531437 9
0.330668 0.679251 3
0.194631 0.208695 3
0.583854 0.504124 6
0.237040 0.825147 10
0.285163 0.069533 4
0.455113 0.523200 6
0.328708 0.680654 4
0.246617 0.123800 7
0.353756 0.455796 1
0.328988 0.688445 5
0.219981 0.216481 7
0.510942 0.534258 6
0.345515 0.697930 4
0.324761 0.263550 9
0.401034 0.463237 8
0.400267 0.667036 4
0.162188 0.186672 4
0.429841 0.444615 8
0.088297 0.815025 9
0.355474 0.042814 2
0.395171 0.477823 4
0.279876 0.775418 10
0.229663 0.139725 2
0.549027 0.496263 5
0.180893 0.607643 5
0.103733 0.366124 4
0.557524 0.458780 1
0.189884 0.582366 7
0.149269 0.196603 8
0.357211 0.470444 3
0.301126 0.711083 4
0.096573 0.208888 10
0.613297 0.476772 9
0.186158 0.526812 3
0.030013 0.197000 4
0.605579 0.435353 3
0.328639 0.901264 5
0.118501 0.209044 10
0.487271 0.434512 9
0.403065 0.736971 7
0.243638 0.271142 1
0.453219 0.568962 4
0.347149 0.682166 10
0.235431 0.191568 7
