n 200
m 1
tmax 7.201856
0.896579 0.595206 11
0.706218 0.426771 5
0.680547 0.381603 12
0.386842 1.000000 10
0.664873 0.905206 10
0.680580 0.304252 11
0.895713 0.396665 7
0.571012 0.270449 9
0.446082 0.918484 6
0.516864 1.000000 8
0.703868 0.376520 8
0.891902 0.437044 11
0.437167 0.197569 7
0.340302 1.000000 2
0.457790 0.927849 3
0.973022 0.526279 13
0.762525 0.163319 5
0.779255 0.478792 6
0.287824 0.942208 8
0.399940 1.000000 7
0.675407 0.667711 4
0.796446 0.350002 6
0.739781 0.202330 14
0.490015 1.000000 6
0.335929 0.739669 10
0.826560 0.575168 5
0.646431 0.052448 9
0.619456 0.223266 13
0.352288 0.947137 8
0.334788 0.793577 2
0.756030 0.682498 10
0.706832 0.462872 7
0.509325 0.508787 5
0.379575 1.000000 5
0.548112 0.895050 9
0.961525 0.487613 11
0.823798 0.326703 5
0.813372 0.178078 5
0.132714 1.000000 8
0.397237 0.959272 7
0.674209 0.412609 9
0.804357 0.321563 9
0.737971 0.353891 7
0.280024 1.000000 9
0.674474 0.863315 10
0.811315 0.332920 8
0.653714 0.637616 7
0.658798 0.234716 10
0.222176 0.929972 10
0.488223 0.928398 7
0.678704 0.547499 9
0.835810 0.280599 13
0.545260 0.158195 5
0.436021 0.732278 2
0.280591 0.842646 2
0.827037 0.390559 14
0.616235 0.273533 12
0.617911 0.098341 7
0.211941 0.890597 9
0.820501 1.000000 5
0.645494 0.688422 9
0.799253 0.507834 6
0.562936 0.225573 4
0.271833 1.000000 1
0.393844 0.941504 2
1.000000 0.480825 8
0.567628 0.451461 2
0.668913 0.261495 5
0.268889 0.901190 6
0.468492 0.660390 3
0.979761 0.814483 9
0.846071 0.393662 5
0.693899 0.097557 6
0.341782 0.908997 1
0.489284 0.932951 5
0.936835 0.534519 12
0.889941 0.423565 6
0.647688 0.150864 6
0.309314 0.729801 9
0.534571 0.887000 8
0.657285 0.499501 10
0.894729 0.203228 7
0.542130 0.005057 1
0.168972 0.990796 2
0.296919 0.809003 4
0.777499 0.348672 11
0.755027 0.225312 6
0.746910 0.177545 8
0.278589 0.796348 1
0.363585 0.997997 2
0.635127 0.471120 4
0.899054 0.210786 7
0.528448 0.235360 3
0.355182 1.000000 3
0.521307 0.745639 5
0.781029 0.559859 5
0.757314 0.443866 8
0.730519 0.302471 12
0.315365 1.000000 8
0.374706 0.913890 5
0.728048 0.649047 7
0.855664 0.521905 9
0.805110 0.302111 10
0.338162 0.853600 5
0.726118 0.864764 7
0.443118 0.468312 4
0.920353 0.488738 11
0.730274 0.155472 7
0.461074 0.744323 4
0.418304 1.000000 6
0.726252 0.515926 12
0.868678 0.466818 10
0.497300 0.003300 3
0.135954 0.971407 6
0.374663 0.887902 10
0.837964 0.388177 13
0.806875 0.419715 11
0.446882 0.034486 7
0.506158 0.823051 2
0.534219 0.815315 3
0.928476 0.474754 5
0.772576 0.328983 12
0.521280 0.219583 6
0.410443 0.979513 2
0.347875 0.696503 1
0.932145 0.389718 5
0.739744 0.092950 6
0.647715 0.060507 8
0.258546 0.913835 9
0.647983 0.853495 8
0.794515 0.599284 13
0.757052 0.463418 13
0.706722 0.358172 11
0.415187 1.000000 10
0.516527 0.645935 6
0.800334 0.529284 11
0.848388 0.285984 8
0.710662 0.175197 7
0.320075 1.000000 7
0.362932 0.705872 5
0.706334 0.351568 8
0.753289 0.361059 6
0.515115 0.315548 6
0.306832 0.895805 1
0.423186 0.819890 2
0.952694 0.548201 6
0.851535 0.480217 10
0.756973 0.107446 5
0.441628 0.966471 4
0.498254 0.886013 1
0.818874 0.508263 7
0.666570 0.134737 1
0.695957 0.269217 13
0.349201 0.823593 2
0.467932 1.000000 8
0.844455 0.647723 9
0.740279 0.415387 13
0.566109 0.081732 6
0.201640 0.928405 1
0.320578 1.000000 5
0.859868 0.657788 6
0.773486 0.268039 5
0.465973 0.387880 6
0.202467 1.000000 5
0.394680 0.820378 10
0.664389 0.439793 11
0.880396 0.442027 10
0.623412 0.094001 1
0.475531 0.791626 9
0.502088 0.855013 4
0.820236 0.520086 5
0.851669 0.346940 7
0.765556 0.293712 10
0.260739 1.000000 5
0.505489 0.816945 10
0.647015 0.434438 8
0.753010 0.584945 10
0.436926 0.137973 7
0.253138 0.787104 8
0.600379 0.926936 6
0.885303 0.560986 14
0.867929 0.249939 11
0.362572 0.278610 9
0.216679 0.923499 9
0.444459 0.825928 9
0.789595 0.578244 13
0.833440 0.300316 5
0.583609 0.302265 9
0.519829 0.677771 1
0.217342 0.920207 1
0.924627 0.442318 9
0.782811 0.371326 7
0.667598 0.154249 9
0.481284 1.000000 6
0.407841 1.000000 9
0.847953 0.491353 11
0.915590 0.268197 4
0.540380 0.143798 7
0.463441 0.845500 6
0.512040 1.000000 9
