n 250
m 1
tmax 25.000000
0.551149 0.270270 1
0.044150 0.577261 5
0.458440 0.391143 3
0.223372 0.162484 3
0.129767 0.517899 3
0.838736 0.029653 3
0.665791 0.300620 4
0.369722 0.264783 3
0.826598 0.275419 2
0.648441 0.446872 4
0.204776 0.768360 3
0.937795 0.006776 3
0.534628 0.447224 4
0.280685 0.805138 3
0.190458 0.592099 5
0.023474 0.534963 4
0.390133 0.029344 5
0.113540 0.964179 5
0.202414 0.506353 5
0.786042 0.980741 2
0.496698 0.189449 2
0.840087 0.711030 1
0.560266 0.831369 2
0.900248 0.253133 2
0.795258 0.247175 5
0.143847 0.910395 4
0.729532 0.525026 5
0.793217 0.952154 4
0.044436 0.436882 5
0.604529 0.498766 3
0.712166 0.495030 1
0.172234 0.942320 3
0.892587 0.000580 5
0.499921 0.602315 6
0.271909 0.028560 1
0.247944 0.850765 5
0.732588 0.718882 1
0.789214 0.493614 5
0.305126 0.888739 3
0.539780 0.375116 3
0.060227 0.821151 3
0.530523 0.422265 3
0.048305 0.453955 5
0.931790 0.477477 3
0.966041 0.662713 1
0.380205 0.756747 3
0.513513 0.970665 1
0.148981 0.545017 1
0.212594 0.529634 2
0.019068 0.013690 2
0.108031 0.241999 3
0.696633 0.993312 2
0.338077 0.891268 6
0.820389 0.796645 1
0.811459 0.242944 5
0.678848 0.546811 3
0.670756 0.871214 5
0.373822 0.261847 2
0.641260 0.791955 3
0.589600 0.137261 2
0.757727 0.112976 3
0.046600 0.386007 3
0.073619 0.606933 5
0.376359 0.732603 6
0.917760 0.646561 4
0.484700 0.640356 6
0.460663 0.949591 6
0.951875 0.070225 3
0.878140 0.343111 1
0.631959 0.469175 3
0.334498 0.084860 5
0.042348 0.624363 1
0.052971 0.989562 4
0.773356 0.597570 1
0.780006 0.995049 3
0.894609 0.328831 1
0.074590 0.077429 1
0.965184 0.553793 3
0.466554 0.075830 4
0.743647 0.298314 4
0.302353 0.656294 7
0.182161 0.999274 5
0.174038 0.811976 1
0.047724 0.228677 4
0.599010 0.869576 5
0.000080 0.193584 1
0.003032 0.062337 4
0.174432 0.856742 4
0.928884 0.459823 3
0.936034 0.855081 4
0.098260 0.278774 5
0.482729 0.757754 7
0.720876 0.073395 1
0.869254 0.457216 1
0.018432 0.335137 3
0.307230 0.851797 6
0.809014 0.387522 5
0.537532 0.681423 7
0.264857 0.145444 5
0.021724 0.131873 4
0.475100 0.680005 6
0.954764 0.123878 5
0.096036 0.145355 5
0.718594 0.677475 2
0.883516 0.900906 2
0.271449 0.640344 2
0.554398 0.376685 1
0.861333 0.078694 1
0.783940 0.299204 2
0.282705 0.978057 6
0.066354 0.313180 3
0.768564 0.009846 1
0.590811 0.394170 5
0.014635 0.095803 4
0.184063 0.766391 4
0.235949 0.899299 5
0.452474 0.969772 5
0.314289 0.592019 4
0.793387 0.161475 1
0.283503 0.053230 4
0.934010 0.499528 5
0.719142 0.202606 3
0.090052 0.184657 1
0.998268 0.853966 2
0.465725 0.388515 5
0.456360 0.412063 1
0.829778 0.203273 4
0.023043 0.346727 2
0.312185 0.107913 4
0.656140 0.305022 2
0.172710 0.264989 1
0.514699 0.291861 5
0.381703 0.903608 5
0.805185 0.219893 1
0.158370 0.351641 1
0.693916 0.572146 2
0.239682 0.223108 1
0.739895 0.352800 1
0.728544 0.777650 3
0.037767 0.150816 5
0.435345 0.771713 3
0.075497 0.316715 2
0.100773 0.839136 4
0.163274 0.038924 2
0.668725 0.909734 2
0.566412 0.877963 3
0.822755 0.479933 3
0.650416 0.611703 4
0.250731 0.618129 3
0.753948 0.073639 1
0.332051 0.349141 3
0.165478 0.268293 2
0.431028 0.072343 1
0.315671 0.414467 1
0.891815 0.415412 3
0.168667 0.822409 5
0.335162 0.562725 3
0.503054 0.360334 1
0.220050 0.795377 5
0.559162 0.789547 2
0.045733 0.727838 4
0.407247 0.335641 1
0.856951 0.046630 1
0.255315 0.414165 1
0.468151 0.047680 2
0.756561 0.612033 2
0.291135 0.279772 1
0.554095 0.044072 3
0.367876 0.005616 4
0.165607 0.878841 5
0.649897 0.435671 4
0.758192 0.709142 1
0.029187 0.761189 4
0.115766 0.419931 4
0.304016 0.889045 6
0.188844 0.652665 3
0.088879 0.905404 1
0.418664 0.211189 1
0.188425 0.060919 3
0.566064 0.107971 4
0.591767 0.425942 1
0.025460 0.503971 2
0.753870 0.201529 4
0.038054 0.389843 1
0.519527 0.473064 4
0.488576 0.761238 3
0.071323 0.142390 1
0.398925 0.291231 5
0.119591 0.900035 1
0.537174 0.158866 5
0.698742 0.290360 1
0.002171 0.162137 1
0.361206 0.596391 7
0.092635 0.468031 1
0.601551 0.477582 2
0.562968 0.020997 3
0.183415 0.313686 2
0.911522 0.502144 3
0.937888 0.087630 2
0.509104 0.840006 2
0.472872 0.001326 5
0.046844 0.783631 1
0.000803 0.470100 5
0.553803 0.050743 3
0.385416 0.128302 1
0.846768 0.696461 1
0.519477 0.909888 5
0.026520 0.538536 3
0.692824 0.263595 5
0.140933 0.899556 5
0.061478 0.108991 5
0.332748 0.820114 6
0.568246 0.890050 4
0.428789 0.659841 7
0.572715 0.080162 1
0.917016 0.965123 1
0.030379 0.343344 3
0.357097 0.720555 6
0.912712 0.137470 2
0.728260 0.740339 2
0.923606 0.975012 2
0.925535 0.724686 1
0.971149 0.579132 2
0.252916 0.001982 5
0.909497 0.252000 3
0.436592 0.231264 2
0.658906 0.624322 3
0.412047 0.199604 2
0.732902 0.725126 4
0.464012 0.936266 4
0.621628 0.759768 1
0.439816 0.198286 1
0.253579 0.971439 3
0.647978 0.113346 3
0.905738 0.254935 1
0.525592 0.885591 3
0.962144 0.036398 5
0.265577 0.360920 2
0.475501 0.930821 5
0.118003 0.128149 1
0.251052 0.755968 2
0.265955 0.903305 5
0.683088 0.768408 5
0.058505 0.071643 5
0.128193 0.273631 1
0.104605 0.670256 2
0.796745 0.906936 5
0.013439 0.653618 2
0.119658 0.701817 2
0.923556 0.640210 2
