n 300
m 1
tmax 20.000000
0.530014 0.944276 2
0.924930 0.640504 3
0.909476 1.000000 0
0.610963 0.925030 6
0.792859 0.724710 7
0.866115 0.977987 1
0.474391 0.920914 0
0.708466 0.812767 5
0.688691 0.913246 5
0.420110 0.886311 2
0.765732 0.816922 7
0.742973 0.934081 5
0.576064 0.802636 8
0.878876 0.649678 3
0.926232 0.869631 1
0.688786 0.944985 6
0.705424 0.710508 5
0.834766 0.792922 7
0.469417 0.824455 2
0.683656 0.844273 8
0.866140 0.878653 8
0.441350 0.888551 1
0.770681 0.808226 6
0.932867 0.953821 0
0.693453 0.953549 6
0.873699 0.777855 8
0.633260 0.933770 7
0.595443 1.000000 1
0.895437 0.668105 0
0.812493 0.928683 6
0.606433 0.878775 6
0.617896 0.734710 5
1.000000 0.963640 2
0.423683 0.838270 3
0.998411 0.770878 2
0.898998 0.878492 8
0.564274 0.801810 6
0.890632 0.821582 7
0.867872 0.736774 6
0.446225 0.894672 0
0.663608 0.698921 7
0.900604 0.744904 7
0.531306 0.950338 0
0.730176 0.622095 0
0.914614 0.725804 1
0.503390 0.941258 3
0.736773 0.663676 6
0.821957 0.766818 8
0.471962 0.793718 0
0.769076 0.723383 8
0.842587 0.863235 6
0.636567 0.757545 8
0.743085 0.825177 8
0.953653 1.000000 3
0.662135 0.908236 8
0.875724 0.758495 5
0.761797 0.970110 6
0.589815 0.984978 2
0.627470 0.734374 5
0.828610 0.881848 5
0.608489 0.829053 6
0.806058 0.584444 1
0.807567 0.942677 5
0.574878 0.963030 0
0.782802 0.877532 5
1.000000 0.895028 3
0.660634 0.967914 8
0.817402 0.709173 6
0.846055 1.000000 1
0.489765 0.853930 1
0.721788 0.724608 5
0.900133 0.887911 3
0.578209 0.875131 6
0.807378 0.800067 7
0.935396 0.919737 1
0.426324 1.000000 2
0.773363 0.897699 8
0.793763 0.957450 0
0.463087 0.776512 3
0.816683 0.671527 5
0.820164 0.942497 6
0.382465 0.973266 3
0.871401 0.711434 5
0.984263 0.935999 3
0.515392 1.000000 1
0.763251 0.706476 7
0.967225 0.773816 0
0.713958 1.000000 1
0.815294 0.713698 6
1.000000 0.817250 2
0.601329 0.965282 6
0.799073 0.766763 8
0.818422 0.982786 0
0.675491 0.888122 8
0.805675 0.741804 8
0.927402 0.862086 0
0.485484 0.827055 0
0.790338 0.840763 7
0.870950 0.824924 8
0.547138 0.992635 2
0.719535 0.677560 7
0.826337 0.889194 7
0.556110 0.872463 7
0.619984 0.680044 1
0.917261 0.872290 1
0.607395 0.840568 6
0.726912 0.687497 8
0.930197 0.883250 3
0.570710 1.000000 0
0.745764 0.735241 5
0.953176 0.962658 1
0.440669 1.000000 3
0.735154 0.636631 2
0.982848 0.805221 3
0.529190 0.926012 2
0.719152 0.664781 2
0.938980 0.884191 2
0.710881 0.942297 8
0.842445 0.707807 8
0.788835 0.978202 0
0.599895 0.952606 6
0.992645 0.656484 3
0.936436 0.857475 2
0.420064 0.855414 0
0.674817 0.668690 1
0.969725 0.929529 2
0.556083 0.922268 5
0.772568 0.903743 7
0.847383 0.768433 8
0.666392 0.842910 5
1.000000 0.655499 0
