n 150
m 1
tmax 6.366501
0.232982 0.116971 3
0.650907 0.717999 3
0.192195 0.679021 1
0.177796 0.340382 1
0.700761 0.776224 2
0.520740 0.233953 1
0.481296 0.292943 2
0.702908 0.316168 1
0.989621 0.352599 2
0.776540 0.774960 2
0.917731 0.972500 0
0.917669 0.773677 2
0.097136 0.228992 11
0.743298 0.879308 1
0.139640 0.224129 9
0.028175 0.609131 1
0.195850 0.622238 2
0.139554 0.822506 1
0.935236 0.663439 3
0.771704 0.949493 2
0.913453 0.498218 1
0.262245 0.746552 3
0.442060 0.533236 2
0.788493 0.593838 1
0.820815 0.751920 1
0.963521 0.356947 3
0.637027 0.545557 1
0.492197 0.816980 2
0.657946 0.970629 1
0.262880 0.708877 2
0.872043 0.916250 2
0.664990 0.870305 3
0.947174 0.275212 2
0.664234 0.792076 2
0.343953 0.763027 0
0.000308 0.275042 9
0.444330 0.856647 3
0.023787 0.270621 11
0.749573 0.965350 3
0.785315 0.714598 2
0.156741 0.570772 0
0.899011 0.910168 3
0.346810 0.028332 3
0.946171 0.493981 3
0.170141 0.766104 1
0.003486 0.255754 8
0.457836 0.839444 2
0.094454 0.695606 3
0.551926 0.306041 2
0.836910 0.514585 3
0.185902 0.143193 1
0.830818 0.040003 9
0.781975 0.478712 2
0.082064 0.974566 2
0.198459 0.248053 0
0.976845 0.012719 0
0.030384 0.932716 2
0.670388 0.582058 0
0.097444 0.662956 0
0.690081 0.201934 10
0.081043 0.750053 1
0.078753 0.020430 3
0.139016 0.178498 0
0.968562 0.608536 1
0.875024 0.692142 3
0.430566 0.552409 0
0.265444 0.388436 0
0.081349 0.058235 3
0.819290 0.343300 3
0.621175 0.158786 0
0.609069 0.383166 3
0.325699 0.633222 3
0.193835 0.022582 1
0.689206 0.581935 3
0.900154 0.164685 2
0.543784 0.564705 0
0.030537 0.025878 3
0.545287 0.081243 3
0.730834 0.129684 11
0.369337 0.684664 1
0.873973 0.440352 3
0.644718 0.189280 1
0.285013 0.477189 0
0.765244 0.751191 1
0.113254 0.161391 9
0.218847 0.341313 3
0.665234 0.649993 3
0.571418 0.359159 1
0.229933 0.906357 2
0.129041 0.478347 2
0.869053 0.763827 3
0.319480 0.797382 2
0.423625 0.835350 3
0.148637 0.391811 0
0.167593 0.418152 1
0.123622 0.849951 2
0.817352 0.579534 0
0.549942 0.817197 1
0.003552 0.231387 8
0.036445 0.323643 9
0.506688 0.899612 1
0.359702 0.748257 1
0.309197 0.187134 2
0.297924 0.955392 0
0.105431 0.131098 2
0.735085 0.995018 2
0.976364 0.445457 3
0.290577 0.368279 0
0.541983 0.390567 1
0.409579 0.964540 0
0.156884 0.588192 2
0.159810 0.059357 1
0.309884 0.179953 3
0.578229 0.312261 3
0.942503 0.086092 1
0.365342 0.288924 1
0.837482 0.696081 3
0.177386 0.751844 3
0.961545 0.004709 2
0.266837 0.944172 0
0.122899 0.854544 1
0.659472 0.824668 2
0.273791 0.183454 0
0.463890 0.477866 2
0.514912 0.705544 2
0.757891 0.088881 11
0.126197 0.429012 1
0.545813 0.457618 3
0.544824 0.468330 3
0.760626 0.550766 3
0.027315 0.901583 0
0.395469 0.657806 0
0.321744 0.882300 2
0.906905 0.768258 1
0.173585 0.339496 2
0.009490 0.751955 2
0.226079 0.939699 0
0.249567 0.190641 3
0.420911 0.587169 1
0.867916 0.029503 9
0.648939 0.028982 9
0.408735 0.564139 0
0.487985 0.197224 1
0.221878 0.143648 0
0.676845 0.138463 9
0.087045 0.871303 0
0.485384 0.604424 1
0.986255 0.014301 2
0.071520 0.738630 1
0.874859 0.688446 1
