n 100
m 1
tmax 20.000000
0.112841 0.490363 5
0.391700 0.525907 3
0.014288 0.759076 3
0.272721 0.592936 8
0.106683 0.422962 7
0.245149 0.681796 8
0.158935 0.691645 5
0.428804 0.658366 3
0.088775 0.418597 9
0.207387 0.741560 5
0.134430 0.539221 2
0.391309 0.682204 6
0.210231 0.627772 4
0.210336 0.644157 4
0.000000 0.428309 3
0.447448 0.711211 5
0.000000 0.628394 6
0.316370 0.634486 9
0.027455 0.516271 1
0.178697 0.554418 3
0.066276 0.646181 5
0.316021 0.718336 8
0.000000 0.502008 3
0.298582 0.675651 10
0.155682 0.756313 1
0.434882 0.604756 1
0.000000 0.450682 6
0.269450 0.642431 7
0.206354 0.365690 4
0.423169 0.729760 2
0.033226 0.477081 5
0.514757 0.638520 8
0.073391 0.568704 10
0.473926 0.584798 4
0.239729 0.676617 2
0.405175 0.505554 2
0.124531 0.659457 6
0.318291 0.530972 4
0.076164 0.634717 3
0.335262 0.685761 7
0.194451 0.512875 6
0.333604 0.757177 6
0.162753 0.418728 6
0.567547 0.600563 8
0.204548 0.646658 1
0.450593 0.786678 2
0.286952 0.405114 6
0.337923 0.577740 9
0.232306 0.539741 3
0.447000 0.962567 1
0.154719 0.440706 8
0.382048 0.673511 6
0.034820 0.648455 1
0.396487 0.725713 7
0.121729 0.557610 7
0.354598 0.776919 10
0.141477 0.565450 1
0.226566 0.645370 1
0.141014 0.615989 2
0.239897 0.663791 8
0.252176 0.491390 7
0.149065 0.580119 1
0.014673 0.521905 9
0.257237 0.538589 9
0.000000 0.512218 9
0.307714 0.634677 7
0.083443 0.683454 10
0.377660 0.690767 2
0.179075 0.491481 7
0.402900 0.731523 8
0.114846 0.537201 7
0.394237 0.643648 6
0.203262 0.445832 1
0.444902 0.716912 4
0.000000 0.566379 9
0.213197 0.828935 4
0.150944 0.609166 6
0.307621 0.691829 7
0.000000 0.830437 4
0.270991 0.620589 3
0.086727 0.632358 6
0.093709 0.675112 1
0.093057 0.743077 2
0.207296 0.745118 1
0.000000 0.622155 6
0.328905 0.593621 1
0.151412 0.674941 2
0.331102 0.698622 10
0.084594 0.531922 7
0.277332 0.751696 3
0.143695 0.695472 1
0.456555 0.609339 5
0.072358 0.618036 1
0.095840 0.562258 1
0.085286 0.517146 10
0.445494 0.805233 6
0.008877 0.580421 5
0.246273 0.760863 7
0.215574 0.817239 1
0.260587 0.752501 2
