n 300
m 1
tmax 16.000000
0.646918 0.696029 1
0.034184 0.530723 4
0.264297 0.738558 2
0.713333 0.206987 4
0.060940 0.478484 5
0.658035 0.509381 1
0.810904 0.130309 1
0.307265 0.137540 2
0.931046 0.429457 4
1.000000 0.157663 4
0.191191 0.105685 3
0.392672 0.489817 1
0.512018 0.802481 5
0.007722 0.358996 5
0.172707 0.523383 3
0.532078 0.198671 3
0.109115 0.396596 1
0.818137 0.376973 3
0.618243 0.227960 1
0.815545 0.019890 9
1.000000 0.460171 4
1.000000 0.368008 3
0.181251 0.000000 3
0.020804 0.375895 3
0.480262 0.995455 3
0.029256 0.374860 1
0.118662 0.713019 2
0.911943 0.047367 2
0.229196 0.652807 4
0.638555 0.429749 4
0.683905 0.007342 6
0.380538 0.137879 3
0.768734 0.318547 3
0.912057 0.329754 3
0.068698 0.120965 4
0.502160 0.156424 1
0.584620 0.639648 5
0.008560 0.566205 2
0.000000 0.738458 3
0.677209 0.111589 8
0.398010 0.547935 4
0.966176 0.228975 4
0.478728 0.246602 5
0.291150 0.049120 1
1.000000 0.424171 3
1.000000 0.491631 3
0.394331 0.000000 1
0.169480 0.261458 4
0.665357 0.533166 5
0.000000 0.503570 1
0.430063 0.784474 3
0.565099 0.076863 6
0.083851 0.342106 4
0.818392 0.353606 2
0.470819 0.247748 3
0.495413 0.051525 5
1.000000 0.374618 3
1.000000 0.000000 2
0.305263 0.000000 4
0.244268 0.340713 2
0.571944 0.807903 4
0.128514 0.613121 3
0.460674 0.596435 3
0.710974 0.243949 5
0.110004 0.504715 2
1.000000 0.578566 3
0.542417 0.290985 4
0.279536 0.101001 4
1.000000 0.306186 5
0.996820 0.431870 1
0.074646 0.000000 3
0.683436 0.504490 2
0.642466 0.900779 3
0.039822 0.480636 5
0.317802 0.788272 3
0.473652 0.275125 2
0.193503 0.597185 3
0.812987 0.538991 3
0.499580 0.097557 1
0.500893 0.210532 1
0.841454 0.617259 5
0.894837 0.277155 5
0.061771 0.060547 1
0.238136 0.302769 5
0.287960 0.586713 2
0.114071 0.516978 3
0.267695 0.537982 2
