n 120
m 1
tmax 20.000000
0.593442 0.769505 3
0.825632 0.897871 3
0.385903 0.481882 3
0.953177 0.226943 6
0.683518 0.440314 2
0.395855 0.858275 5
0.189778 0.682400 9
0.018293 0.892226 9
0.244921 0.500765 4
0.245853 0.120482 2
0.540171 0.869996 1
0.769311 0.380198 5
0.837807 0.233194 13
0.320491 0.204156 10
0.631903 0.201134 6
0.996975 0.560979 9
0.478204 0.152422 9
0.476744 0.293728 6
0.415107 0.851804 10
0.654021 0.950228 5
0.085314 0.821922 5
0.022375 0.123077 6
0.132070 0.497632 6
0.165924 0.900332 5
0.943414 0.816844 6
0.461478 0.046895 7
0.115504 0.642583 6
0.650575 0.869063 7
0.548937 0.813932 0
0.124930 0.618381 5
0.504804 0.367002 8
0.396448 0.146028 8
0.720388 0.901282 2
0.845336 0.407765 9
0.430044 0.906927 5
0.958747 0.612814 4
0.918025 0.491172 2
0.726355 0.620762 4
0.332112 0.708558 7
0.563622 0.913983 5
0.702044 0.294505 12
0.521190 0.213482 5
0.329611 0.491166 9
0.813066 0.504207 5
0.721700 0.262939 6
0.658649 0.786940 4
0.109192 0.662654 9
0.248828 0.032061 9
0.063140 0.640966 8
0.411185 0.693556 8
0.217282 0.504179 9
0.845307 0.768295 9
0.184048 0.108531 8
0.089526 0.304126 8
0.565438 0.384769 5
0.149575 0.271636 7
0.827130 0.328710 11
0.407766 0.992476 6
0.179514 0.299127 5
0.580345 0.593481 3
0.066967 0.950177 10
0.576762 0.504316 10
0.711910 0.925755 6
0.850430 0.379598 9
0.612155 0.187602 5
0.134776 0.797666 7
0.940096 0.321091 13
0.981321 0.977729 5
0.776684 0.709852 1
0.413327 0.822212 6
0.733396 0.067072 8
0.914394 0.299410 8
0.542428 0.420250 3
0.163378 0.375635 10
0.495479 0.505594 2
0.992732 0.655698 2
0.688718 0.625142 5
0.241807 0.125441 5
0.942913 0.839517 0
0.601599 0.796613 3
0.162192 0.517946 4
0.020991 0.858547 4
0.858340 0.704470 8
0.622303 0.347513 8
0.274127 0.706575 4
0.378192 0.585604 5
0.161069 0.291194 10
0.178334 0.468638 3
0.465080 0.979514 3
0.265836 0.420728 2
0.923697 0.684752 3
0.183291 0.263682 5
0.362591 0.018746 1
0.931159 0.720518 4
0.694067 0.122982 7
0.279556 0.753009 3
0.413256 0.571226 5
0.237615 0.144002 2
0.998118 0.123743 5
0.228137 0.739479 2
0.224491 0.982532 5
0.698771 0.490939 0
0.119060 0.288681 7
0.863366 0.394053 5
0.502429 0.640822 4
0.544482 0.978459 5
0.868057 0.829699 2
0.740731 0.953615 9
0.738567 0.258413 6
0.804250 0.716792 4
0.641123 0.418000 2
0.649057 0.608233 6
0.159577 0.093668 5
0.801512 0.978258 8
0.453053 0.608244 9
0.046471 0.489954 9
0.614118 0.761149 2
0.621830 0.934562 8
0.489041 0.808848 2
0.962847 0.785342 9
