n 80
m 1
tmax 3.264190
0.614017 0.504317 7
0.000000 0.500982 1
0.243803 0.618046 7
0.679095 0.331469 5
0.429312 0.946026 10
0.378568 0.530657 6
0.367676 0.538774 7
0.000000 0.444934 2
0.363969 0.823738 3
0.706051 0.340683 8
0.482495 1.000000 6
0.556933 0.418581 6
0.495214 0.451551 2
0.034809 0.505685 10
0.365546 0.672604 7
0.538564 0.424349 2
0.594193 1.000000 7
0.448083 0.520550 3
0.571604 0.553848 10
0.057296 0.529575 4
0.412557 0.715530 6
0.626344 0.491862 8
0.713125 0.996887 9
0.359343 0.391804 8
0.548858 0.544887 10
0.014218 0.582254 5
0.241096 0.654806 6
0.591988 0.333691 8
0.617203 0.900062 4
0.478531 0.318642 10
0.489730 0.497901 7
0.000000 0.559874 3
0.130459 0.644178 4
0.546725 0.451027 4
0.504183 1.000000 2
0.463354 0.577701 8
0.557775 0.485065 8
0.126418 0.529293 10
0.327108 0.664080 2
0.551090 0.405252 7
0.570585 0.880924 3
0.354323 0.477907 2
0.638873 0.500980 7
0.000000 0.434870 4
0.229990 0.780165 3
0.638370 0.258090 3
0.491245 0.924130 3
0.414778 0.519527 2
0.585978 0.464355 10
0.000000 0.621847 1
0.452207 0.806371 2
0.435122 0.582494 4
0.655743 0.995990 4
0.473128 0.370613 7
0.487255 0.350370 6
0.182186 0.559153 1
0.281644 0.726089 5
0.668074 0.309203 8
0.448410 0.907579 1
0.553757 0.417715 9
0.522905 0.532150 7
0.150752 0.675459 4
0.425577 0.666140 4
0.659996 0.385409 4
0.617200 1.000000 9
0.370608 0.426275 6
0.440757 0.466420 7
0.000000 0.502912 8
0.304885 0.613848 4
0.732991 0.416824 7
0.582503 0.969603 8
0.476697 0.499514 6
0.481783 0.563225 1
0.070974 0.478862 9
0.297399 0.622176 3
0.421160 0.329616 1
0.618157 0.911722 2
0.384520 0.405514 10
0.595142 0.508294 5
0.000000 0.373527 2
