n 120
m 1
tmax 22.500000
0.843348 0.636392 4
0.884625 0.773584 5
0.034516 0.137589 6
0.325568 0.164899 3
0.955492 0.015879 1
0.537930 0.087059 2
0.231902 0.897977 1
0.626589 0.832312 6
0.571034 0.312933 3
0.423706 0.543223 3
0.872283 0.487830 6
0.114164 0.511394 3
0.912768 0.629605 5
0.963631 0.791183 1
0.000000 0.145135 4
0.293985 0.149223 2
0.969219 0.101590 1
0.448100 0.069351 1
0.295643 0.977935 2
0.596340 0.911536 4
0.679811 0.325575 2
0.389745 0.571956 3
0.866057 0.486861 5
0.110723 0.482151 1
0.933739 0.586245 6
0.973194 0.746765 5
0.002279 0.159359 6
0.253885 0.135248 3
0.948836 0.051808 1
0.582481 0.015591 1
0.318117 0.964473 2
0.611926 0.829736 4
0.679542 0.320151 3
0.472171 0.485268 2
0.866357 0.522470 6
0.209672 0.454494 1
0.889658 0.599526 6
0.954147 0.827022 1
0.047980 0.099886 4
0.295107 0.155000 1
0.945548 0.033053 1
0.543212 0.067171 2
0.258348 0.985703 3
0.600957 0.856369 4
0.615974 0.337345 3
0.401125 0.580397 3
0.876228 0.473574 4
0.204003 0.478393 2
0.894618 0.588722 4
0.941535 0.824063 3
0.040079 0.146822 6
0.300616 0.211128 2
0.936996 0.038179 1
0.527956 0.084928 1
0.256197 0.955737 2
0.637012 0.859112 5
0.641020 0.328058 2
0.406618 0.528351 2
0.863595 0.506015 4
0.123732 0.524834 1
0.919901 0.591403 4
0.929093 0.813991 2
0.067407 0.174231 6
0.212943 0.183039 1
0.913483 0.036907 3
0.528509 0.095688 3
0.229948 0.976373 2
0.607825 0.901604 6
0.649757 0.285389 3
0.367954 0.589702 1
0.885184 0.520277 4
0.175388 0.423285 3
0.942735 0.634972 4
0.936367 0.820866 1
0.015440 0.132715 5
0.294528 0.151180 2
0.969872 0.030070 3
0.568596 0.093756 1
0.283867 0.981468 3
0.590698 0.870581 4
0.683872 0.362057 3
0.396540 0.590243 1
0.854464 0.513654 4
0.172104 0.490396 2
0.912680 0.626489 5
0.924669 0.781514 3
0.033043 0.078511 4
0.288866 0.140417 2
0.984710 0.100593 1
0.491642 0.116331 3
0.308420 0.947598 2
0.632323 0.889986 4
0.652697 0.226858 2
0.315061 0.574803 1
0.870291 0.518026 4
0.194750 0.506426 3
0.879997 0.617640 6
0.957001 0.807930 1
0.075896 0.113738 6
0.272530 0.113952 3
0.974858 0.040650 2
0.483718 0.073981 3
0.292478 0.943447 2
0.656847 0.873642 6
0.644886 0.264875 2
0.472852 0.595741 2
0.823868 0.453692 1
0.187299 0.463582 1
0.928218 0.567091 4
0.943011 0.798231 1
0.023753 0.154331 4
0.201205 0.143706 1
0.932683 0.000000 1
0.571455 0.099796 2
0.234367 0.967179 3
0.625237 0.868866 4
0.664429 0.251920 3
0.362695 0.569238 1
0.861925 0.526320 5
0.172404 0.500610 1
