n 300
m 1
tmax 10.417418
0.123540 0.733881 3
0.142748 0.854125 10
0.252196 0.552588 2
0.353162 0.401434 3
0.445523 0.806904 3
0.906383 0.412486 2
0.742785 0.197687 8
0.000000 0.220912 9
0.031059 0.735096 8
0.902747 1.000000 10
0.674771 1.000000 1
0.072121 0.198404 6
0.180506 0.571929 6
0.222337 0.902936 4
0.342907 0.337752 3
0.405289 0.489713 6
0.330824 0.676845 5
0.975276 0.644769 5
0.864881 0.423576 3
0.099588 0.591531 10
0.121637 0.761829 6
0.725500 0.808699 6
0.785894 0.925946 2
0.292336 0.191609 4
0.096911 0.473506 1
0.136732 1.000000 9
0.353131 0.497389 2
0.309071 0.274327 3
0.468338 0.755834 8
0.846716 0.320864 9
0.777583 0.076473 1
0.077700 0.614052 4
0.000000 0.836720 3
0.592933 0.874686 9
0.828604 0.952311 1
0.077706 0.283883 4
0.007546 0.702400 5
0.271674 0.872064 1
0.478818 0.473634 4
0.482443 0.408690 5
0.216193 0.780863 6
0.968334 0.374433 2
0.697851 0.241363 8
0.285728 0.627233 1
0.259796 0.783802 5
0.724316 0.815618 8
0.811267 0.984764 5
0.000000 0.115917 6
0.003879 0.656023 1
0.068121 0.940776 6
0.526833 0.617976 9
0.372946 0.352171 2
0.514871 0.641474 8
0.977605 0.532932 5
0.872093 0.293573 10
0.043804 0.571876 3
0.030586 0.988704 10
0.688958 0.914422 8
0.782707 1.000000 3
0.210373 0.151975 6
0.123294 0.772234 4
0.094340 0.848482 8
0.374947 0.473799 4
0.333080 0.639028 10
0.406138 0.629689 5
1.000000 0.441255 3
0.909672 0.094674 1
0.000000 0.588434 7
0.004430 0.907256 2
0.592863 1.000000 8
0.890737 1.000000 4
0.000000 0.070244 1
0.142898 0.674159 9
0.154014 0.965990 8
0.435380 0.467615 4
0.425276 0.399920 9
0.511932 0.675112 1
0.883453 0.445725 4
0.956173 0.108758 7
0.066496 0.419964 9
0.208171 0.666450 8
0.597519 0.878652 4
0.793480 0.948194 6
0.037508 0.042305 6
0.081999 0.665384 5
0.232947 0.927133 8
0.452296 0.383964 3
0.371619 0.537856 8
0.494734 0.815436 3
1.000000 0.406789 4
0.606204 0.173035 10
0.033888 0.753856 8
0.121443 0.830160 1
0.615782 0.963351 1
0.883786 0.966837 3
0.014356 0.202172 9
0.034651 0.578555 5
0.240825 1.000000 10
0.568078 0.137393 7
0.330155 0.538216 8
0.250341 0.683927 7
1.000000 0.586524 9
0.838804 0.114808 7
0.000000 0.520356 9
0.022267 0.842714 1
0.590657 0.933478 2
0.943779 0.927931 9
0.140149 0.147200 5
0.000000 0.647446 3
0.177133 0.974625 9
0.318519 0.497942 1
0.434041 0.542540 5
0.527069 0.716532 4
0.948477 0.357205 10
0.838240 0.372571 3
0.000000 0.490934 8
0.191551 0.784825 7
0.492183 0.771599 5
0.811876 0.830788 4
0.277771 0.339793 2
0.152220 0.644336 9
0.228702 0.814774 9
0.391185 0.387057 2
0.379120 0.488225 10
0.514013 0.629074 6
0.954122 0.542773 2
0.761914 0.016907 8
0.063638 0.609409 8
0.000000 1.000000 8
0.422002 0.812255 6
0.732494 0.999050 1
0.247642 0.003298 10
0.000000 0.588146 3
0.225106 0.864331 4
0.259318 0.442815 3
0.399922 0.477392 10
0.370107 0.746136 8
0.982130 0.436780 6
0.905112 0.202963 8
0.070115 0.696789 8
0.016524 0.874741 4
0.651609 0.975728 10
0.888859 1.000000 1
0.081305 0.244458 6
0.110990 0.636862 1
0.372268 0.759007 10
0.270995 0.557410 4
0.321238 0.518692 2
0.478099 0.524863 2
0.937920 0.507985 9
0.784390 0.409286 5
0.000000 0.627860 8
0.048630 0.921348 7
0.883460 0.960443 9
0.933218 1.000000 1
0.183559 0.167091 9
0.114402 0.726998 6
0.166696 0.929539 5
0.329100 0.557950 3
0.281438 0.607508 9
0.591591 0.784577 5
0.932443 0.319648 1
0.733542 0.360437 5
0.000000 0.639022 7
0.127449 0.812912 7
0.874403 0.896148 4
0.721226 1.000000 6
0.113881 0.340575 7
0.069760 0.578900 3
0.050132 1.000000 1
0.299783 0.350747 9
0.464866 0.334471 5
0.408444 0.698907 10
0.983725 0.412776 5
0.791402 0.240105 3
0.106367 0.544181 5
0.181894 1.000000 7
0.701011 0.885440 6
0.705171 1.000000 2
0.080929 0.000000 3
0.101158 0.778093 1
0.382258 1.000000 6
0.386995 0.476020 2
0.292286 0.416774 5
0.611904 0.586469 3
0.896878 0.531834 1
0.760289 0.305689 5
0.000000 0.425908 1
0.092640 0.888021 8
0.744611 0.642971 5
1.000000 0.953979 1
0.191361 0.105406 7
0.000000 0.644485 1
0.132422 0.856218 4
0.408741 0.430149 2
0.284102 0.527545 10
0.494469 0.761230 9
0.905199 0.391606 10
0.709462 0.249550 9
0.017262 0.510830 1
0.078411 0.751825 3
0.734746 1.000000 6
0.888433 0.879091 5
0.147935 0.215414 2
0.000000 0.774377 6
0.050209 0.590336 5
0.173149 0.413237 6
0.506306 0.684705 9
0.407253 0.752037 1
0.955843 0.635556 9
0.681751 0.389965 5
0.000000 0.477376 4
0.191342 0.854671 5
0.865375 1.000000 3
0.981154 1.000000 8
0.061636 0.054774 10
