n 250
m 1
tmax 5.787190
0.019125 0.826805 1
0.903395 0.694691 6
0.203259 0.766889 10
0.867632 0.761098 6
1.000000 0.000000 2
0.100235 1.000000 3
0.576332 0.410380 15
0.476069 0.703637 9
0.796718 0.548905 5
0.233979 0.173510 5
0.143376 0.356830 6
0.685510 0.359803 11
0.024231 0.969053 9
0.585759 0.483434 6
0.275971 0.793876 6
0.606328 0.975094 2
0.936720 0.127817 6
0.077063 0.954203 7
0.536392 0.209363 11
0.360464 0.494269 1
0.657915 0.680488 5
0.320303 0.157329 2
0.009251 0.321783 1
0.887946 0.187104 6
0.397790 0.988736 10
0.780613 0.573679 7
0.156794 0.741969 8
0.639357 0.929867 9
1.000000 0.000000 3
0.382189 0.881081 2
0.305791 0.195957 2
0.369171 0.621449 3
0.797674 0.704477 6
0.597662 0.293824 11
0.083060 0.246585 5
0.760077 0.497357 6
0.192381 0.988987 1
0.907052 0.610183 9
0.215277 0.934193 5
0.775363 0.865600 7
0.920979 0.000000 3
0.000000 0.868383 4
0.668131 0.433719 11
0.519099 0.756959 5
0.654996 0.549647 8
0.372538 0.149011 7
0.060612 0.473770 1
0.587039 0.477652 11
0.176851 0.979505 1
0.775995 0.599622 6
0.206750 0.790770 9
0.768666 0.919719 3
1.000000 0.037222 10
0.232180 0.769768 1
0.349291 0.219839 1
0.394877 0.579311 2
0.635562 0.423501 6
0.191781 0.329453 6
0.154405 0.345384 6
0.881087 0.516103 6
0.020640 0.975820 5
0.871051 0.762270 2
0.086696 0.825002 3
0.771198 0.875292 2
0.829491 0.000000 6
0.173179 0.791449 7
0.634901 0.166716 6
0.376021 0.735222 6
0.799877 0.789305 7
0.458977 0.380423 3
0.029852 0.131307 10
0.745994 0.395078 14
0.084319 1.000000 4
0.896804 0.781219 3
0.374281 0.588342 4
0.751983 0.947076 5
0.921423 0.000000 4
0.135759 0.704037 8
0.537964 0.311894 14
0.588537 0.537585 11
0.772458 0.533300 5
0.309757 0.367524 6
0.000000 0.423489 8
0.817363 0.367459 15
0.012799 1.000000 4
0.981454 0.648072 1
0.149961 0.918833 2
0.616506 0.947804 9
1.000000 0.000000 6
0.159132 0.885172 8
0.404755 0.260868 2
0.563842 0.624821 10
0.634031 0.575868 5
0.415062 0.194345 4
0.028078 0.291310 3
0.775672 0.327359 10
0.127780 0.901575 5
0.882752 0.436564 5
0.085309 0.826485 5
0.478908 0.993019 7
1.000000 0.000000 8
0.187728 0.992924 5
0.627362 0.234759 7
0.358494 0.598926 8
0.740168 0.707674 5
0.264990 0.544264 5
0.133695 0.258917 2
0.670886 0.526410 15
0.145154 0.972618 4
0.900476 0.696619 1
0.286244 0.629943 7
0.725798 0.970517 4
0.974052 0.000000 1
0.083218 1.000000 9
0.461107 0.380844 6
0.447303 0.535242 7
0.638411 0.765473 4
0.556516 0.134442 14
0.116860 0.463708 6
0.554220 0.267778 7
0.260563 0.974026 6
0.639518 0.470809 12
0.173774 0.862340 4
0.561406 0.802109 5
1.000000 0.006986 4
0.037923 0.972468 8
0.333459 0.350450 2
0.405224 0.705215 2
0.774610 0.592976 8
0.348928 0.322827 6
0.000000 0.262308 4
0.494698 0.291921 1
0.065388 0.924768 2
0.740579 0.574097 7
0.234753 0.682612 8
0.734095 0.763243 10
0.964556 0.000000 3
0.250794 0.959609 7
0.542188 0.166635 6
0.518275 0.676041 3
0.547182 0.600249 8
0.549425 0.119388 15
0.156560 0.251146 1
0.581966 0.464762 7
0.017433 0.872363 3
0.921089 0.457398 5
0.086322 0.801517 5
0.634962 0.805893 2
0.891032 0.065384 4
0.204768 1.000000 6
0.376421 0.394670 8
0.298566 0.462002 5
0.625150 0.600363 6
0.454759 0.325922 3
0.027603 0.088836 4
0.796872 0.178129 6
0.000000 0.931227 6
0.877527 0.466651 5
0.052403 0.831756 5
0.773936 1.000000 3
0.995153 0.167428 6
0.059033 0.881800 10
0.534666 0.338090 6
0.465358 0.613021 4
0.777623 0.662714 9
0.558204 0.314389 6
0.000000 0.307440 4
0.674588 0.403383 11
0.213311 1.000000 7
0.812671 0.605292 1
0.090407 0.870863 1
0.679611 0.929996 1
0.932464 0.104073 1
0.097393 1.000000 2
0.415480 0.453413 6
0.239829 0.590547 5
0.608158 0.774218 6
0.450174 0.274923 10
0.000000 0.248339 7
0.536277 0.369733 6
0.028194 1.000000 6
0.674322 0.506758 15
0.000000 0.784624 7
0.684340 0.884889 4
0.977077 0.000000 5
0.281828 0.827956 5
0.400405 0.319504 10
0.742832 0.389092 7
0.631764 0.542919 11
0.380086 0.290842 5
0.000000 0.431636 10
0.868964 0.472495 3
0.115846 0.951664 10
0.905227 0.741515 6
0.166564 0.861445 4
0.563117 0.764991 4
0.875385 0.000000 1
0.191025 0.972415 3
0.316695 0.522507 5
0.592335 0.728088 1
0.761830 0.642334 7
0.557737 0.393833 9
0.071888 0.284141 7
0.674878 0.436226 13
0.000000 1.000000 3
0.865588 0.554679 8
0.000000 0.758754 5
0.799359 0.942581 6
1.000000 0.118440 8
0.180430 0.894092 7
0.559025 0.382896 14
0.519899 0.605069 4
0.744037 0.530690 6
0.474644 0.198505 8
0.081797 0.372702 7
0.623617 0.369435 8
0.086773 1.000000 3
0.936962 0.804430 2
0.292866 0.818339 2
0.649225 0.899552 7
0.913945 0.154400 9
0.074200 0.870405 7
0.393295 0.465073 2
0.440357 0.696195 9
0.659949 0.552482 15
0.466861 0.178766 10
0.093436 0.296036 8
