n 120
m 1
tmax 2.130273
0.051188 0.597143 0
0.315497 0.312611 6
0.250576 0.317869 8
0.085975 0.629307 10
0.366270 0.393467 6
0.271478 0.417710 2
0.049589 0.673021 7
0.330181 0.305710 10
0.208706 0.285136 2
0.008792 0.588652 6
0.263545 0.273221 2
0.296982 0.380199 3
0.000000 0.600150 9
0.223513 0.406980 1
0.246428 0.395497 8
0.000000 0.660935 2
0.195469 0.415775 6
0.344161 0.300869 3
0.000000 0.692566 5
0.181669 0.347960 1
0.179023 0.403921 4
0.000000 0.595264 9
0.179005 0.261666 10
0.282241 0.384703 4
0.046316 0.650323 7
0.170913 0.365618 1
0.155830 0.356377 1
0.071063 0.636488 6
0.358244 0.342925 5
0.273643 0.432175 1
0.061851 0.659245 1
0.256753 0.360097 7
0.345132 0.382904 4
0.000000 0.644314 2
0.269757 0.363906 6
0.236473 0.324695 2
0.082527 0.677289 3
0.330526 0.339742 10
0.366829 0.394997 9
0.117119 0.620723 3
0.280842 0.375247 4
0.407649 0.345462 2
0.087223 0.697916 2
0.330176 0.359855 8
0.250205 0.372642 4
0.064492 0.637952 2
0.244892 0.345050 7
0.296856 0.404870 3
0.020337 0.673612 2
0.268026 0.391321 9
0.396350 0.359568 10
0.144935 0.622726 5
0.275405 0.377697 5
0.318564 0.338866 5
0.033015 0.664266 9
0.329521 0.282106 10
0.246938 0.424174 7
0.023603 0.601915 9
0.286550 0.325761 8
0.322987 0.426647 10
0.073147 0.690420 6
0.319582 0.344299 10
0.304388 0.247754 4
0.000000 0.544753 6
0.272294 0.463507 10
0.381167 0.339257 6
0.052039 0.597504 7
0.216162 0.512100 5
0.206054 0.465863 2
0.098893 0.653814 5
0.317180 0.358336 2
0.309550 0.435228 7
0.000000 0.746361 4
0.350947 0.445257 5
0.271452 0.376558 10
0.040182 0.708382 5
0.249273 0.422657 7
0.284368 0.457723 7
0.080556 0.574884 5
0.187158 0.302729 2
0.130879 0.444524 7
0.000000 0.587261 10
0.210286 0.338984 1
0.172143 0.260231 10
0.000000 0.667299 7
0.306158 0.477179 6
0.313731 0.398611 6
0.128162 0.498883 3
0.249353 0.302247 1
0.317955 0.452477 5
0.004497 0.601682 8
0.257465 0.397535 10
0.205183 0.349075 5
0.000000 0.572966 7
0.369787 0.398911 7
0.302440 0.437724 2
0.085118 0.651228 5
0.289774 0.345978 1
0.312054 0.443317 8
0.078239 0.542340 2
0.217002 0.275813 5
0.363553 0.317846 7
0.000000 0.689451 4
0.258495 0.412973 10
0.269205 0.387847 6
0.082281 0.539796 4
0.246374 0.358599 6
0.283986 0.307827 8
0.117013 0.630243 4
0.251211 0.287701 1
0.304732 0.312076 9
0.151820 0.672393 10
0.310206 0.288012 6
0.194106 0.414242 9
0.130994 0.588453 1
0.378582 0.354337 6
0.336898 0.270866 4
0.000000 0.708383 1
0.293981 0.402840 3
0.189838 0.305073 10
