n 600
m 1
tmax 11.717501
0.263542 0.904579 2
0.449432 0.603962 1
0.188179 0.850309 8
0.291638 0.137988 9
0.989210 0.852401 8
0.909766 0.279811 8
0.302784 0.392503 5
0.194025 0.303316 4
0.546192 0.566388 9
0.922223 0.959802 3
0.040591 0.856067 7
0.274610 0.341073 2
0.147376 0.529426 9
0.961312 0.606759 7
0.521822 0.276353 4
0.527522 0.684242 7
0.983858 0.207584 6
0.342861 0.186092 4
0.642557 0.260550 5
0.241711 0.776946 5
0.362120 0.396397 6
0.440412 0.944731 9
0.542984 0.611086 9
0.749635 0.174153 9
0.684936 0.409947 9
0.998609 0.912968 9
0.095566 0.144189 10
0.966416 0.794070 4
0.178181 0.604520 8
0.282670 0.077164 5
0.320721 0.112493 9
0.320468 0.936331 8
0.419584 0.404934 2
0.418245 0.732719 4
0.501483 0.872768 8
0.705761 0.735711 4
0.489945 0.699557 9
0.064675 0.091921 4
0.969111 0.388136 8
0.727535 0.826455 1
0.355212 0.362613 2
0.030211 0.388750 7
0.337860 0.196073 8
0.476327 0.407707 9
0.473729 0.648873 5
0.404224 0.113179 5
0.163914 0.686080 3
0.493083 0.614076 5
0.562668 0.525260 5
0.103113 0.047317 4
0.941260 0.196925 3
0.364919 0.344410 8
0.757909 0.994024 5
0.996117 0.014046 5
0.555005 0.974569 5
0.296079 0.482540 7
0.255187 0.333816 10
0.614072 0.545004 9
0.154130 0.918153 8
0.250757 0.243831 2
0.267358 0.040789 10
0.199953 0.604615 3
0.757224 0.635174 6
0.524656 0.670487 10
0.824037 0.331593 5
0.761731 0.153286 7
0.984668 0.905053 8
0.852807 0.476544 4
0.003840 0.851298 10
0.576682 0.179807 7
0.822849 0.435564 6
0.779645 0.711878 7
0.486991 0.427141 5
0.296631 0.652395 7
0.724822 0.968419 2
0.701515 0.622819 10
0.727847 0.556142 1
0.840575 0.006822 6
0.406507 0.406589 7
0.698617 0.070531 3
0.579074 0.308367 9
0.758048 0.926363 7
0.909880 0.384170 4
0.754303 0.961879 7
0.494292 0.247527 3
0.130069 0.190171 5
0.531112 0.270407 4
0.228098 0.041727 9
0.698014 0.542288 10
0.841505 0.504216 7
0.753557 0.653099 2
0.494285 0.645315 1
0.357799 0.520266 9
0.021358 0.573749 8
0.257942 0.461970 1
0.613707 0.506089 5
0.956372 0.210278 1
0.439491 0.960849 1
0.031709 0.717164 4
0.379307 0.016115 4
0.556995 0.162828 8
0.969747 0.566360 5
0.771221 0.538203 4
0.903069 0.970827 9
0.897279 0.124680 4
0.728380 0.644137 5
0.155297 0.577353 1
0.306928 0.130128 1
0.542289 0.727908 9
0.284640 0.434005 1
0.689693 0.964076 1
0.495451 0.674034 2
0.634434 0.149353 8
0.891699 0.747535 5
0.528076 0.202709 10
0.084825 0.235051 9
0.780652 0.544898 9
0.183709 0.663105 10
0.057160 0.462901 4
0.747974 0.750013 5
0.656963 0.837658 8
0.886750 0.214308 3
0.059740 0.721268 10
0.558049 0.879616 9
0.575265 0.547356 4
0.786177 0.436086 1
0.459901 0.943196 5
0.897478 0.576807 1
0.892168 0.690560 2
0.841380 0.666118 1
0.130410 0.461755 3
0.788126 0.814983 7
0.266250 0.093274 1
0.177273 0.624728 2
0.127391 0.854977 8
0.765468 0.617467 5
0.790080 0.510467 1
0.186630 0.291251 4
0.343341 0.894829 8
0.037835 0.027920 3
0.554203 0.253047 7
0.940966 0.501376 7
0.413343 0.660491 9
0.957954 0.215507 6
0.196997 0.739218 8
0.937655 0.878367 9
0.240891 0.398719 5
0.226370 0.836195 8
0.405036 0.847225 9
0.975992 0.292033 8
0.645510 0.226148 6
0.943350 0.249565 1
0.137945 0.157227 10
0.666797 0.786337 9
0.602486 0.895032 1
0.768222 0.472897 3
0.515106 0.208021 3
0.203047 0.634277 10
0.493299 0.605869 6
0.947049 0.773042 7
0.031113 0.740934 9
0.409340 0.702155 1
0.614967 0.305993 2
0.941431 0.074575 3
0.399673 0.659066 10
0.325971 0.078088 9
0.644537 0.811599 9
0.336254 0.886351 5
0.969536 0.538779 3
0.741566 0.220025 3
0.781044 0.761929 9
0.498033 0.502765 5
0.766000 0.163892 4
0.430790 0.355549 2
0.728710 0.571274 1
0.838536 0.587002 10
0.335695 0.331915 8
0.050703 0.616966 8
0.399383 0.101637 6
0.452716 0.215817 3
0.936989 0.171002 3
0.914009 0.528478 8
0.949590 0.326161 4
0.815799 0.532781 5
0.581409 0.620457 6
0.614765 0.217434 2
0.263138 0.082776 9
0.816358 0.889859 8
0.275438 0.914806 4
0.258617 0.086728 1
0.980969 0.455283 4
0.555433 0.814807 6
0.138133 0.343912 6
0.893069 0.296206 4
0.730283 0.536941 9
0.392902 0.380714 10
0.905463 0.300865 8
0.678376 0.443289 6
0.159773 0.374323 8
0.056186 0.829959 10
0.666938 0.311954 10
0.313143 0.063978 2
0.980854 0.162247 7
0.251838 0.793069 2
0.156987 0.131179 1
0.328559 0.650013 2
0.075925 0.533588 9
0.206086 0.657137 8
0.054666 0.858788 5
0.823970 0.250715 5
0.435819 0.340810 10
0.279979 0.787127 3
0.898079 0.727725 9
0.114835 0.595054 5
0.984538 0.907666 1
0.444088 0.930055 2
0.893389 0.203579 3
0.495133 0.487635 4
0.713335 0.836617 7
0.332751 0.372647 3
0.724555 0.880463 4
0.256395 0.716324 9
0.328085 0.017236 3
0.344742 0.914890 1
0.890852 0.674957 9
0.174340 0.841916 4
0.331451 0.682477 3
0.892231 0.211150 1
0.243607 0.424583 3
0.978206 0.279568 1
0.026064 0.103002 2
0.479046 0.615766 1
0.279982 0.421389 8
0.822580 0.935017 1
0.892397 0.143463 5
0.186902 0.931889 8
0.177806 0.290750 8
0.111516 0.286564 4
0.184865 0.834652 9
0.422200 0.045620 10
0.238613 0.100563 2
0.666371 0.657482 10
0.221324 0.405805 7
0.248252 0.756346 7
0.409119 0.852976 10
0.784163 0.193153 3
0.810207 0.277489 1
0.410119 0.426940 1
0.127578 0.907001 6
0.540544 0.412234 9
0.015064 0.989663 10
0.527798 0.729805 8
0.191179 0.515329 1
0.622480 0.803029 4
0.689737 0.070908 1
0.595738 0.819580 3
0.778276 0.139080 7
0.784754 0.513852 5
0.332797 0.091753 6
0.856662 0.123485 3
0.960010 0.516858 6
0.006577 0.615183 2
0.947092 0.265013 8
0.992313 0.594253 7
0.290580 0.278042 10
0.369306 0.423677 1
0.000446 0.952306 4
0.912043 0.225885 5
0.519109 0.665989 10
0.527549 0.745319 1
0.946497 0.547324 1
0.660731 0.033106 6
0.768258 0.838182 2
0.688419 0.322466 9
0.338787 0.608058 2
0.211555 0.205019 2
0.263068 0.091062 10
0.743166 0.048126 9
0.551085 0.151228 8
0.425919 0.036707 6
0.876830 0.931018 7
0.548321 0.768530 1
0.139507 0.983268 5
0.211524 0.488594 8
0.780715 0.478697 7
0.832813 0.526988 1
0.540865 0.928334 9
0.015889 0.743463 4
0.275477 0.025534 3
0.639082 0.005049 6
0.397545 0.842609 4
0.523867 0.933329 7
0.180585 0.742683 1
0.271326 0.125552 7
0.225280 0.072849 4
0.971378 0.908030 1
0.099622 0.591703 8
0.688213 0.350834 5
0.294732 0.349715 10
0.557641 0.834081 2
0.303756 0.644635 5
0.706691 0.874717 8
0.709505 0.207867 4
0.917977 0.801696 4
0.173396 0.585698 4
0.203625 0.012218 8
0.389443 0.521361 7
0.254325 0.229667 9
0.980375 0.886501 1
0.897724 0.141814 8
0.616579 0.278963 7
0.069110 0.801813 9
0.378881 0.831733 10
0.235886 0.773867 7
0.984184 0.134288 10
0.425514 0.353123 9
0.930858 0.565065 1
0.449556 0.317472 2
0.270160 0.314031 3
0.692115 0.803196 9
0.299177 0.460911 3
0.436683 0.068089 10
0.944963 0.074420 2
0.118045 0.929901 10
0.697101 0.261655 5
0.876774 0.798730 8
0.785690 0.752832 8
0.617849 0.121347 4
0.414294 0.075844 2
0.433672 0.616132 10
0.735451 0.468406 8
0.690533 0.935149 1
0.034389 0.445653 5
0.923707 0.643682 4
0.787063 0.467066 4
0.380666 0.027883 1
0.871765 0.839364 7
0.277269 0.709666 5
0.751703 0.959597 5
0.073768 0.842305 9
0.224534 0.069842 10
0.360132 0.696892 8
0.469726 0.539740 9
0.958026 0.002378 6
0.686127 0.448756 10
0.538846 0.487261 8
0.809188 0.090357 2
0.109925 0.370965 3
0.141311 0.095542 10
0.385402 0.059873 5
0.900955 0.635759 3
0.657548 0.726947 2
0.896681 0.853399 4
0.436464 0.307381 4
0.615448 0.897310 4
0.481094 0.063231 2
0.278121 0.613767 3
0.492402 0.813770 8
0.140603 0.694692 10
0.694304 0.958350 8
0.758886 0.987736 2
0.735428 0.976803 4
0.240314 0.530129 4
0.963623 0.984487 10
0.597299 0.683432 9
0.099973 0.145836 2
0.491436 0.898104 1
0.033815 0.933704 7
0.285563 0.775324 6
0.267332 0.824269 8
0.444391 0.771859 4
0.911671 0.219480 9
0.542010 0.832599 9
0.281554 0.079271 5
0.692604 0.947472 8
0.809216 0.890493 9
0.161792 0.306697 7
0.014212 0.152420 8
0.898693 0.512002 7
0.853558 0.728252 8
0.369546 0.861643 1
0.931360 0.505025 6
0.288313 0.447268 8
0.432029 0.413691 2
0.355207 0.006770 7
0.165176 0.017475 5
0.018088 0.189622 2
0.799125 0.882974 2
0.560679 0.729754 9
0.939771 0.309396 8
0.966182 0.125193 4
0.752016 0.839869 3
0.314234 0.930278 6
0.337593 0.788427 9
0.315680 0.475495 8
0.837532 0.323375 6
0.931775 0.730043 9
0.101278 0.353042 7
0.958764 0.225004 3
0.160555 0.586828 10
0.125476 0.494709 9
0.434375 0.567899 7
0.500913 0.592997 8
0.271762 0.887707 2
0.648795 0.703030 10
0.753879 0.461012 1
0.366691 0.360568 6
0.814107 0.365692 4
0.334345 0.949275 7
0.384557 0.399247 1
0.046356 0.444134 4
0.878055 0.011814 6
0.745369 0.197295 4
0.882937 0.226278 5
0.453305 0.583440 2
0.700346 0.362543 5
0.339121 0.746408 1
0.858474 0.786086 6
0.401240 0.196317 9
0.905569 0.748713 1
0.329237 0.218036 9
0.109235 0.312252 9
0.010924 0.431056 5
0.007573 0.743847 10
0.167552 0.824795 5
0.308472 0.316748 7
0.819742 0.108053 3
0.159528 0.093402 2
0.729393 0.148067 3
0.483304 0.603090 6
0.894812 0.029518 10
0.816563 0.345838 3
0.980814 0.465581 6
0.859399 0.838552 2
0.023467 0.440715 1
0.680341 0.399617 8
0.150560 0.954150 6
0.475042 0.121366 2
0.516247 0.275569 1
0.726886 0.990646 2
0.619544 0.821162 1
0.824468 0.520594 6
0.146348 0.720357 2
0.907508 0.343892 8
0.263765 0.391934 4
0.582306 0.675101 5
0.736905 0.188016 1
0.687528 0.472023 6
0.847406 0.420670 3
0.473932 0.601107 4
0.323985 0.114287 7
0.891130 0.754120 8
0.239112 0.840782 6
0.441130 0.279704 9
0.221208 0.672418 1
0.103710 0.853719 2
0.901556 0.565196 2
0.806939 0.717473 2
0.181774 0.565347 3
0.598125 0.279472 10
0.270044 0.364135 1
0.365713 0.775755 6
0.090715 0.515463 2
0.567721 0.776144 3
0.433178 0.059226 8
0.846988 0.428511 1
0.413151 0.548725 1
0.391543 0.375254 1
0.686418 0.083718 4
0.716602 0.846541 4
0.860653 0.074722 2
0.286222 0.094353 8
0.453744 0.214979 6
0.844596 0.063083 8
0.640330 0.498782 8
0.534249 0.322894 1
0.596000 0.367387 5
0.359013 0.855886 9
0.086120 0.961622 5
0.863708 0.377097 2
0.379976 0.882820 7
0.726065 0.100555 10
0.387690 0.623099 9
0.068099 0.555009 1
0.023661 0.616974 5
0.369829 0.387724 1
0.666755 0.095173 1
0.268215 0.213384 7
0.950799 0.113283 1
0.519379 0.803656 9
0.431779 0.711679 10
0.962863 0.261301 1
0.011403 0.892759 3
0.697104 0.117257 3
0.032025 0.514035 2
0.102523 0.053341 4
0.435451 0.976384 2
